CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 1005,8,2018-05-18 12:30:37,1
Case No. 1005,2,2018-05-18 12:56:01,0
Case No. 1005,9,2018-05-18 14:40:34,0
Case No. 1005,6,2018-05-18 14:56:39,0
Case No. 1005,1,2018-05-18 15:10:53,0
Case No. 1006,0,2018-05-18 03:56:53,0
Case No. 1006,4,2018-05-18 04:19:57,0
Case No. 1006,5,2018-05-18 04:24:31,1
Case No. 1006,8,2018-05-18 04:33:24,1
Case No. 1006,7,2018-05-18 04:58:09,1
Case No. 1006,3,2018-05-18 05:14:22,1
Case No. 1006,6,2018-05-18 05:25:52,1
Case No. 1006,1,2018-05-18 07:06:02,0
Case No. 1006,2,2018-05-18 07:18:18,0
Case No. 1006,9,2018-05-18 07:21:14,0
Case No. 1007,0,2018-05-18 15:46:21,0
Case No. 1007,4,2018-05-18 16:00:44,0
Case No. 1007,5,2018-05-18 16:22:46,0
Case No. 1007,7,2018-05-18 16:46:28,0
Case No. 1007,3,2018-05-18 16:49:55,0
Case No. 1007,8,2018-05-18 17:44:21,1
Case No. 1007,9,2018-05-18 18:41:20,0
Case No. 1007,6,2018-05-18 18:51:45,0
Case No. 1007,1,2018-05-18 19:14:03,0
Case No. 1007,4,2018-05-18 19:31:23,0
Case No. 1008,0,2018-05-18 11:50:34,0
Case No. 1008,5,2018-05-18 12:02:33,1
Case No. 1008,4,2018-05-18 12:03:35,0
Case No. 1008,8,2018-05-18 12:34:04,0
Case No. 1008,3,2018-05-18 13:06:06,0
Case No. 1008,7,2018-05-18 13:55:30,0
Case No. 1008,6,2018-05-18 14:46:49,0
Case No. 1008,1,2018-05-18 14:53:38,0
Case No. 1008,2,2018-05-18 15:15:50,1
Case No. 1008,9,2018-05-18 15:18:15,1
Case No. 1009,0,2018-05-18 04:03:25,0
Case No. 1009,4,2018-05-18 04:07:24,0
Case No. 1009,7,2018-05-18 04:11:00,0
Case No. 1009,1,2018-05-18 04:59:11,0
Case No. 1009,5,2018-05-18 05:14:35,0
Case No. 1009,6,2018-05-18 05:28:28,1
Case No. 1009,8,2018-05-18 05:37:28,0
Case No. 1009,3,2018-05-18 06:31:12,1
Case No. 1009,2,2018-05-18 07:10:06,0
Case No. 1009,9,2018-05-18 07:36:33,1
Case No. 1010,0,2018-05-18 08:17:22,0
Case No. 1010,3,2018-05-18 08:22:28,1
Case No. 1010,8,2018-05-18 08:31:57,1
Case No. 1010,9,2018-05-18 08:34:59,1
Case No. 1010,4,2018-05-18 09:10:47,1
Case No. 1010,5,2018-05-18 09:19:25,1
Case No. 1010,7,2018-05-18 09:21:45,1
Case No. 1010,6,2018-05-18 10:15:24,1
Case No. 1010,1,2018-05-18 11:08:31,1
Case No. 1010,2,2018-05-18 11:14:08,0
Case No. 1011,0,2018-05-18 19:54:26,0
Case No. 1011,4,2018-05-18 20:03:24,0
Case No. 1011,5,2018-05-18 20:28:11,0
Case No. 1011,7,2018-05-18 20:41:04,0
Case No. 1011,3,2018-05-18 20:45:26,0
Case No. 1011,8,2018-05-18 21:38:38,1
Case No. 1011,9,2018-05-18 22:17:13,0
Case No. 1011,6,2018-05-18 22:29:59,0
Case No. 1011,1,2018-05-18 22:42:08,0
Case No. 1011,1,2018-05-18 23:35:40,0
Case No. 1012,0,2018-05-18 16:09:02,1
Case No. 1012,5,2018-05-18 16:15:43,1
Case No. 1012,4,2018-05-18 16:19:19,1
Case No. 1012,7,2018-05-18 16:32:16,1
Case No. 1012,3,2018-05-18 16:47:08,0
Case No. 1012,6,2018-05-18 17:33:26,0
Case No. 1012,1,2018-05-18 17:49:38,1
Case No. 1012,9,2018-05-18 17:53:36,1
Case No. 1012,8,2018-05-18 18:46:07,1
Case No. 1012,2,2018-05-18 19:22:30,1
Case No. 1013,0,2018-05-18 23:42:15,0
Case No. 1013,5,2018-05-18 23:45:09,0
Case No. 1013,4,2018-05-19 00:02:27,0
Case No. 1013,7,2018-05-19 00:16:40,0
Case No. 1013,3,2018-05-19 00:18:02,0
Case No. 1013,8,2018-05-19 01:17:57,1
Case No. 1013,9,2018-05-19 01:26:30,0
Case No. 1013,6,2018-05-19 02:08:25,0
Case No. 1013,1,2018-05-19 02:33:07,0
Case No. 1013,8,2018-05-19 02:55:40,0
Case No. 1014,0,2018-05-18 20:20:42,1
Case No. 1014,4,2018-05-18 20:34:06,1
Case No. 1014,5,2018-05-18 21:06:46,1
Case No. 1014,3,2018-05-18 21:10:20,1
Case No. 1014,7,2018-05-18 21:49:12,1
Case No. 1014,6,2018-05-18 21:56:50,0
Case No. 1014,1,2018-05-18 22:00:06,1
Case No. 1014,2,2018-05-18 22:03:28,1
Case No. 1014,9,2018-05-18 23:28:17,1
Case No. 1014,4,2018-05-18 23:35:37,1
Case No. 1015,0,2018-05-19 04:03:11,0
Case No. 1015,4,2018-05-19 04:29:47,0
Case No. 1015,5,2018-05-19 04:37:47,0
Case No. 1015,7,2018-05-19 04:38:25,0
Case No. 1015,3,2018-05-19 04:51:12,0
Case No. 1015,8,2018-05-19 04:56:55,1
Case No. 1015,9,2018-05-19 04:59:07,0
Case No. 1015,6,2018-05-19 05:25:25,0
Case No. 1015,1,2018-05-19 05:54:12,0
Case No. 1015,5,2018-05-19 06:05:31,0
Case No. 1016,0,2018-05-18 11:47:56,0
Case No. 1016,5,2018-05-18 12:09:50,0
Case No. 1016,4,2018-05-18 12:22:22,0
Case No. 1016,8,2018-05-18 12:25:26,1
Case No. 1016,3,2018-05-18 12:28:48,0
Case No. 1016,7,2018-05-18 13:24:13,1
Case No. 1016,6,2018-05-18 13:35:55,1
Case No. 1016,1,2018-05-18 14:40:56,0
Case No. 1016,2,2018-05-18 14:52:03,0
Case No. 1016,9,2018-05-18 15:13:24,0
Case No. 1017,0,2018-05-19 07:59:24,0
Case No. 1017,5,2018-05-19 08:06:01,0
Case No. 1017,4,2018-05-19 08:06:45,0
Case No. 1017,7,2018-05-19 08:15:08,0
Case No. 1017,3,2018-05-19 08:32:51,0
Case No. 1017,8,2018-05-19 08:45:45,1
Case No. 1017,9,2018-05-19 08:52:55,0
Case No. 1017,6,2018-05-19 08:55:29,0
Case No. 1017,1,2018-05-19 09:12:15,0
Case No. 1017,5,2018-05-19 09:50:10,0
Case No. 1018,0,2018-05-19 00:07:14,1
Case No. 1018,5,2018-05-19 00:41:16,1
Case No. 1018,4,2018-05-19 00:50:53,1
Case No. 1018,7,2018-05-19 01:08:28,1
Case No. 1018,3,2018-05-19 01:48:56,1
Case No. 1018,6,2018-05-19 02:15:09,0
Case No. 1018,1,2018-05-19 02:18:07,1
Case No. 1018,2,2018-05-19 02:21:08,1
Case No. 1018,9,2018-05-19 03:03:32,1
Case No. 1018,8,2018-05-19 03:09:47,1
Case No. 1019,0,2018-05-18 08:06:31,1
Case No. 1019,4,2018-05-18 08:35:02,1
Case No. 1019,4,2018-05-18 08:53:26,0
Case No. 1019,8,2018-05-18 09:04:19,0
Case No. 1019,7,2018-05-18 09:06:56,1
Case No. 1019,3,2018-05-18 09:26:59,1
Case No. 1019,9,2018-05-18 10:06:53,1
Case No. 1019,1,2018-05-18 10:18:04,0
Case No. 1019,5,2018-05-18 11:09:29,0
Case No. 1019,6,2018-05-18 11:18:17,1
Case No. 1020,0,2018-05-18 15:47:37,0
Case No. 1020,5,2018-05-18 16:49:35,0
Case No. 1020,4,2018-05-18 17:10:18,1
Case No. 1020,7,2018-05-18 17:10:29,0
Case No. 1020,3,2018-05-18 18:16:49,1
Case No. 1020,6,2018-05-18 18:31:24,1
Case No. 1020,1,2018-05-18 18:50:31,0
Case No. 1020,9,2018-05-18 18:52:03,0
Case No. 1020,1,2018-05-18 18:57:23,0
Case No. 1020,2,2018-05-18 19:31:08,0
Case No. 1021,0,2018-05-19 11:56:58,0
Case No. 1021,5,2018-05-19 12:09:10,0
Case No. 1021,4,2018-05-19 13:40:53,0
Case No. 1021,7,2018-05-19 13:57:30,0
Case No. 1021,3,2018-05-19 14:02:09,0
Case No. 1021,8,2018-05-19 15:08:02,1
Case No. 1021,9,2018-05-19 15:08:34,0
Case No. 1021,6,2018-05-19 15:15:11,0
Case No. 1021,1,2018-05-19 15:20:29,0
Case No. 1021,1,2018-05-19 15:29:34,0
Case No. 1022,0,2018-05-19 03:52:40,1
Case No. 1022,4,2018-05-19 04:16:24,1
Case No. 1022,5,2018-05-19 04:42:23,1
Case No. 1022,7,2018-05-19 06:08:33,1
Case No. 1022,3,2018-05-19 06:29:00,1
Case No. 1022,6,2018-05-19 06:55:37,0
Case No. 1022,1,2018-05-19 06:56:09,1
Case No. 1022,2,2018-05-19 07:01:33,1
Case No. 1022,9,2018-05-19 07:25:50,1
Case No. 1022,1,2018-05-19 07:37:50,1
Case No. 1023,0,2018-05-19 16:32:58,0
Case No. 1023,5,2018-05-19 17:23:21,0
Case No. 1023,4,2018-05-19 17:30:59,0
Case No. 1023,7,2018-05-19 18:03:58,0
Case No. 1023,3,2018-05-19 18:09:25,0
Case No. 1023,8,2018-05-19 18:12:22,1
Case No. 1023,9,2018-05-19 18:31:03,0
Case No. 1023,6,2018-05-19 18:49:20,0
Case No. 1023,1,2018-05-19 18:56:39,0
Case No. 1023,4,2018-05-19 19:02:22,0
Case No. 1024,0,2018-05-19 07:52:43,1
Case No. 1024,4,2018-05-19 08:24:28,1
Case No. 1024,5,2018-05-19 08:25:35,1
Case No. 1024,7,2018-05-19 08:34:55,1
Case No. 1024,3,2018-05-19 08:46:50,1
Case No. 1024,6,2018-05-19 08:51:18,0
Case No. 1024,1,2018-05-19 09:11:20,1
Case No. 1024,2,2018-05-19 09:12:40,1
Case No. 1024,9,2018-05-19 10:47:11,1
Case No. 1024,8,2018-05-19 11:27:21,1
Case No. 1025,0,2018-05-19 20:30:35,0
Case No. 1025,5,2018-05-19 20:31:02,0
Case No. 1025,4,2018-05-19 20:37:18,0
Case No. 1025,3,2018-05-19 21:25:20,0
Case No. 1025,7,2018-05-19 21:31:52,0
Case No. 1025,8,2018-05-19 21:50:02,1
Case No. 1025,9,2018-05-19 22:25:35,0
Case No. 1025,6,2018-05-19 22:30:11,0
Case No. 1025,1,2018-05-19 22:34:28,0
Case No. 1025,4,2018-05-19 23:25:01,0
Case No. 1026,0,2018-05-18 20:08:41,0
Case No. 1026,4,2018-05-18 21:16:54,0
Case No. 1026,5,2018-05-18 21:22:24,1
Case No. 1026,7,2018-05-18 21:39:53,1
Case No. 1026,3,2018-05-18 21:43:11,1
Case No. 1026,6,2018-05-18 22:20:03,1
Case No. 1026,1,2018-05-18 22:20:36,0
Case No. 1026,2,2018-05-18 22:32:55,0
Case No. 1026,3,2018-05-18 22:34:23,0
Case No. 1026,9,2018-05-18 22:54:03,0
Case No. 1027,0,2018-05-19 23:44:19,0
Case No. 1027,4,2018-05-20 00:54:23,0
Case No. 1027,5,2018-05-20 00:56:01,0
Case No. 1027,7,2018-05-20 01:04:29,0
Case No. 1027,3,2018-05-20 01:34:58,0
Case No. 1027,8,2018-05-20 01:48:24,1
Case No. 1027,9,2018-05-20 01:55:23,0
Case No. 1027,6,2018-05-20 02:13:04,0
Case No. 1027,1,2018-05-20 03:17:02,0
Case No. 1027,8,2018-05-20 03:29:44,0
Case No. 1028,0,2018-05-19 11:39:28,1
Case No. 1028,4,2018-05-19 11:59:36,1
Case No. 1028,5,2018-05-19 12:17:48,1
Case No. 1028,7,2018-05-19 12:24:02,1
Case No. 1028,3,2018-05-19 12:50:41,1
Case No. 1028,6,2018-05-19 12:54:43,0
Case No. 1028,1,2018-05-19 15:04:12,1
Case No. 1028,2,2018-05-19 15:14:23,1
Case No. 1028,1,2018-05-19 15:34:32,1
Case No. 1028,9,2018-05-19 15:34:58,1
Case No. 1029,0,2018-05-18 12:11:04,1
Case No. 1029,4,2018-05-18 12:33:23,1
Case No. 1029,7,2018-05-18 12:36:29,1
Case No. 1029,1,2018-05-18 12:44:38,0
Case No. 1029,5,2018-05-18 12:49:06,1
Case No. 1029,6,2018-05-18 12:50:51,1
Case No. 1029,8,2018-05-18 13:16:13,1
Case No. 1029,3,2018-05-18 13:19:13,1
Case No. 1029,2,2018-05-18 13:40:03,1
Case No. 1029,9,2018-05-18 14:50:20,1
Case No. 1030,0,2018-05-19 00:00:37,0
Case No. 1030,5,2018-05-19 00:17:15,0
Case No. 1030,4,2018-05-19 01:50:37,0
Case No. 1030,3,2018-05-19 01:54:29,0
Case No. 1030,7,2018-05-19 02:07:15,0
Case No. 1030,6,2018-05-19 02:17:48,1
Case No. 1030,1,2018-05-19 02:21:42,0
Case No. 1030,2,2018-05-19 02:50:25,0
Case No. 1030,9,2018-05-19 02:59:49,0
Case No. 1030,8,2018-05-19 03:12:20,0
Case No. 1031,0,2018-05-20 03:43:11,0
Case No. 1031,4,2018-05-20 03:49:20,0
Case No. 1031,5,2018-05-20 04:27:31,0
Case No. 1031,7,2018-05-20 04:32:34,0
Case No. 1031,3,2018-05-20 04:40:36,0
Case No. 1031,8,2018-05-20 05:33:56,1
Case No. 1031,9,2018-05-20 06:04:54,0
Case No. 1031,6,2018-05-20 06:15:16,0
Case No. 1031,1,2018-05-20 06:31:59,0
Case No. 1031,8,2018-05-20 07:04:50,0
Case No. 1032,0,2018-05-19 15:41:19,1
Case No. 1032,4,2018-05-19 15:50:55,1
Case No. 1032,5,2018-05-19 16:47:58,1
Case No. 1032,7,2018-05-19 16:58:43,1
Case No. 1032,3,2018-05-19 17:45:38,1
Case No. 1032,6,2018-05-19 18:12:14,0
Case No. 1032,1,2018-05-19 18:17:26,1
Case No. 1032,2,2018-05-19 18:42:59,1
Case No. 1032,3,2018-05-19 19:01:35,1
Case No. 1032,9,2018-05-19 19:15:50,1
Case No. 1033,0,2018-05-20 07:58:32,0
Case No. 1033,5,2018-05-20 08:47:02,0
Case No. 1033,4,2018-05-20 09:02:02,0
Case No. 1033,7,2018-05-20 09:07:47,0
Case No. 1033,3,2018-05-20 09:49:50,0
Case No. 1033,8,2018-05-20 10:04:46,1
Case No. 1033,9,2018-05-20 10:09:14,0
Case No. 1033,6,2018-05-20 10:43:30,0
Case No. 1033,1,2018-05-20 11:21:14,0
Case No. 1033,8,2018-05-20 11:26:17,0
Case No. 1034,0,2018-05-19 20:01:36,1
Case No. 1034,4,2018-05-19 20:02:35,1
Case No. 1034,5,2018-05-19 20:55:15,1
Case No. 1034,7,2018-05-19 21:35:29,1
Case No. 1034,3,2018-05-19 21:55:06,1
Case No. 1034,6,2018-05-19 22:01:09,0
Case No. 1034,1,2018-05-19 22:37:44,1
Case No. 1034,2,2018-05-19 23:09:41,1
Case No. 1034,8,2018-05-19 23:11:07,1
Case No. 1034,9,2018-05-19 23:21:57,1
Case No. 1035,0,2018-05-20 11:43:09,0
Case No. 1035,4,2018-05-20 12:10:35,0
Case No. 1035,5,2018-05-20 12:17:03,0
Case No. 1035,3,2018-05-20 13:01:47,0
Case No. 1035,7,2018-05-20 13:18:33,0
Case No. 1035,8,2018-05-20 13:48:26,1
Case No. 1035,9,2018-05-20 14:17:23,0
Case No. 1035,6,2018-05-20 14:30:27,0
Case No. 1035,1,2018-05-20 15:02:53,0
Case No. 1035,8,2018-05-20 15:19:00,0
Case No. 1036,0,2018-05-19 04:04:13,0
Case No. 1036,5,2018-05-19 04:28:25,0
Case No. 1036,4,2018-05-19 04:45:25,0
Case No. 1036,7,2018-05-19 04:54:12,0
Case No. 1036,3,2018-05-19 05:05:26,0
Case No. 1036,6,2018-05-19 05:26:55,1
Case No. 1036,1,2018-05-19 05:27:52,0
Case No. 1036,2,2018-05-19 05:56:42,0
Case No. 1036,4,2018-05-19 06:08:37,0
Case No. 1036,9,2018-05-19 06:24:14,0
Case No. 1037,0,2018-05-20 16:02:50,0
Case No. 1037,3,2018-05-20 16:16:26,0
Case No. 1037,4,2018-05-20 17:21:36,0
Case No. 1037,5,2018-05-20 17:24:00,0
Case No. 1037,7,2018-05-20 17:44:18,0
Case No. 1037,8,2018-05-20 18:18:43,1
Case No. 1037,9,2018-05-20 18:20:42,0
Case No. 1037,6,2018-05-20 18:36:27,0
Case No. 1037,1,2018-05-20 18:37:09,0
Case No. 1037,1,2018-05-20 19:17:04,0
Case No. 1038,0,2018-05-19 23:57:50,1
Case No. 1038,4,2018-05-20 00:04:13,1
Case No. 1038,5,2018-05-20 00:40:10,1
Case No. 1038,7,2018-05-20 00:59:26,1
Case No. 1038,3,2018-05-20 02:07:06,1
Case No. 1038,6,2018-05-20 02:26:40,0
Case No. 1038,1,2018-05-20 02:43:02,1
Case No. 1038,2,2018-05-20 03:26:32,1
Case No. 1038,5,2018-05-20 03:34:37,1
Case No. 1038,9,2018-05-20 03:37:43,1
Case No. 1039,0,2018-05-18 16:39:26,1
Case No. 1039,4,2018-05-18 16:50:14,1
Case No. 1039,7,2018-05-18 17:03:49,1
Case No. 1039,1,2018-05-18 17:54:18,0
Case No. 1039,5,2018-05-18 18:05:07,1
Case No. 1039,6,2018-05-18 18:24:09,1
Case No. 1039,2,2018-05-18 18:38:00,1
Case No. 1039,8,2018-05-18 18:46:49,1
Case No. 1039,3,2018-05-18 18:47:34,1
Case No. 1039,9,2018-05-18 18:52:33,1
Case No. 1040,0,2018-05-19 07:42:33,0
Case No. 1040,4,2018-05-19 07:47:06,0
Case No. 1040,5,2018-05-19 07:51:36,0
Case No. 1040,7,2018-05-19 08:03:17,0
Case No. 1040,3,2018-05-19 08:28:31,0
Case No. 1040,6,2018-05-19 08:47:33,1
Case No. 1040,1,2018-05-19 09:19:54,0
Case No. 1040,2,2018-05-19 09:39:04,0
Case No. 1040,9,2018-05-19 09:54:59,0
Case No. 1040,1,2018-05-19 10:48:58,0
Case No. 1041,0,2018-05-20 20:24:10,0
Case No. 1041,3,2018-05-20 20:41:08,0
Case No. 1041,4,2018-05-20 20:48:31,0
Case No. 1041,5,2018-05-20 20:57:37,0
Case No. 1041,7,2018-05-20 21:23:24,0
Case No. 1041,8,2018-05-20 22:01:14,1
Case No. 1041,9,2018-05-20 22:01:33,0
Case No. 1041,6,2018-05-20 22:21:35,0
Case No. 1041,1,2018-05-20 22:59:35,0
Case No. 1041,8,2018-05-20 23:02:17,0
Case No. 1042,0,2018-05-20 04:05:00,1
Case No. 1042,4,2018-05-20 04:24:15,1
Case No. 1042,5,2018-05-20 04:51:05,1
Case No. 1042,7,2018-05-20 05:25:38,1
Case No. 1042,3,2018-05-20 05:59:29,1
Case No. 1042,6,2018-05-20 06:09:44,0
Case No. 1042,1,2018-05-20 06:37:08,1
Case No. 1042,2,2018-05-20 06:43:04,1
Case No. 1042,9,2018-05-20 06:58:47,1
Case No. 1042,5,2018-05-20 07:11:43,1
Case No. 1043,0,2018-05-20 23:42:44,0
Case No. 1043,3,2018-05-21 00:23:11,0
Case No. 1043,4,2018-05-21 00:54:57,0
Case No. 1043,5,2018-05-21 01:03:39,0
Case No. 1043,7,2018-05-21 01:27:40,0
Case No. 1043,8,2018-05-21 01:46:52,1
Case No. 1043,9,2018-05-21 01:54:23,0
Case No. 1043,6,2018-05-21 02:19:41,0
Case No. 1043,1,2018-05-21 02:55:20,0
Case No. 1043,5,2018-05-21 03:08:28,0
Case No. 1044,0,2018-05-20 07:46:01,1
Case No. 1044,5,2018-05-20 08:25:29,1
Case No. 1044,4,2018-05-20 08:48:58,1
Case No. 1044,7,2018-05-20 09:18:24,1
Case No. 1044,3,2018-05-20 09:37:41,1
Case No. 1044,6,2018-05-20 10:51:13,0
Case No. 1044,1,2018-05-20 10:54:12,1
Case No. 1044,2,2018-05-20 11:02:47,1
Case No. 1044,9,2018-05-20 11:26:33,1
Case No. 1044,5,2018-05-20 11:29:35,1
Case No. 1045,0,2018-05-21 03:43:38,0
Case No. 1045,3,2018-05-21 04:03:05,0
Case No. 1045,5,2018-05-21 04:21:36,0
Case No. 1045,4,2018-05-21 05:26:55,0
Case No. 1045,7,2018-05-21 05:56:55,0
Case No. 1045,8,2018-05-21 06:24:59,1
Case No. 1045,9,2018-05-21 06:36:21,0
Case No. 1045,6,2018-05-21 07:02:42,0
Case No. 1045,1,2018-05-21 07:35:21,0
Case No. 1045,5,2018-05-21 07:36:20,0
Case No. 1046,0,2018-05-19 12:33:34,0
Case No. 1046,4,2018-05-19 12:39:32,0
Case No. 1046,5,2018-05-19 13:40:14,0
Case No. 1046,7,2018-05-19 14:03:04,0
Case No. 1046,3,2018-05-19 14:53:10,0
Case No. 1046,6,2018-05-19 15:02:00,1
Case No. 1046,1,2018-05-19 15:02:57,0
Case No. 1046,2,2018-05-19 15:22:18,0
Case No. 1046,9,2018-05-19 15:34:59,0
Case No. 1046,8,2018-05-19 15:35:25,0
Case No. 1047,0,2018-05-21 08:06:05,0
Case No. 1047,3,2018-05-21 08:14:55,0
Case No. 1047,5,2018-05-21 08:25:36,0
Case No. 1047,4,2018-05-21 08:42:47,0
Case No. 1047,7,2018-05-21 09:11:52,0
Case No. 1047,8,2018-05-21 09:31:19,1
Case No. 1047,9,2018-05-21 09:44:00,0
Case No. 1047,6,2018-05-21 10:17:09,0
Case No. 1047,1,2018-05-21 10:29:56,0
Case No. 1047,1,2018-05-21 11:15:03,0
Case No. 1048,0,2018-05-20 11:55:30,1
Case No. 1048,5,2018-05-20 12:20:06,1
Case No. 1048,4,2018-05-20 12:26:11,1
Case No. 1048,7,2018-05-20 12:34:27,1
Case No. 1048,3,2018-05-20 12:54:47,1
Case No. 1048,6,2018-05-20 13:49:30,0
Case No. 1048,1,2018-05-20 14:20:37,1
Case No. 1048,2,2018-05-20 14:51:52,1
Case No. 1048,9,2018-05-20 15:33:00,1
Case No. 1048,1,2018-05-20 15:36:40,1
Case No. 1049,0,2018-05-18 19:50:11,1
Case No. 1049,4,2018-05-18 19:51:54,1
Case No. 1049,7,2018-05-18 20:32:39,1
Case No. 1049,1,2018-05-18 21:41:25,0
Case No. 1049,5,2018-05-18 22:06:30,1
Case No. 1049,6,2018-05-18 22:26:00,1
Case No. 1049,8,2018-05-18 23:15:37,1
Case No. 1049,3,2018-05-18 23:16:37,1
Case No. 1049,8,2018-05-18 23:26:12,1
Case No. 1049,9,2018-05-18 23:34:05,1
Case No. 1050,0,2018-05-19 15:55:28,0
Case No. 1050,4,2018-05-19 16:39:50,0
Case No. 1050,5,2018-05-19 18:18:49,0
Case No. 1050,7,2018-05-19 18:38:09,0
Case No. 1050,3,2018-05-19 18:40:20,0
Case No. 1050,6,2018-05-19 18:56:57,1
Case No. 1050,1,2018-05-19 19:09:33,0
Case No. 1050,2,2018-05-19 19:20:33,0
Case No. 1050,1,2018-05-19 19:22:22,0
Case No. 1050,9,2018-05-19 19:36:22,0
Case No. 1051,0,2018-05-21 11:44:47,0
Case No. 1051,3,2018-05-21 12:07:37,0
Case No. 1051,5,2018-05-21 12:18:40,0
Case No. 1051,4,2018-05-21 12:22:02,0
Case No. 1051,7,2018-05-21 12:59:03,0
Case No. 1051,8,2018-05-21 13:06:23,1
Case No. 1051,9,2018-05-21 14:36:24,0
Case No. 1051,6,2018-05-21 15:14:19,0
Case No. 1051,1,2018-05-21 15:34:45,0
Case No. 1051,4,2018-05-21 15:36:48,0
Case No. 1052,0,2018-05-20 16:43:36,1
Case No. 1052,5,2018-05-20 17:26:10,1
Case No. 1052,4,2018-05-20 17:45:03,1
Case No. 1052,7,2018-05-20 17:52:40,1
Case No. 1052,3,2018-05-20 18:00:24,1
Case No. 1052,6,2018-05-20 18:17:52,0
Case No. 1052,1,2018-05-20 18:59:50,1
Case No. 1052,2,2018-05-20 19:07:56,1
Case No. 1052,8,2018-05-20 19:22:03,1
Case No. 1052,9,2018-05-20 19:22:36,1
Case No. 1053,0,2018-05-21 16:00:39,0
Case No. 1053,3,2018-05-21 17:08:16,0
Case No. 1053,4,2018-05-21 17:27:55,0
Case No. 1053,5,2018-05-21 17:40:33,0
Case No. 1053,7,2018-05-21 17:55:51,0
Case No. 1053,8,2018-05-21 18:31:17,1
Case No. 1053,9,2018-05-21 18:36:00,0
Case No. 1053,6,2018-05-21 19:28:29,0
Case No. 1053,1,2018-05-21 19:34:20,0
Case No. 1053,4,2018-05-21 19:35:11,0
Case No. 1054,0,2018-05-20 20:22:26,1
Case No. 1054,5,2018-05-20 20:52:12,1
Case No. 1054,4,2018-05-20 20:58:40,1
Case No. 1054,7,2018-05-20 21:03:55,1
Case No. 1054,3,2018-05-20 21:35:10,1
Case No. 1054,6,2018-05-20 21:44:49,0
Case No. 1054,1,2018-05-20 22:53:53,1
Case No. 1054,2,2018-05-20 23:05:04,1
Case No. 1054,3,2018-05-20 23:31:24,1
Case No. 1054,9,2018-05-20 23:36:30,1
Case No. 1055,0,2018-05-21 19:41:57,0
Case No. 1055,4,2018-05-21 21:01:03,0
Case No. 1055,3,2018-05-21 21:11:41,0
Case No. 1055,5,2018-05-21 21:32:35,0
Case No. 1055,7,2018-05-21 21:58:05,0
Case No. 1055,8,2018-05-21 22:03:04,1
Case No. 1055,9,2018-05-21 22:37:02,0
Case No. 1055,6,2018-05-21 22:56:07,0
Case No. 1055,1,2018-05-21 23:15:01,0
Case No. 1055,4,2018-05-21 23:36:34,0
Case No. 1056,0,2018-05-19 19:51:01,0
Case No. 1056,4,2018-05-19 19:56:10,0
Case No. 1056,5,2018-05-19 20:15:11,0
Case No. 1056,7,2018-05-19 20:51:46,0
Case No. 1056,3,2018-05-19 20:56:47,0
Case No. 1056,6,2018-05-19 20:57:42,1
Case No. 1056,1,2018-05-19 21:18:31,0
Case No. 1056,2,2018-05-19 21:44:33,0
Case No. 1056,3,2018-05-19 22:44:34,0
Case No. 1056,9,2018-05-19 23:36:47,0
Case No. 1057,0,2018-05-22 00:37:34,0
Case No. 1057,4,2018-05-22 02:07:45,0
Case No. 1057,3,2018-05-22 02:19:42,0
Case No. 1057,5,2018-05-22 02:20:29,0
Case No. 1057,7,2018-05-22 02:47:31,0
Case No. 1057,8,2018-05-22 02:57:44,1
Case No. 1057,9,2018-05-22 03:10:45,0
Case No. 1057,6,2018-05-22 03:16:29,0
Case No. 1057,1,2018-05-22 03:19:35,0
Case No. 1057,1,2018-05-22 03:21:46,0
Case No. 1058,0,2018-05-20 23:59:56,1
Case No. 1058,5,2018-05-21 00:01:24,1
Case No. 1058,4,2018-05-21 01:23:26,1
Case No. 1058,7,2018-05-21 01:29:48,1
Case No. 1058,3,2018-05-21 01:49:51,1
Case No. 1058,6,2018-05-21 02:14:46,0
Case No. 1058,1,2018-05-21 02:20:43,1
Case No. 1058,2,2018-05-21 02:34:48,1
Case No. 1058,1,2018-05-21 02:49:21,1
Case No. 1058,9,2018-05-21 03:37:15,1
Case No. 1059,0,2018-05-18 23:46:00,1
Case No. 1059,4,2018-05-19 00:44:47,1
Case No. 1059,7,2018-05-19 01:19:12,1
Case No. 1059,1,2018-05-19 01:25:01,0
Case No. 1059,5,2018-05-19 01:45:49,1
Case No. 1059,6,2018-05-19 02:37:40,1
Case No. 1059,8,2018-05-19 03:00:37,1
Case No. 1059,3,2018-05-19 03:03:42,1
Case No. 1059,9,2018-05-19 03:13:56,1
Case No. 1059,2,2018-05-19 03:30:08,1
Case No. 1060,0,2018-05-19 23:41:06,0
Case No. 1060,4,2018-05-19 23:59:58,0
Case No. 1060,5,2018-05-20 00:09:01,0
Case No. 1060,7,2018-05-20 00:28:11,0
Case No. 1060,3,2018-05-20 00:52:34,0
Case No. 1060,6,2018-05-20 00:52:57,1
Case No. 1060,1,2018-05-20 01:16:14,0
Case No. 1060,2,2018-05-20 02:10:48,0
Case No. 1060,8,2018-05-20 03:02:17,0
Case No. 1060,9,2018-05-20 03:31:07,0
Case No. 1061,0,2018-05-22 03:48:22,0
Case No. 1061,4,2018-05-22 04:20:15,0
Case No. 1061,3,2018-05-22 04:21:28,0
Case No. 1061,5,2018-05-22 04:22:50,0
