CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 824,5,2018-05-30 10:07:25,16
Case No. 824,8,2018-05-30 10:39:47,1
Case No. 824,6,2018-05-30 10:51:01,3
Case No. 825,0,2018-06-04 20:33:30,15
Case No. 825,1,2018-06-04 20:33:39,1
Case No. 825,2,2018-06-04 20:54:31,2
Case No. 825,3,2018-06-04 21:45:56,3
Case No. 825,4,2018-06-04 22:15:40,4
Case No. 825,5,2018-06-04 22:18:41,16
Case No. 825,6,2018-06-04 22:37:17,17
Case No. 825,6,2018-06-04 22:37:37,3
Case No. 825,6,2018-06-04 22:38:27,3
Case No. 826,0,2018-05-24 19:25:09,15
Case No. 826,1,2018-05-24 19:58:11,1
Case No. 826,2,2018-05-24 20:19:56,2
Case No. 826,3,2018-05-24 20:25:35,10
Case No. 826,4,2018-05-24 20:39:13,7
Case No. 826,5,2018-05-24 20:48:28,17
Case No. 826,9,2018-05-24 20:53:17,3
Case No. 826,7,2018-05-24 21:02:02,13
Case No. 826,5,2018-05-24 21:27:07,14
Case No. 826,8,2018-05-24 22:39:49,11
Case No. 826,6,2018-05-24 23:01:38,3
Case No. 827,0,2018-06-04 23:56:13,0
Case No. 827,1,2018-06-05 00:15:27,1
Case No. 827,2,2018-06-05 00:22:04,2
Case No. 827,3,2018-06-05 00:33:58,3
Case No. 827,4,2018-06-05 00:48:16,4
Case No. 827,5,2018-06-05 00:48:17,9
Case No. 827,6,2018-06-05 01:23:13,17
Case No. 827,6,2018-06-05 02:02:53,3
Case No. 827,6,2018-06-05 02:10:17,3
Case No. 828,0,2018-05-30 12:33:35,15
Case No. 828,1,2018-05-30 13:19:36,1
Case No. 828,2,2018-05-30 13:19:51,2
Case No. 828,3,2018-05-30 13:27:14,10
Case No. 828,4,2018-05-30 13:49:23,7
Case No. 828,5,2018-05-30 13:54:43,4
Case No. 828,9,2018-05-30 14:16:17,8
Case No. 828,7,2018-05-30 14:19:30,9
Case No. 828,5,2018-05-30 14:24:53,16
Case No. 828,8,2018-05-30 14:37:18,1
Case No. 828,6,2018-05-30 14:42:32,3
Case No. 829,0,2018-05-19 11:50:05,4
Case No. 829,1,2018-05-19 13:01:15,2
Case No. 829,2,2018-05-19 13:19:15,14
Case No. 829,3,2018-05-19 13:35:40,3
Case No. 829,4,2018-05-19 13:54:36,15
Case No. 829,5,2018-05-19 14:11:33,5
Case No. 829,8,2018-05-19 14:13:44,14
Case No. 829,6,2018-05-19 14:51:02,3
Case No. 829,6,2018-05-19 15:01:50,3
Case No. 830,0,2018-05-24 23:47:19,0
Case No. 830,1,2018-05-25 00:00:43,1
Case No. 830,2,2018-05-25 00:39:37,2
Case No. 830,3,2018-05-25 00:49:57,10
Case No. 830,4,2018-05-25 01:18:17,7
Case No. 830,5,2018-05-25 01:26:31,5
Case No. 830,9,2018-05-25 01:37:20,3
Case No. 830,7,2018-05-25 01:44:21,13
Case No. 830,5,2018-05-25 01:58:01,14
Case No. 830,8,2018-05-25 02:32:08,11
Case No. 830,6,2018-05-25 03:15:15,3
Case No. 831,0,2018-06-05 03:32:28,15
Case No. 831,1,2018-06-05 03:54:40,1
Case No. 831,2,2018-06-05 04:35:17,2
Case No. 831,3,2018-06-05 05:19:51,3
Case No. 831,4,2018-06-05 06:10:15,4
Case No. 831,5,2018-06-05 06:11:56,9
Case No. 831,6,2018-06-05 06:27:55,17
Case No. 831,6,2018-06-05 06:49:44,3
Case No. 831,6,2018-06-05 07:01:51,3
Case No. 832,0,2018-05-30 15:13:24,0
Case No. 832,1,2018-05-30 15:16:48,1
Case No. 832,2,2018-05-30 15:59:42,2
Case No. 832,3,2018-05-30 16:00:21,10
Case No. 832,4,2018-05-30 17:09:46,7
Case No. 832,5,2018-05-30 17:32:48,4
Case No. 832,9,2018-05-30 17:37:43,8
Case No. 832,7,2018-05-30 17:40:52,9
Case No. 832,5,2018-05-30 17:43:25,16
Case No. 832,8,2018-05-30 18:03:32,1
Case No. 832,6,2018-05-30 18:07:10,3
Case No. 833,0,2018-06-05 07:43:52,15
Case No. 833,1,2018-06-05 08:28:17,1
Case No. 833,2,2018-06-05 08:41:08,2
Case No. 833,3,2018-06-05 08:51:08,3
Case No. 833,4,2018-06-05 09:11:16,4
Case No. 833,5,2018-06-05 09:37:33,6
Case No. 833,6,2018-06-05 09:56:56,17
Case No. 833,6,2018-06-05 10:06:16,3
Case No. 833,6,2018-06-05 10:49:20,3
Case No. 834,0,2018-05-30 19:13:43,15
Case No. 834,1,2018-05-30 19:35:16,1
Case No. 834,2,2018-05-30 19:41:13,2
Case No. 834,3,2018-05-30 19:53:06,10
Case No. 834,4,2018-05-30 20:06:36,7
Case No. 834,5,2018-05-30 20:19:15,14
Case No. 834,9,2018-05-30 20:20:15,8
Case No. 834,7,2018-05-30 21:04:02,9
Case No. 834,5,2018-05-30 21:16:05,16
Case No. 834,8,2018-05-30 21:55:48,1
Case No. 834,6,2018-05-30 23:02:05,3
Case No. 835,0,2018-06-05 11:49:44,0
Case No. 835,1,2018-06-05 12:20:31,1
Case No. 835,2,2018-06-05 12:20:59,2
Case No. 835,3,2018-06-05 12:58:27,3
Case No. 835,4,2018-06-05 14:09:45,4
Case No. 835,5,2018-06-05 14:14:18,16
Case No. 835,6,2018-06-05 14:21:11,17
Case No. 835,6,2018-06-05 14:40:50,3
Case No. 835,6,2018-06-05 15:04:08,3
Case No. 836,0,2018-05-25 03:45:16,0
Case No. 836,1,2018-05-25 03:49:11,1
Case No. 836,2,2018-05-25 04:14:46,2
Case No. 836,3,2018-05-25 04:43:27,10
Case No. 836,4,2018-05-25 04:45:01,7
Case No. 836,5,2018-05-25 05:15:49,7
Case No. 836,9,2018-05-25 05:21:41,3
Case No. 836,7,2018-05-25 05:51:47,13
Case No. 836,5,2018-05-25 06:17:40,14
Case No. 836,8,2018-05-25 06:20:00,11
Case No. 836,6,2018-05-25 06:43:54,3
Case No. 837,0,2018-06-05 15:42:14,0
Case No. 837,1,2018-06-05 16:20:10,1
Case No. 837,2,2018-06-05 16:33:58,2
Case No. 837,3,2018-06-05 17:12:51,3
Case No. 837,4,2018-06-05 17:54:22,4
Case No. 837,5,2018-06-05 17:55:49,6
Case No. 837,6,2018-06-05 18:30:10,17
Case No. 837,6,2018-06-05 18:36:14,3
Case No. 837,6,2018-06-05 19:05:26,3
Case No. 838,0,2018-05-30 23:59:23,0
Case No. 838,1,2018-05-31 00:24:34,1
Case No. 838,2,2018-05-31 00:51:44,2
Case No. 838,3,2018-05-31 01:11:44,10
Case No. 838,4,2018-05-31 01:13:21,7
Case No. 838,5,2018-05-31 01:23:49,14
Case No. 838,9,2018-05-31 01:33:38,8
Case No. 838,7,2018-05-31 02:22:41,9
Case No. 838,5,2018-05-31 02:22:59,16
Case No. 838,8,2018-05-31 02:47:01,1
Case No. 838,6,2018-05-31 03:01:02,3
Case No. 839,0,2018-05-19 16:07:42,4
Case No. 839,1,2018-05-19 16:38:49,2
Case No. 839,2,2018-05-19 17:07:49,14
Case No. 839,3,2018-05-19 17:18:31,3
Case No. 839,4,2018-05-19 17:32:57,0
Case No. 839,5,2018-05-19 17:33:15,5
Case No. 839,8,2018-05-19 17:51:41,14
Case No. 839,6,2018-05-19 18:46:02,3
Case No. 839,6,2018-05-19 18:57:58,3
Case No. 840,0,2018-05-25 07:23:39,15
Case No. 840,1,2018-05-25 07:45:14,1
Case No. 840,2,2018-05-25 08:05:33,2
Case No. 840,3,2018-05-25 08:24:26,10
Case No. 840,4,2018-05-25 08:43:55,7
Case No. 840,5,2018-05-25 09:29:51,7
Case No. 840,9,2018-05-25 09:45:13,3
Case No. 840,7,2018-05-25 10:01:07,13
Case No. 840,5,2018-05-25 10:10:44,14
Case No. 840,8,2018-05-25 10:20:16,11
Case No. 840,6,2018-05-25 10:25:34,3
Case No. 841,0,2018-06-05 19:15:47,15
Case No. 841,1,2018-06-05 19:44:00,1
Case No. 841,2,2018-06-05 19:46:35,2
Case No. 841,3,2018-06-05 20:11:11,3
Case No. 841,4,2018-06-05 20:48:15,4
Case No. 841,5,2018-06-05 21:22:47,17
Case No. 841,6,2018-06-05 22:22:43,17
Case No. 841,6,2018-06-05 22:28:25,3
Case No. 841,6,2018-06-05 22:31:10,3
Case No. 842,0,2018-05-31 03:13:58,15
Case No. 842,1,2018-05-31 03:53:12,1
Case No. 842,2,2018-05-31 04:11:26,2
Case No. 842,3,2018-05-31 04:28:09,10
Case No. 842,4,2018-05-31 05:07:04,7
Case No. 842,5,2018-05-31 05:43:10,9
Case No. 842,9,2018-05-31 05:44:52,8
Case No. 842,7,2018-05-31 05:58:28,9
Case No. 842,5,2018-05-31 06:22:03,16
Case No. 842,8,2018-05-31 06:22:32,1
Case No. 842,6,2018-05-31 06:47:16,3
Case No. 843,0,2018-06-05 23:30:32,0
Case No. 843,1,2018-06-05 23:55:00,1
Case No. 843,2,2018-06-06 00:29:22,2
Case No. 843,3,2018-06-06 00:31:05,3
Case No. 843,4,2018-06-06 00:40:28,4
Case No. 843,5,2018-06-06 02:01:46,17
Case No. 843,6,2018-06-06 02:35:44,17
Case No. 843,6,2018-06-06 02:36:15,3
Case No. 843,6,2018-06-06 03:06:23,3
Case No. 844,0,2018-05-31 07:58:11,0
Case No. 844,1,2018-05-31 08:32:37,1
Case No. 844,2,2018-05-31 09:28:25,2
Case No. 844,3,2018-05-31 09:32:32,10
Case No. 844,4,2018-05-31 09:46:50,7
Case No. 844,5,2018-05-31 10:20:51,9
Case No. 844,9,2018-05-31 10:32:49,8
Case No. 844,7,2018-05-31 10:39:06,9
Case No. 844,5,2018-05-31 10:48:42,16
Case No. 844,8,2018-05-31 10:58:34,1
Case No. 844,6,2018-05-31 11:07:53,3
Case No. 845,0,2018-06-06 03:26:16,15
Case No. 845,1,2018-06-06 03:34:01,1
Case No. 845,2,2018-06-06 03:51:12,2
Case No. 845,3,2018-06-06 04:17:32,3
Case No. 845,4,2018-06-06 05:26:54,4
Case No. 845,5,2018-06-06 05:28:09,5
Case No. 845,6,2018-06-06 05:57:32,17
Case No. 845,6,2018-06-06 06:58:40,3
Case No. 845,6,2018-06-06 07:06:21,3
Case No. 846,0,2018-05-25 11:57:36,15
Case No. 846,1,2018-05-25 12:21:55,1
Case No. 846,2,2018-05-25 12:50:05,2
Case No. 846,3,2018-05-25 13:04:30,10
Case No. 846,4,2018-05-25 13:09:46,7
Case No. 846,5,2018-05-25 13:54:46,15
Case No. 846,9,2018-05-25 14:16:27,3
Case No. 846,7,2018-05-25 14:22:25,13
Case No. 846,5,2018-05-25 14:31:19,14
Case No. 846,8,2018-05-25 14:37:12,11
Case No. 846,6,2018-05-25 15:19:46,3
Case No. 847,0,2018-06-06 07:25:08,0
Case No. 847,1,2018-06-06 08:40:26,1
Case No. 847,2,2018-06-06 09:08:53,2
Case No. 847,3,2018-06-06 09:23:23,3
Case No. 847,4,2018-06-06 09:39:57,4
Case No. 847,5,2018-06-06 09:54:34,5
Case No. 847,6,2018-06-06 10:19:19,17
Case No. 847,6,2018-06-06 10:21:02,3
Case No. 847,6,2018-06-06 10:30:26,3
Case No. 848,0,2018-05-31 11:33:39,15
Case No. 848,1,2018-05-31 11:37:10,1
Case No. 848,2,2018-05-31 11:56:22,2
Case No. 848,3,2018-05-31 11:58:49,10
Case No. 848,4,2018-05-31 12:00:40,7
Case No. 848,5,2018-05-31 12:23:25,16
Case No. 848,9,2018-05-31 13:31:54,8
Case No. 848,7,2018-05-31 13:36:32,9
Case No. 848,5,2018-05-31 13:38:50,16
Case No. 848,8,2018-05-31 14:25:34,1
Case No. 848,6,2018-05-31 14:37:25,3
Case No. 849,0,2018-05-19 20:07:52,4
Case No. 849,1,2018-05-19 20:40:02,2
Case No. 849,2,2018-05-19 21:17:29,14
Case No. 849,3,2018-05-19 21:43:50,3
Case No. 849,4,2018-05-19 21:58:43,15
Case No. 849,5,2018-05-19 22:01:42,0
Case No. 849,8,2018-05-19 22:03:27,14
Case No. 849,6,2018-05-19 22:55:47,3
Case No. 849,6,2018-05-19 23:18:43,3
Case No. 850,0,2018-05-25 15:57:23,0
Case No. 850,1,2018-05-25 16:24:06,1
Case No. 850,2,2018-05-25 17:02:07,2
Case No. 850,3,2018-05-25 17:15:56,10
Case No. 850,4,2018-05-25 18:01:21,7
Case No. 850,5,2018-05-25 18:06:33,0
Case No. 850,9,2018-05-25 18:11:12,3
Case No. 850,7,2018-05-25 18:32:32,13
Case No. 850,5,2018-05-25 18:39:02,14
Case No. 850,8,2018-05-25 19:01:21,11
Case No. 850,6,2018-05-25 19:10:39,3
Case No. 851,0,2018-06-06 11:16:13,15
Case No. 851,1,2018-06-06 11:23:09,1
Case No. 851,2,2018-06-06 12:52:23,2
Case No. 851,3,2018-06-06 13:32:27,3
Case No. 851,4,2018-06-06 14:02:09,4
Case No. 851,5,2018-06-06 14:26:08,0
Case No. 851,6,2018-06-06 15:02:34,17
Case No. 851,6,2018-06-06 15:04:07,3
Case No. 851,6,2018-06-06 15:06:33,3
Case No. 852,0,2018-05-31 15:32:25,0
Case No. 852,1,2018-05-31 15:38:06,1
Case No. 852,2,2018-05-31 15:45:01,2
Case No. 852,3,2018-05-31 16:27:47,10
Case No. 852,4,2018-05-31 16:35:49,7
Case No. 852,5,2018-05-31 16:36:11,16
Case No. 852,9,2018-05-31 17:48:20,8
Case No. 852,7,2018-05-31 18:16:22,9
Case No. 852,5,2018-05-31 18:34:07,16
Case No. 852,8,2018-05-31 19:00:57,1
Case No. 852,6,2018-05-31 19:03:12,3
Case No. 853,0,2018-06-06 15:14:52,0
Case No. 853,1,2018-06-06 15:37:18,1
Case No. 853,2,2018-06-06 16:02:40,2
Case No. 853,3,2018-06-06 17:17:40,3
Case No. 853,4,2018-06-06 17:35:33,4
Case No. 853,5,2018-06-06 18:05:13,0
Case No. 853,6,2018-06-06 18:45:41,17
Case No. 853,6,2018-06-06 18:48:01,3
Case No. 853,6,2018-06-06 18:48:45,3
Case No. 854,0,2018-05-31 19:42:04,15
Case No. 854,1,2018-05-31 19:45:13,1
Case No. 854,2,2018-05-31 20:02:10,2
Case No. 854,3,2018-05-31 21:04:49,10
Case No. 854,4,2018-05-31 21:24:26,7
Case No. 854,5,2018-05-31 21:26:25,6
Case No. 854,9,2018-05-31 21:31:23,8
Case No. 854,7,2018-05-31 21:33:27,9
Case No. 854,5,2018-05-31 21:39:39,16
Case No. 854,8,2018-05-31 21:46:36,1
Case No. 854,6,2018-05-31 22:28:56,3
Case No. 855,0,2018-06-06 19:34:24,15
Case No. 855,1,2018-06-06 19:42:18,1
Case No. 855,2,2018-06-06 21:08:43,2
Case No. 855,3,2018-06-06 21:17:33,3
Case No. 855,4,2018-06-06 21:42:29,4
Case No. 855,5,2018-06-06 21:56:34,15
Case No. 855,6,2018-06-06 22:13:23,17
Case No. 855,6,2018-06-06 22:38:57,3
Case No. 855,6,2018-06-06 23:09:45,3
Case No. 856,0,2018-05-25 19:39:56,15
Case No. 856,1,2018-05-25 19:47:25,1
Case No. 856,2,2018-05-25 19:54:04,2
Case No. 856,3,2018-05-25 20:13:42,10
Case No. 856,4,2018-05-25 20:31:34,7
Case No. 856,5,2018-05-25 21:25:58,0
Case No. 856,9,2018-05-25 21:27:51,3
Case No. 856,7,2018-05-25 22:09:52,13
Case No. 856,5,2018-05-25 22:43:45,14
Case No. 856,8,2018-05-25 23:00:40,11
Case No. 856,6,2018-05-25 23:13:49,3
Case No. 857,0,2018-06-06 23:17:13,15
Case No. 857,1,2018-06-07 00:03:09,1
Case No. 857,2,2018-06-07 00:13:36,2
Case No. 857,3,2018-06-07 00:59:59,3
Case No. 857,4,2018-06-07 01:47:24,4
Case No. 857,5,2018-06-07 01:53:42,15
Case No. 857,6,2018-06-07 02:07:32,5
Case No. 857,6,2018-06-07 02:09:41,3
Case No. 857,6,2018-06-07 02:34:50,3
Case No. 858,0,2018-05-31 23:18:56,0
Case No. 858,1,2018-05-31 23:46:35,1
Case No. 858,2,2018-06-01 00:09:36,2
Case No. 858,3,2018-06-01 00:40:51,10
Case No. 858,4,2018-06-01 00:47:35,7
Case No. 858,5,2018-06-01 00:53:54,6
Case No. 858,9,2018-06-01 01:12:03,8
Case No. 858,7,2018-06-01 01:24:26,9
Case No. 858,5,2018-06-01 01:57:36,16
Case No. 858,8,2018-06-01 02:43:18,1
Case No. 858,6,2018-06-01 02:52:33,3
Case No. 859,0,2018-05-19 23:40:41,4
Case No. 859,1,2018-05-19 23:53:31,2
Case No. 859,2,2018-05-20 00:05:14,14
Case No. 859,3,2018-05-20 00:33:35,3
Case No. 859,4,2018-05-20 00:51:44,0
Case No. 859,5,2018-05-20 01:58:57,0
Case No. 859,8,2018-05-20 02:38:07,14
Case No. 859,6,2018-05-20 02:41:30,3
Case No. 859,6,2018-05-20 03:17:09,3
Case No. 860,0,2018-05-25 23:33:25,0
Case No. 860,1,2018-05-25 23:37:07,1
Case No. 860,2,2018-05-25 23:37:56,2
Case No. 860,3,2018-05-26 00:33:26,10
Case No. 860,4,2018-05-26 01:35:26,7
Case No. 860,5,2018-05-26 01:40:26,15
Case No. 860,9,2018-05-26 01:46:27,3
Case No. 860,7,2018-05-26 02:06:35,13
Case No. 860,5,2018-05-26 03:01:09,14
Case No. 860,8,2018-05-26 03:05:53,11
Case No. 860,6,2018-05-26 03:08:54,3
Case No. 861,0,2018-06-07 04:23:29,0
Case No. 861,1,2018-06-07 04:26:19,1
Case No. 861,2,2018-06-07 04:37:23,2
Case No. 861,3,2018-06-07 06:03:49,3
Case No. 861,4,2018-06-07 06:12:31,4
Case No. 861,5,2018-06-07 06:24:37,3
Case No. 861,6,2018-06-07 06:27:39,5
Case No. 861,6,2018-06-07 06:37:36,3
Case No. 861,6,2018-06-07 07:07:24,3
Case No. 862,0,2018-06-01 03:25:18,15
Case No. 862,1,2018-06-01 03:31:59,1
Case No. 862,2,2018-06-01 03:39:55,2
Case No. 862,3,2018-06-01 03:51:38,10
Case No. 862,4,2018-06-01 03:53:07,7
Case No. 862,5,2018-06-01 04:16:32,5
Case No. 862,9,2018-06-01 04:23:19,8
Case No. 862,7,2018-06-01 04:33:17,9
Case No. 862,5,2018-06-01 04:50:29,16
Case No. 862,8,2018-06-01 05:30:31,1
Case No. 862,6,2018-06-01 06:17:47,3
Case No. 863,0,2018-06-07 07:28:43,15
Case No. 863,1,2018-06-07 08:18:58,1
Case No. 863,2,2018-06-07 08:58:37,2
Case No. 863,3,2018-06-07 09:16:08,3
Case No. 863,4,2018-06-07 09:59:57,4
Case No. 863,5,2018-06-07 10:04:30,3
Case No. 863,6,2018-06-07 10:23:06,5
Case No. 863,6,2018-06-07 10:27:54,3
Case No. 863,6,2018-06-07 10:49:57,3
Case No. 864,0,2018-06-01 07:49:04,0
Case No. 864,1,2018-06-01 08:05:57,1
Case No. 864,2,2018-06-01 08:19:06,2
Case No. 864,3,2018-06-01 08:49:58,10
Case No. 864,4,2018-06-01 08:50:09,7
Case No. 864,5,2018-06-01 09:06:29,17
Case No. 864,9,2018-06-01 09:09:55,8
Case No. 864,7,2018-06-01 09:24:01,9
Case No. 864,5,2018-06-01 09:34:13,16
Case No. 864,8,2018-06-01 10:05:52,1
Case No. 864,6,2018-06-01 11:05:26,3
Case No. 865,0,2018-06-07 11:18:49,15
Case No. 865,1,2018-06-07 11:51:46,1
Case No. 865,2,2018-06-07 12:16:13,2
Case No. 865,3,2018-06-07 12:32:22,3
Case No. 865,4,2018-06-07 13:02:14,4
Case No. 865,5,2018-06-07 13:20:15,4
Case No. 865,6,2018-06-07 13:34:02,5
Case No. 865,6,2018-06-07 14:27:27,3
Case No. 865,6,2018-06-07 14:43:43,3
Case No. 866,0,2018-05-26 03:34:13,0
Case No. 866,1,2018-05-26 03:48:02,1
Case No. 866,2,2018-05-26 03:50:18,2
Case No. 866,3,2018-05-26 03:50:33,10
Case No. 866,4,2018-05-26 04:38:36,7
Case No. 866,5,2018-05-26 06:08:57,7
Case No. 866,9,2018-05-26 06:10:56,3
Case No. 866,7,2018-05-26 06:40:32,13
Case No. 866,5,2018-05-26 06:52:05,0
Case No. 866,8,2018-05-26 06:56:15,11
Case No. 866,6,2018-05-26 07:00:32,3
Case No. 867,0,2018-06-07 15:21:57,0
Case No. 867,1,2018-06-07 15:24:44,1
Case No. 867,2,2018-06-07 15:54:08,2
Case No. 867,3,2018-06-07 16:12:09,3
Case No. 867,4,2018-06-07 16:54:13,4
Case No. 867,5,2018-06-07 17:07:55,4
Case No. 867,6,2018-06-07 17:12:57,5
Case No. 867,6,2018-06-07 17:26:32,3
Case No. 867,6,2018-06-07 17:34:40,3
Case No. 868,0,2018-06-01 11:27:37,15
Case No. 868,1,2018-06-01 12:06:10,1
Case No. 868,2,2018-06-01 12:25:21,2
Case No. 868,3,2018-06-01 12:31:02,10
Case No. 868,4,2018-06-01 12:51:17,7
Case No. 868,5,2018-06-01 13:29:32,17
Case No. 868,9,2018-06-01 13:44:33,8
Case No. 868,7,2018-06-01 14:08:25,9
Case No. 868,5,2018-06-01 14:19:45,16
Case No. 868,8,2018-06-01 14:27:00,1
Case No. 868,6,2018-06-01 14:47:32,3
Case No. 869,0,2018-05-20 04:01:16,4
Case No. 869,1,2018-05-20 04:20:10,2
Case No. 869,2,2018-05-20 04:33:59,14
Case No. 869,3,2018-05-20 05:02:07,3
Case No. 869,4,2018-05-20 05:06:32,15
Case No. 869,5,2018-05-20 05:09:54,15
Case No. 869,8,2018-05-20 06:51:13,14
Case No. 869,6,2018-05-20 06:56:14,3
Case No. 869,6,2018-05-20 07:12:45,3
Case No. 870,0,2018-05-26 07:34:13,0
Case No. 870,1,2018-05-26 07:49:11,1
Case No. 870,2,2018-05-26 08:08:59,2
Case No. 870,3,2018-05-26 08:34:52,10
Case No. 870,4,2018-05-26 08:49:44,7
Case No. 870,5,2018-05-26 09:25:25,3
Case No. 870,9,2018-05-26 10:34:59,3
Case No. 870,7,2018-05-26 10:37:11,13
Case No. 870,5,2018-05-26 10:45:51,9
Case No. 870,8,2018-05-26 10:48:05,11
Case No. 870,6,2018-05-26 11:10:01,3
Case No. 871,0,2018-06-07 19:18:06,15
Case No. 871,1,2018-06-07 19:36:50,1
Case No. 871,2,2018-06-07 19:57:33,2
Case No. 871,3,2018-06-07 20:31:32,3
Case No. 871,4,2018-06-07 20:56:41,4
Case No. 871,5,2018-06-07 21:21:02,14
Case No. 871,6,2018-06-07 21:36:19,5
Case No. 871,6,2018-06-07 22:28:05,3
Case No. 871,6,2018-06-07 22:34:29,3
Case No. 872,0,2018-06-01 15:45:48,0
Case No. 872,1,2018-06-01 16:07:10,1
Case No. 872,2,2018-06-01 16:37:19,2
Case No. 872,3,2018-06-01 17:40:10,10
Case No. 872,4,2018-06-01 17:59:28,7
Case No. 872,5,2018-06-01 18:46:47,5
Case No. 872,9,2018-06-01 18:47:21,8
Case No. 872,7,2018-06-01 18:50:58,9
Case No. 872,5,2018-06-01 18:52:51,16
Case No. 872,8,2018-06-01 18:53:25,1
Case No. 872,6,2018-06-01 19:00:52,3
Case No. 873,0,2018-06-07 23:10:34,0
Case No. 873,1,2018-06-08 00:07:04,1
Case No. 873,2,2018-06-08 00:23:18,2
Case No. 873,3,2018-06-08 00:23:45,3
Case No. 873,4,2018-06-08 01:42:07,4
Case No. 873,5,2018-06-08 01:53:11,14
Case No. 873,6,2018-06-08 02:44:33,5
Case No. 873,6,2018-06-08 02:47:26,3
Case No. 873,6,2018-06-08 02:48:06,3
Case No. 874,0,2018-06-01 19:29:24,0
Case No. 874,1,2018-06-01 20:41:18,1
Case No. 874,2,2018-06-01 20:54:56,2
Case No. 874,3,2018-06-01 21:00:04,10
Case No. 874,4,2018-06-01 21:04:04,7
Case No. 874,5,2018-06-01 21:04:15,7
Case No. 874,9,2018-06-01 21:34:17,8
Case No. 874,7,2018-06-01 21:57:45,9
Case No. 874,5,2018-06-01 22:11:56,16
Case No. 874,8,2018-06-01 22:50:21,1
Case No. 874,6,2018-06-01 22:54:04,3
Case No. 875,0,2018-06-08 03:27:07,15
Case No. 875,1,2018-06-08 03:59:20,1
Case No. 875,2,2018-06-08 04:01:21,2
Case No. 875,3,2018-06-08 04:09:33,3
Case No. 875,4,2018-06-08 04:14:49,4
Case No. 875,5,2018-06-08 04:33:31,16
Case No. 875,6,2018-06-08 04:43:30,5
Case No. 875,6,2018-06-08 05:21:27,3
Case No. 875,6,2018-06-08 05:27:03,3
Case No. 876,0,2018-05-26 12:10:19,15
Case No. 876,1,2018-05-26 12:12:22,1
Case No. 876,2,2018-05-26 12:20:28,2
Case No. 876,3,2018-05-26 12:23:49,10
Case No. 876,4,2018-05-26 13:02:44,7
Case No. 876,5,2018-05-26 13:07:10,3
Case No. 876,9,2018-05-26 13:18:56,3
Case No. 876,7,2018-05-26 13:58:59,13
Case No. 876,5,2018-05-26 14:42:31,9
Case No. 876,8,2018-05-26 14:52:02,11
Case No. 876,6,2018-05-26 15:02:45,3
Case No. 877,0,2018-06-08 07:32:10,0
Case No. 877,1,2018-06-08 07:45:37,1
Case No. 877,2,2018-06-08 08:33:46,2
Case No. 877,3,2018-06-08 09:26:09,3
Case No. 877,4,2018-06-08 10:05:57,4
Case No. 877,5,2018-06-08 10:16:55,9
Case No. 877,6,2018-06-08 10:47:45,5
Case No. 877,6,2018-06-08 10:54:14,3
Case No. 877,6,2018-06-08 11:00:27,3
Case No. 878,0,2018-06-01 23:21:11,15
Case No. 878,1,2018-06-01 23:43:09,1
Case No. 878,2,2018-06-01 23:52:53,2
Case No. 878,3,2018-06-02 00:19:40,10
Case No. 878,4,2018-06-02 00:27:45,7
Case No. 878,5,2018-06-02 01:29:20,7
Case No. 878,9,2018-06-02 01:32:21,8
Case No. 878,7,2018-06-02 02:23:09,9
Case No. 878,5,2018-06-02 02:49:02,16
Case No. 878,8,2018-06-02 02:51:05,1
Case No. 878,6,2018-06-02 03:07:50,3
Case No. 879,0,2018-05-20 07:29:41,4
Case No. 879,1,2018-05-20 08:18:52,2
Case No. 879,2,2018-05-20 08:50:57,14
Case No. 879,3,2018-05-20 09:08:40,3
Case No. 879,4,2018-05-20 09:23:20,15
Case No. 879,5,2018-05-20 09:46:51,15
Case No. 879,8,2018-05-20 09:58:40,5
Case No. 879,6,2018-05-20 10:56:08,3
Case No. 879,6,2018-05-20 11:08:27,3
Case No. 880,0,2018-05-26 15:24:35,15
Case No. 880,1,2018-05-26 15:26:57,1
Case No. 880,2,2018-05-26 15:30:35,2
Case No. 880,3,2018-05-26 15:54:03,10
Case No. 880,4,2018-05-26 15:55:16,7
Case No. 880,5,2018-05-26 16:40:44,4
Case No. 880,9,2018-05-26 16:53:12,3
Case No. 880,7,2018-05-26 16:53:27,13
Case No. 880,5,2018-05-26 17:41:53,9
Case No. 880,8,2018-05-26 17:49:10,11
Case No. 880,6,2018-05-26 19:09:02,3
Case No. 881,0,2018-06-08 11:10:27,15
Case No. 881,1,2018-06-08 11:13:48,1
Case No. 881,2,2018-06-08 11:30:13,2
Case No. 881,3,2018-06-08 12:20:30,3
Case No. 881,4,2018-06-08 13:19:48,4
Case No. 881,5,2018-06-08 14:41:01,9
Case No. 881,6,2018-06-08 14:52:37,5
Case No. 881,6,2018-06-08 14:58:21,3
Case No. 881,6,2018-06-08 15:02:39,3
Case No. 882,0,2018-06-02 03:12:57,15
Case No. 882,1,2018-06-02 04:36:24,1
Case No. 882,2,2018-06-02 05:04:54,2
Case No. 882,3,2018-06-02 05:05:27,10
Case No. 882,4,2018-06-02 05:23:20,7
Case No. 882,5,2018-06-02 05:49:19,15
Case No. 882,9,2018-06-02 06:01:29,8
Case No. 882,7,2018-06-02 06:14:59,9
Case No. 882,5,2018-06-02 06:30:08,16
Case No. 882,8,2018-06-02 06:37:03,1
