CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 908,3,2018-06-03 16:35:34,0
Case No. 909,0,2018-05-20 21:41:51,2
Case No. 909,1,2018-05-20 21:58:03,4
Case No. 909,2,2018-05-20 22:49:39,4
Case No. 909,2,2018-05-20 23:49:21,3
Case No. 909,1,2018-05-21 00:03:52,1
Case No. 909,2,2018-05-21 00:47:57,0
Case No. 909,2,2018-05-21 00:50:53,0
Case No. 909,3,2018-05-21 00:58:36,0
Case No. 910,0,2018-05-27 18:05:33,1
Case No. 910,1,2018-05-27 19:16:59,1
Case No. 910,2,2018-05-27 19:52:24,0
Case No. 910,3,2018-05-27 19:52:46,2
Case No. 910,4,2018-05-27 20:13:47,1
Case No. 910,1,2018-05-27 20:18:28,3
Case No. 910,2,2018-05-27 20:55:21,0
Case No. 910,3,2018-05-27 21:02:05,0
Case No. 911,0,2018-06-10 13:47:57,2
Case No. 911,1,2018-06-10 14:07:08,1
Case No. 911,2,2018-06-10 14:27:30,3
Case No. 911,2,2018-06-10 14:34:23,3
Case No. 911,1,2018-06-10 14:48:27,0
Case No. 911,2,2018-06-10 15:07:27,0
Case No. 911,2,2018-06-10 15:51:58,0
Case No. 911,3,2018-06-10 16:39:48,0
Case No. 912,0,2018-06-03 17:20:41,0
Case No. 912,1,2018-06-03 18:10:31,2
Case No. 912,2,2018-06-03 18:33:15,4
Case No. 912,3,2018-06-03 18:44:24,3
Case No. 912,4,2018-06-03 19:38:24,0
Case No. 912,1,2018-06-03 19:54:35,1
Case No. 912,2,2018-06-03 19:54:46,0
Case No. 912,3,2018-06-03 20:46:06,0
Case No. 913,0,2018-06-10 17:17:09,0
Case No. 913,1,2018-06-10 17:27:47,1
Case No. 913,2,2018-06-10 17:39:11,3
Case No. 913,2,2018-06-10 17:41:18,3
Case No. 913,1,2018-06-10 17:55:59,0
Case No. 913,2,2018-06-10 18:18:27,0
Case No. 913,2,2018-06-10 18:33:56,0
Case No. 913,3,2018-06-10 20:23:36,0
Case No. 914,0,2018-06-03 21:41:36,0
Case No. 914,1,2018-06-03 21:52:10,2
Case No. 914,2,2018-06-03 22:17:09,2
Case No. 914,3,2018-06-03 22:33:41,3
Case No. 914,4,2018-06-03 23:07:48,0
Case No. 914,1,2018-06-04 00:18:25,1
Case No. 914,2,2018-06-04 00:25:39,0
Case No. 914,3,2018-06-04 01:12:29,0
Case No. 915,0,2018-06-10 21:28:16,3
Case No. 915,1,2018-06-10 21:36:15,1
Case No. 915,2,2018-06-10 21:45:01,3
Case No. 915,2,2018-06-10 22:16:50,3
Case No. 915,1,2018-06-10 22:46:04,0
Case No. 915,2,2018-06-10 23:16:48,0
Case No. 915,2,2018-06-11 00:03:10,0
Case No. 915,3,2018-06-11 00:29:44,0
Case No. 916,0,2018-05-27 22:10:23,4
Case No. 916,1,2018-05-27 22:35:13,4
Case No. 916,2,2018-05-27 23:33:48,0
Case No. 916,3,2018-05-28 00:01:37,2
Case No. 916,4,2018-05-28 00:29:37,1
Case No. 916,1,2018-05-28 00:56:30,3
Case No. 916,2,2018-05-28 01:11:57,0
Case No. 916,3,2018-05-28 01:12:04,0
Case No. 917,0,2018-06-11 01:34:30,1
Case No. 917,1,2018-06-11 01:54:38,1
Case No. 917,2,2018-06-11 02:12:47,3
Case No. 917,2,2018-06-11 02:28:38,3
Case No. 917,1,2018-06-11 02:54:56,0
Case No. 917,2,2018-06-11 04:37:42,0
Case No. 917,2,2018-06-11 04:55:48,0
Case No. 917,3,2018-06-11 05:07:19,0
Case No. 918,0,2018-06-04 01:43:00,0
Case No. 918,1,2018-06-04 02:24:02,4
Case No. 918,2,2018-06-04 03:37:19,2
Case No. 918,3,2018-06-04 04:20:11,3
Case No. 918,4,2018-06-04 04:39:33,0
Case No. 918,1,2018-06-04 04:48:32,1
Case No. 918,2,2018-06-04 04:57:10,0
Case No. 918,3,2018-06-04 04:58:18,0
Case No. 919,0,2018-05-21 01:16:31,0
Case No. 919,1,2018-05-21 02:06:50,4
Case No. 919,2,2018-05-21 02:33:38,4
Case No. 919,2,2018-05-21 03:05:20,3
Case No. 919,1,2018-05-21 03:15:52,1
Case No. 919,2,2018-05-21 03:49:51,0
Case No. 919,2,2018-05-21 03:58:37,0
Case No. 919,3,2018-05-21 04:52:23,0
Case No. 920,0,2018-05-28 01:36:00,0
Case No. 920,1,2018-05-28 01:54:58,4
Case No. 920,2,2018-05-28 03:38:46,0
Case No. 920,3,2018-05-28 04:04:19,2
Case No. 920,4,2018-05-28 04:07:28,1
Case No. 920,1,2018-05-28 04:24:35,3
Case No. 920,2,2018-05-28 04:40:26,0
Case No. 920,3,2018-05-28 04:51:55,0
Case No. 921,0,2018-06-11 06:25:42,4
Case No. 921,1,2018-06-11 06:47:44,1
Case No. 921,2,2018-06-11 07:14:10,3
Case No. 921,2,2018-06-11 07:15:02,3
Case No. 921,1,2018-06-11 07:54:05,0
Case No. 921,2,2018-06-11 07:56:42,0
Case No. 921,2,2018-06-11 09:04:42,0
Case No. 921,3,2018-06-11 09:07:30,0
Case No. 922,0,2018-06-04 05:30:34,1
Case No. 922,1,2018-06-04 06:18:33,2
Case No. 922,2,2018-06-04 06:19:42,2
Case No. 922,3,2018-06-04 06:27:31,3
Case No. 922,4,2018-06-04 06:53:08,0
Case No. 922,1,2018-06-04 07:10:22,1
Case No. 922,2,2018-06-04 07:38:25,0
Case No. 922,3,2018-06-04 08:30:05,0
Case No. 923,0,2018-06-11 09:58:20,2
Case No. 923,1,2018-06-11 10:56:58,2
Case No. 923,2,2018-06-11 12:20:25,3
Case No. 923,2,2018-06-11 12:41:38,3
Case No. 923,1,2018-06-11 12:53:27,0
Case No. 923,2,2018-06-11 12:59:50,0
Case No. 923,2,2018-06-11 13:01:23,0
Case No. 923,3,2018-06-11 13:10:00,0
Case No. 924,0,2018-06-04 09:41:00,1
Case No. 924,1,2018-06-04 09:44:44,4
Case No. 924,2,2018-06-04 10:02:18,4
Case No. 924,3,2018-06-04 10:05:37,3
Case No. 924,4,2018-06-04 10:09:27,0
Case No. 924,1,2018-06-04 11:21:12,1
Case No. 924,2,2018-06-04 11:34:29,0
Case No. 924,3,2018-06-04 12:03:10,0
Case No. 925,0,2018-06-11 13:42:27,0
Case No. 925,1,2018-06-11 13:54:59,4
Case No. 925,2,2018-06-11 14:07:48,3
Case No. 925,2,2018-06-11 14:40:17,3
Case No. 925,1,2018-06-11 15:09:26,0
Case No. 925,2,2018-06-11 15:24:17,0
Case No. 925,2,2018-06-11 16:38:13,0
Case No. 925,3,2018-06-11 17:08:56,0
Case No. 926,0,2018-05-28 06:46:55,3
Case No. 926,1,2018-05-28 06:47:43,4
Case No. 926,2,2018-05-28 06:56:17,0
Case No. 926,3,2018-05-28 07:25:24,2
Case No. 926,4,2018-05-28 07:52:37,1
Case No. 926,1,2018-05-28 08:33:24,3
Case No. 926,2,2018-05-28 09:07:36,0
Case No. 926,3,2018-05-28 09:14:11,0
Case No. 927,0,2018-06-11 17:35:54,0
Case No. 927,1,2018-06-11 17:49:42,2
Case No. 927,2,2018-06-11 17:55:16,3
Case No. 927,2,2018-06-11 17:57:08,3
Case No. 927,1,2018-06-11 18:21:16,0
Case No. 927,2,2018-06-11 18:39:08,0
Case No. 927,2,2018-06-11 18:59:07,0
Case No. 927,3,2018-06-11 20:44:13,0
Case No. 928,0,2018-06-04 13:30:00,1
Case No. 928,1,2018-06-04 14:08:07,2
Case No. 928,2,2018-06-04 14:17:45,4
Case No. 928,3,2018-06-04 15:11:25,3
Case No. 928,4,2018-06-04 15:11:26,0
Case No. 928,1,2018-06-04 15:57:03,1
Case No. 928,2,2018-06-04 16:12:21,0
Case No. 928,3,2018-06-04 17:00:15,0
Case No. 929,0,2018-05-21 05:28:20,3
Case No. 929,1,2018-05-21 05:47:23,4
Case No. 929,2,2018-05-21 06:17:59,4
Case No. 929,2,2018-05-21 07:32:03,3
Case No. 929,1,2018-05-21 07:32:06,1
Case No. 929,2,2018-05-21 07:47:50,0
Case No. 929,2,2018-05-21 07:51:00,0
Case No. 929,3,2018-05-21 08:37:55,0
Case No. 930,0,2018-05-28 09:20:06,1
Case No. 930,1,2018-05-28 10:35:32,4
Case No. 930,2,2018-05-28 10:48:41,0
Case No. 930,3,2018-05-28 11:08:59,2
Case No. 930,4,2018-05-28 11:45:31,1
Case No. 930,1,2018-05-28 12:29:48,3
Case No. 930,2,2018-05-28 12:58:16,0
Case No. 930,3,2018-05-28 13:10:50,0
Case No. 931,0,2018-06-11 21:32:46,3
Case No. 931,1,2018-06-11 22:53:15,2
Case No. 931,2,2018-06-11 22:59:17,3
Case No. 931,2,2018-06-11 23:02:58,3
Case No. 931,1,2018-06-11 23:13:46,0
Case No. 931,2,2018-06-11 23:38:04,0
Case No. 931,2,2018-06-11 23:39:26,0
Case No. 931,3,2018-06-12 00:45:26,0
Case No. 932,0,2018-06-04 18:24:35,1
Case No. 932,1,2018-06-04 19:19:53,4
Case No. 932,2,2018-06-04 19:27:02,2
Case No. 932,3,2018-06-04 19:29:47,3
Case No. 932,4,2018-06-04 19:44:48,0
Case No. 932,1,2018-06-04 20:12:30,1
Case No. 932,2,2018-06-04 20:31:46,0
Case No. 932,3,2018-06-04 21:00:59,0
Case No. 933,0,2018-06-12 01:34:14,3
Case No. 933,1,2018-06-12 02:04:19,4
Case No. 933,2,2018-06-12 03:08:44,3
Case No. 933,2,2018-06-12 03:24:57,3
Case No. 933,1,2018-06-12 04:16:07,0
Case No. 933,2,2018-06-12 04:24:09,0
Case No. 933,2,2018-06-12 04:30:02,0
Case No. 933,3,2018-06-12 05:05:48,0
Case No. 934,0,2018-06-04 21:20:16,2
Case No. 934,1,2018-06-04 22:23:11,2
Case No. 934,2,2018-06-04 23:42:58,2
Case No. 934,3,2018-06-04 23:47:14,3
Case No. 934,4,2018-06-05 00:36:35,0
Case No. 934,1,2018-06-05 00:47:13,1
Case No. 934,2,2018-06-05 00:50:16,0
Case No. 934,3,2018-06-05 01:01:49,0
Case No. 935,0,2018-06-12 05:40:20,1
Case No. 935,1,2018-06-12 06:43:57,2
Case No. 935,2,2018-06-12 07:56:27,3
Case No. 935,2,2018-06-12 08:42:04,3
Case No. 935,1,2018-06-12 08:49:32,0
Case No. 935,2,2018-06-12 08:58:23,0
Case No. 935,2,2018-06-12 09:05:49,0
Case No. 935,3,2018-06-12 09:12:05,0
Case No. 936,0,2018-05-28 13:16:23,4
Case No. 936,1,2018-05-28 13:53:01,4
Case No. 936,2,2018-05-28 14:52:42,4
Case No. 936,3,2018-05-28 14:54:47,2
Case No. 936,4,2018-05-28 15:20:23,1
Case No. 936,1,2018-05-28 15:22:48,3
Case No. 936,2,2018-05-28 15:50:35,0
Case No. 936,3,2018-05-28 16:04:53,0
Case No. 937,0,2018-06-12 09:25:23,1
Case No. 937,1,2018-06-12 11:38:17,4
Case No. 937,2,2018-06-12 11:40:24,3
Case No. 937,2,2018-06-12 12:11:58,3
Case No. 937,1,2018-06-12 12:21:15,0
Case No. 937,2,2018-06-12 12:33:17,0
Case No. 937,2,2018-06-12 12:50:41,0
Case No. 937,3,2018-06-12 13:01:22,0
Case No. 938,0,2018-06-05 01:23:41,4
Case No. 938,1,2018-06-05 01:25:20,4
Case No. 938,2,2018-06-05 03:25:40,4
Case No. 938,3,2018-06-05 03:30:43,3
Case No. 938,4,2018-06-05 03:53:27,0
Case No. 938,1,2018-06-05 04:04:43,1
Case No. 938,2,2018-06-05 04:10:37,0
Case No. 938,3,2018-06-05 04:43:05,0
Case No. 939,0,2018-05-21 09:51:52,1
Case No. 939,1,2018-05-21 10:02:47,4
Case No. 939,2,2018-05-21 10:41:37,4
Case No. 939,2,2018-05-21 11:03:28,3
Case No. 939,1,2018-05-21 11:27:24,1
Case No. 939,2,2018-05-21 11:34:42,0
Case No. 939,2,2018-05-21 12:44:09,0
Case No. 939,3,2018-05-21 12:58:19,0
Case No. 940,0,2018-05-28 17:34:16,0
Case No. 940,1,2018-05-28 17:58:08,0
Case No. 940,2,2018-05-28 18:35:13,3
Case No. 940,3,2018-05-28 18:45:15,2
Case No. 940,4,2018-05-28 19:08:16,1
Case No. 940,1,2018-05-28 19:14:45,3
Case No. 940,2,2018-05-28 20:02:09,0
Case No. 940,3,2018-05-28 20:07:49,0
Case No. 941,0,2018-06-12 13:36:44,4
Case No. 941,1,2018-06-12 14:47:41,4
Case No. 941,2,2018-06-12 14:52:39,3
Case No. 941,2,2018-06-12 15:00:17,3
Case No. 941,1,2018-06-12 15:47:44,0
Case No. 941,2,2018-06-12 16:30:15,0
Case No. 941,2,2018-06-12 16:44:28,0
Case No. 941,3,2018-06-12 16:46:21,0
Case No. 942,0,2018-06-05 05:29:23,2
Case No. 942,1,2018-06-05 05:42:49,4
Case No. 942,2,2018-06-05 06:21:28,4
Case No. 942,3,2018-06-05 06:48:48,3
Case No. 942,4,2018-06-05 07:12:54,0
Case No. 942,1,2018-06-05 07:21:55,1
Case No. 942,2,2018-06-05 08:13:58,0
Case No. 942,3,2018-06-05 08:24:43,0
Case No. 943,0,2018-06-12 18:15:37,2
Case No. 943,1,2018-06-12 18:16:18,4
Case No. 943,2,2018-06-12 18:58:19,3
Case No. 943,2,2018-06-12 19:22:25,3
Case No. 943,1,2018-06-12 19:32:51,0
Case No. 943,2,2018-06-12 19:38:15,0
Case No. 943,2,2018-06-12 19:49:27,0
Case No. 943,3,2018-06-12 20:00:17,0
Case No. 944,0,2018-06-05 09:19:15,2
Case No. 944,1,2018-06-05 09:37:33,4
Case No. 944,2,2018-06-05 10:30:43,2
Case No. 944,3,2018-06-05 11:22:42,3
Case No. 944,4,2018-06-05 11:52:07,0
Case No. 944,1,2018-06-05 11:57:48,1
Case No. 944,2,2018-06-05 12:14:16,0
Case No. 944,3,2018-06-05 12:15:38,0
Case No. 945,0,2018-06-12 21:22:13,2
Case No. 945,1,2018-06-12 21:22:18,4
Case No. 945,2,2018-06-12 22:45:48,4
Case No. 945,2,2018-06-12 23:03:18,3
Case No. 945,1,2018-06-12 23:11:49,0
Case No. 945,2,2018-06-12 23:23:55,0
Case No. 945,2,2018-06-12 23:37:40,0
Case No. 945,3,2018-06-12 23:43:28,0
Case No. 946,0,2018-05-28 21:19:19,3
Case No. 946,1,2018-05-28 21:53:13,0
Case No. 946,2,2018-05-28 22:11:25,3
Case No. 946,3,2018-05-28 22:33:11,2
Case No. 946,4,2018-05-28 23:15:14,1
Case No. 946,1,2018-05-28 23:52:44,3
Case No. 946,2,2018-05-29 00:29:42,0
Case No. 946,3,2018-05-29 01:07:17,0
Case No. 947,0,2018-06-13 01:30:50,0
Case No. 947,1,2018-06-13 02:40:16,0
Case No. 947,2,2018-06-13 02:46:52,1
Case No. 947,2,2018-06-13 03:26:38,3
Case No. 947,1,2018-06-13 04:24:24,0
Case No. 947,2,2018-06-13 04:36:11,0
Case No. 947,2,2018-06-13 04:52:29,0
Case No. 947,3,2018-06-13 04:53:50,0
Case No. 948,0,2018-06-05 13:44:44,2
Case No. 948,1,2018-06-05 14:02:54,4
Case No. 948,2,2018-06-05 14:44:55,2
Case No. 948,3,2018-06-05 15:15:20,3
Case No. 948,4,2018-06-05 15:15:45,0
Case No. 948,1,2018-06-05 16:15:54,4
Case No. 948,2,2018-06-05 16:52:45,0
Case No. 948,3,2018-06-05 17:09:30,0
Case No. 949,0,2018-05-21 13:26:38,2
Case No. 949,1,2018-05-21 13:35:56,4
Case No. 949,2,2018-05-21 13:37:02,4
Case No. 949,2,2018-05-21 14:01:06,1
Case No. 949,1,2018-05-21 14:18:14,1
Case No. 949,2,2018-05-21 14:25:51,0
Case No. 949,2,2018-05-21 15:06:56,0
Case No. 949,3,2018-05-21 16:57:37,0
Case No. 950,0,2018-05-29 01:33:59,1
Case No. 950,1,2018-05-29 02:13:14,0
Case No. 950,2,2018-05-29 03:24:01,3
Case No. 950,3,2018-05-29 04:15:09,2
Case No. 950,4,2018-05-29 04:30:44,1
Case No. 950,1,2018-05-29 04:57:33,3
Case No. 950,2,2018-05-29 05:02:58,0
Case No. 950,3,2018-05-29 05:05:20,0
Case No. 951,0,2018-06-13 06:30:58,3
Case No. 951,1,2018-06-13 06:44:18,0
Case No. 951,2,2018-06-13 07:01:15,1
Case No. 951,2,2018-06-13 07:02:24,3
Case No. 951,1,2018-06-13 08:15:25,0
Case No. 951,2,2018-06-13 08:34:34,0
Case No. 951,2,2018-06-13 08:49:47,0
Case No. 951,3,2018-06-13 09:04:23,0
Case No. 952,0,2018-06-05 17:44:08,0
Case No. 952,1,2018-06-05 19:38:44,0
Case No. 952,2,2018-06-05 19:47:10,0
Case No. 952,3,2018-06-05 20:00:00,3
Case No. 952,4,2018-06-05 20:26:09,0
Case No. 952,1,2018-06-05 20:46:10,4
Case No. 952,2,2018-06-05 20:47:07,0
Case No. 952,3,2018-06-05 20:58:56,0
Case No. 953,0,2018-06-13 09:51:38,1
Case No. 953,1,2018-06-13 09:59:07,0
Case No. 953,2,2018-06-13 10:09:33,1
Case No. 953,2,2018-06-13 11:07:09,3
Case No. 953,1,2018-06-13 11:59:29,0
Case No. 953,2,2018-06-13 12:17:12,0
Case No. 953,2,2018-06-13 12:20:58,0
Case No. 953,3,2018-06-13 12:32:55,0
Case No. 954,0,2018-06-05 21:18:53,0
Case No. 954,1,2018-06-05 22:13:11,0
Case No. 954,2,2018-06-05 22:25:23,0
Case No. 954,3,2018-06-05 22:46:07,3
Case No. 954,4,2018-06-05 23:27:30,0
Case No. 954,1,2018-06-06 00:09:44,2
Case No. 954,2,2018-06-06 00:14:21,0
Case No. 954,3,2018-06-06 01:13:04,0
Case No. 955,0,2018-06-13 13:15:48,4
Case No. 955,1,2018-06-13 13:16:30,0
Case No. 955,2,2018-06-13 13:33:12,1
Case No. 955,2,2018-06-13 13:43:39,3
Case No. 955,1,2018-06-13 13:43:49,0
Case No. 955,2,2018-06-13 14:31:58,0
Case No. 955,2,2018-06-13 15:14:33,0
Case No. 955,3,2018-06-13 16:55:18,0
Case No. 956,0,2018-05-29 06:20:54,4
Case No. 956,1,2018-05-29 07:00:53,0
Case No. 956,2,2018-05-29 07:11:57,3
Case No. 956,3,2018-05-29 07:32:37,2
Case No. 956,4,2018-05-29 08:18:53,1
Case No. 956,1,2018-05-29 08:59:02,3
Case No. 956,2,2018-05-29 09:01:47,0
Case No. 956,3,2018-05-29 09:09:14,0
Case No. 957,0,2018-06-13 17:31:01,2
Case No. 957,1,2018-06-13 17:35:39,0
Case No. 957,2,2018-06-13 17:50:13,1
Case No. 957,2,2018-06-13 18:36:22,3
Case No. 957,1,2018-06-13 18:40:23,0
Case No. 957,2,2018-06-13 19:49:52,0
Case No. 957,2,2018-06-13 20:15:21,0
Case No. 957,3,2018-06-13 20:45:41,0
Case No. 958,0,2018-06-06 01:19:33,1
Case No. 958,1,2018-06-06 01:58:31,0
Case No. 958,2,2018-06-06 02:34:00,0
Case No. 958,3,2018-06-06 02:35:31,3
Case No. 958,4,2018-06-06 03:23:01,0
Case No. 958,1,2018-06-06 03:30:51,2
Case No. 958,2,2018-06-06 03:53:39,0
Case No. 958,3,2018-06-06 05:10:19,0
Case No. 959,0,2018-05-21 17:51:08,0
Case No. 959,1,2018-05-21 17:52:37,4
Case No. 959,2,2018-05-21 17:55:37,4
Case No. 959,2,2018-05-21 18:11:07,1
Case No. 959,1,2018-05-21 18:23:23,1
Case No. 959,2,2018-05-21 18:34:27,0
Case No. 959,2,2018-05-21 19:26:46,0
Case No. 959,3,2018-05-21 19:31:31,0
Case No. 960,0,2018-05-29 09:24:10,4
Case No. 960,1,2018-05-29 09:30:10,3
Case No. 960,2,2018-05-29 10:24:55,3
Case No. 960,3,2018-05-29 10:31:05,2
Case No. 960,4,2018-05-29 10:45:42,1
Case No. 960,1,2018-05-29 11:36:57,3
Case No. 960,2,2018-05-29 12:13:31,0
Case No. 960,3,2018-05-29 12:57:43,0
Case No. 961,0,2018-06-13 21:27:31,2
Case No. 961,1,2018-06-13 21:56:08,3
Case No. 961,2,2018-06-13 22:17:47,1
Case No. 961,2,2018-06-13 22:23:07,3
Case No. 961,1,2018-06-13 23:56:59,0
Case No. 961,2,2018-06-13 23:59:10,0
Case No. 961,2,2018-06-14 00:46:06,0
Case No. 961,3,2018-06-14 01:10:11,0
Case No. 962,0,2018-06-06 05:19:09,1
Case No. 962,1,2018-06-06 06:26:05,0
Case No. 962,2,2018-06-06 06:53:04,0
Case No. 962,3,2018-06-06 07:08:07,3
Case No. 962,4,2018-06-06 07:29:33,0
Case No. 962,1,2018-06-06 07:41:54,4
Case No. 962,2,2018-06-06 07:59:09,0
Case No. 962,3,2018-06-06 09:04:14,0
Case No. 963,0,2018-06-14 01:18:47,0
Case No. 963,1,2018-06-14 01:41:21,3
Case No. 963,2,2018-06-14 01:55:32,1
Case No. 963,2,2018-06-14 02:28:07,3
Case No. 963,1,2018-06-14 02:57:40,0
Case No. 963,2,2018-06-14 03:29:16,0
Case No. 963,2,2018-06-14 05:04:01,0
Case No. 963,3,2018-06-14 05:06:19,0
Case No. 964,0,2018-06-06 09:34:27,4
Case No. 964,1,2018-06-06 10:33:22,0
Case No. 964,2,2018-06-06 11:10:43,0
Case No. 964,3,2018-06-06 11:39:57,3
Case No. 964,4,2018-06-06 11:49:26,0
Case No. 964,1,2018-06-06 11:51:35,2
Case No. 964,2,2018-06-06 12:32:44,0
Case No. 964,3,2018-06-06 13:03:12,0
Case No. 965,0,2018-06-14 05:15:10,3
Case No. 965,1,2018-06-14 05:19:56,3
Case No. 965,2,2018-06-14 05:32:08,1
Case No. 965,2,2018-06-14 05:58:22,3
Case No. 965,1,2018-06-14 06:54:04,0
Case No. 965,2,2018-06-14 07:27:15,0
Case No. 965,2,2018-06-14 08:29:00,0
Case No. 965,3,2018-06-14 08:45:23,0
Case No. 966,0,2018-05-29 13:43:51,0
Case No. 966,1,2018-05-29 13:47:56,3
Case No. 966,2,2018-05-29 14:23:12,3
Case No. 966,3,2018-05-29 14:27:30,2
Case No. 966,4,2018-05-29 15:19:06,1
Case No. 966,1,2018-05-29 15:26:50,3
Case No. 966,2,2018-05-29 15:27:58,0
Case No. 966,3,2018-05-29 15:28:27,0
Case No. 967,0,2018-06-14 09:34:15,1
Case No. 967,1,2018-06-14 10:33:50,3
Case No. 967,2,2018-06-14 11:15:02,1
Case No. 967,2,2018-06-14 11:42:20,3
Case No. 967,1,2018-06-14 12:06:00,0
Case No. 967,2,2018-06-14 12:35:30,0
Case No. 967,2,2018-06-14 12:50:25,0
Case No. 967,3,2018-06-14 13:04:33,0
Case No. 968,0,2018-06-06 14:20:40,4
Case No. 968,1,2018-06-06 15:17:40,0
Case No. 968,2,2018-06-06 15:35:23,0
Case No. 968,3,2018-06-06 15:53:38,3
Case No. 968,4,2018-06-06 16:15:08,0
Case No. 968,1,2018-06-06 16:27:28,4
Case No. 968,2,2018-06-06 16:46:53,0
Case No. 968,3,2018-06-06 16:47:09,0
Case No. 969,0,2018-05-21 21:45:43,3
Case No. 969,1,2018-05-21 21:52:51,4
Case No. 969,2,2018-05-21 21:54:01,4
Case No. 969,2,2018-05-21 22:37:28,1
Case No. 969,1,2018-05-21 23:47:23,1
Case No. 969,2,2018-05-21 23:55:07,0
Case No. 969,2,2018-05-22 00:46:59,0
Case No. 969,3,2018-05-22 00:59:34,0
Case No. 970,0,2018-05-29 18:45:45,3
Case No. 970,1,2018-05-29 19:17:12,3
Case No. 970,2,2018-05-29 19:40:27,3
Case No. 970,3,2018-05-29 20:34:17,2
Case No. 970,4,2018-05-29 20:41:21,1
Case No. 970,1,2018-05-29 20:45:39,3
Case No. 970,2,2018-05-29 20:54:25,0
Case No. 970,3,2018-05-29 21:04:03,0
Case No. 971,0,2018-06-14 13:22:49,4
Case No. 971,1,2018-06-14 13:39:52,3
Case No. 971,2,2018-06-14 13:58:09,1
Case No. 971,2,2018-06-14 15:07:47,3
Case No. 971,1,2018-06-14 15:45:53,0
Case No. 971,2,2018-06-14 16:18:15,0
Case No. 971,2,2018-06-14 16:34:05,0
Case No. 971,3,2018-06-14 17:09:23,0
Case No. 972,0,2018-06-06 17:24:07,2
Case No. 972,1,2018-06-06 17:49:37,0
Case No. 972,2,2018-06-06 18:21:33,0
Case No. 972,3,2018-06-06 18:59:38,3
Case No. 972,4,2018-06-06 19:17:58,0
Case No. 972,1,2018-06-06 19:31:45,4
Case No. 972,2,2018-06-06 20:10:22,0
Case No. 972,3,2018-06-06 20:23:00,0
Case No. 973,0,2018-06-14 17:59:22,2
Case No. 973,1,2018-06-14 18:21:27,1
Case No. 973,2,2018-06-14 18:38:51,1
Case No. 973,2,2018-06-14 18:39:40,3
Case No. 973,1,2018-06-14 19:16:48,0
Case No. 973,2,2018-06-14 19:55:57,0
Case No. 973,2,2018-06-14 20:43:37,0
Case No. 973,3,2018-06-14 20:59:27,0
Case No. 974,0,2018-06-06 21:53:26,2
Case No. 974,1,2018-06-06 22:10:21,0
Case No. 974,2,2018-06-06 22:17:48,0
Case No. 974,3,2018-06-06 22:26:27,3
Case No. 974,4,2018-06-06 23:09:26,0
Case No. 974,1,2018-06-06 23:52:55,2
Case No. 974,2,2018-06-07 00:12:45,0
Case No. 974,3,2018-06-07 01:03:21,0
Case No. 975,0,2018-06-14 21:44:50,0
Case No. 975,1,2018-06-14 21:53:12,1
Case No. 975,2,2018-06-14 22:07:04,1
Case No. 975,2,2018-06-14 23:16:38,3
Case No. 975,1,2018-06-14 23:59:20,0
Case No. 975,2,2018-06-15 00:00:45,0
Case No. 975,2,2018-06-15 00:43:27,0
Case No. 975,3,2018-06-15 01:00:32,0
Case No. 976,0,2018-05-29 21:38:44,1
Case No. 976,1,2018-05-29 22:26:04,3
Case No. 976,2,2018-05-29 22:27:03,3
Case No. 976,3,2018-05-29 23:14:21,2
Case No. 976,4,2018-05-29 23:25:30,1
Case No. 976,1,2018-05-29 23:29:52,3
Case No. 976,2,2018-05-30 00:02:02,0
Case No. 976,3,2018-05-30 00:07:48,0
Case No. 977,0,2018-06-15 02:00:26,3
Case No. 977,1,2018-06-15 02:22:03,1
Case No. 977,2,2018-06-15 03:25:48,1
Case No. 977,2,2018-06-15 04:10:31,3
Case No. 977,1,2018-06-15 04:23:14,0
Case No. 977,2,2018-06-15 04:51:21,0
Case No. 977,2,2018-06-15 04:54:08,0
Case No. 977,3,2018-06-15 05:11:01,0
Case No. 978,0,2018-06-07 01:19:06,2
Case No. 978,1,2018-06-07 01:27:46,1
Case No. 978,2,2018-06-07 03:05:52,0
Case No. 978,3,2018-06-07 03:14:53,3
Case No. 978,4,2018-06-07 03:18:00,0
Case No. 978,1,2018-06-07 03:26:47,2
Case No. 978,2,2018-06-07 03:29:59,0
Case No. 978,3,2018-06-07 04:42:30,0
Case No. 979,0,2018-05-22 01:19:33,1
Case No. 979,1,2018-05-22 01:47:16,4
Case No. 979,2,2018-05-22 02:14:44,4
Case No. 979,2,2018-05-22 02:34:26,1
Case No. 979,1,2018-05-22 03:10:06,1
Case No. 979,2,2018-05-22 03:22:49,0
Case No. 979,2,2018-05-22 03:24:27,0
Case No. 979,3,2018-05-22 03:36:57,0
Case No. 980,0,2018-05-30 02:21:36,4
Case No. 980,1,2018-05-30 02:29:51,1
Case No. 980,2,2018-05-30 02:37:51,3
Case No. 980,3,2018-05-30 03:24:41,2
Case No. 980,4,2018-05-30 03:29:39,1
Case No. 980,1,2018-05-30 04:36:48,3
Case No. 980,2,2018-05-30 04:51:18,0
Case No. 980,3,2018-05-30 04:54:17,0
Case No. 981,0,2018-06-15 05:15:41,1
Case No. 981,1,2018-06-15 05:26:51,1
Case No. 981,2,2018-06-15 06:34:56,1
Case No. 981,2,2018-06-15 07:36:49,3
Case No. 981,1,2018-06-15 08:36:10,0
