CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 602,4,2018-04-21 16:49:25,0
Case No. 602,6,2018-04-21 17:04:59,0
Case No. 602,7,2018-04-21 17:33:40,0
Case No. 602,1,2018-04-21 17:38:54,0
Case No. 602,8,2018-04-21 17:39:58,0
Case No. 602,2,2018-04-21 17:47:34,0
Case No. 602,1,2018-04-21 19:32:23,0
Case No. 602,2,2018-04-21 19:32:33,0
Case No. 603,0,2018-04-21 16:03:54,1
Case No. 603,3,2018-04-21 16:39:37,0
Case No. 603,5,2018-04-21 16:48:37,2
Case No. 603,2,2018-04-21 17:00:52,3
Case No. 603,4,2018-04-21 17:13:12,0
Case No. 603,6,2018-04-21 17:16:22,0
Case No. 603,7,2018-04-21 17:23:13,0
Case No. 603,1,2018-04-21 17:51:18,0
Case No. 603,8,2018-04-21 18:05:30,0
Case No. 603,2,2018-04-21 18:18:49,0
Case No. 603,2,2018-04-21 19:15:27,0
Case No. 603,2,2018-04-21 19:26:27,0
Case No. 604,0,2018-04-19 19:54:34,0
Case No. 604,3,2018-04-19 20:27:42,0
Case No. 604,4,2018-04-19 20:39:54,0
Case No. 604,4,2018-04-19 20:57:16,0
Case No. 604,5,2018-04-19 21:23:00,1
Case No. 604,6,2018-04-19 21:26:29,0
Case No. 604,2,2018-04-19 21:27:21,0
Case No. 604,5,2018-04-19 21:28:56,2
Case No. 604,7,2018-04-19 21:31:55,0
Case No. 604,8,2018-04-19 21:32:04,0
Case No. 604,2,2018-04-19 21:46:23,1
Case No. 604,1,2018-04-19 22:49:42,1
Case No. 605,0,2018-04-19 23:41:55,0
Case No. 605,2,2018-04-19 23:48:23,0
Case No. 605,3,2018-04-20 00:19:20,0
Case No. 605,2,2018-04-20 00:47:06,0
Case No. 605,1,2018-04-20 00:53:15,0
Case No. 605,4,2018-04-20 01:00:25,0
Case No. 605,5,2018-04-20 01:16:11,2
Case No. 605,6,2018-04-20 02:03:39,0
Case No. 605,7,2018-04-20 02:44:17,0
Case No. 605,4,2018-04-20 02:46:20,0
Case No. 605,8,2018-04-20 02:54:58,3
Case No. 605,2,2018-04-20 03:31:55,1
Case No. 606,0,2018-04-20 03:43:53,0
Case No. 606,3,2018-04-20 04:30:37,0
Case No. 606,4,2018-04-20 04:42:46,0
Case No. 606,5,2018-04-20 05:53:13,2
Case No. 606,6,2018-04-20 05:56:44,0
Case No. 606,7,2018-04-20 06:27:12,0
Case No. 606,1,2018-04-20 06:28:50,0
Case No. 606,2,2018-04-20 06:37:26,1
Case No. 606,4,2018-04-20 06:43:51,0
Case No. 606,8,2018-04-20 06:44:30,0
Case No. 606,2,2018-04-20 07:08:09,0
Case No. 606,5,2018-04-20 07:28:01,0
Case No. 607,0,2018-04-21 19:41:11,0
Case No. 607,3,2018-04-21 19:41:45,0
Case No. 607,5,2018-04-21 20:25:04,2
Case No. 607,2,2018-04-21 21:14:40,2
Case No. 607,4,2018-04-21 21:23:30,0
Case No. 607,6,2018-04-21 21:32:45,0
Case No. 607,7,2018-04-21 21:49:09,0
Case No. 607,1,2018-04-21 21:55:56,0
Case No. 607,8,2018-04-21 21:56:44,0
Case No. 607,2,2018-04-21 22:05:26,0
Case No. 607,2,2018-04-21 22:06:15,0
Case No. 607,2,2018-04-21 22:32:00,0
Case No. 608,0,2018-04-21 19:46:09,1
Case No. 608,3,2018-04-21 20:37:09,1
Case No. 608,5,2018-04-21 20:52:21,2
Case No. 608,2,2018-04-21 20:53:34,3
Case No. 608,4,2018-04-21 20:59:46,0
Case No. 608,6,2018-04-21 21:22:13,0
Case No. 608,7,2018-04-21 21:32:22,0
Case No. 608,1,2018-04-21 21:57:00,0
Case No. 608,8,2018-04-21 22:05:14,0
Case No. 608,2,2018-04-21 22:57:12,0
Case No. 608,2,2018-04-21 23:05:23,0
Case No. 608,2,2018-04-21 23:27:44,0
Case No. 609,0,2018-04-20 07:50:30,0
Case No. 609,3,2018-04-20 09:11:47,0
Case No. 609,4,2018-04-20 09:53:39,0
Case No. 609,5,2018-04-20 09:56:42,2
Case No. 609,6,2018-04-20 10:02:38,0
Case No. 609,5,2018-04-20 10:26:06,0
Case No. 609,2,2018-04-20 10:34:44,1
Case No. 609,1,2018-04-20 10:35:56,0
Case No. 609,4,2018-04-20 10:59:53,0
Case No. 609,8,2018-04-20 11:02:14,0
Case No. 609,2,2018-04-20 11:04:10,0
Case No. 609,7,2018-04-20 11:31:29,0
Case No. 610,0,2018-04-20 11:58:41,0
Case No. 610,3,2018-04-20 11:59:33,0
Case No. 610,4,2018-04-20 12:04:12,0
Case No. 610,5,2018-04-20 12:21:56,2
Case No. 610,6,2018-04-20 12:45:01,0
Case No. 610,7,2018-04-20 12:49:19,0
Case No. 610,5,2018-04-20 13:25:04,0
Case No. 610,8,2018-04-20 13:53:26,2
Case No. 610,2,2018-04-20 14:09:46,1
Case No. 610,4,2018-04-20 14:20:41,2
Case No. 610,1,2018-04-20 14:40:14,0
Case No. 610,2,2018-04-20 15:05:02,0
Case No. 611,0,2018-04-20 15:56:43,0
Case No. 611,3,2018-04-20 16:28:09,0
Case No. 611,5,2018-04-20 16:48:38,2
Case No. 611,4,2018-04-20 17:04:31,0
Case No. 611,1,2018-04-20 17:14:00,0
Case No. 611,1,2018-04-20 17:26:31,0
Case No. 611,6,2018-04-20 17:52:49,0
Case No. 611,7,2018-04-20 17:53:25,0
Case No. 611,2,2018-04-20 17:57:26,1
Case No. 611,5,2018-04-20 19:16:46,0
Case No. 611,8,2018-04-20 19:33:36,0
Case No. 611,2,2018-04-20 19:35:22,0
Case No. 612,0,2018-04-21 23:57:31,1
Case No. 612,3,2018-04-22 00:08:50,0
Case No. 612,5,2018-04-22 00:52:01,2
Case No. 612,2,2018-04-22 00:53:52,2
Case No. 612,4,2018-04-22 01:48:54,0
Case No. 612,6,2018-04-22 01:57:54,0
Case No. 612,7,2018-04-22 02:02:35,0
Case No. 612,1,2018-04-22 02:25:36,0
Case No. 612,8,2018-04-22 02:53:44,0
Case No. 612,2,2018-04-22 03:09:18,0
Case No. 612,2,2018-04-22 03:18:20,0
Case No. 612,2,2018-04-22 03:31:19,0
Case No. 613,0,2018-04-21 23:51:09,0
Case No. 613,3,2018-04-22 00:44:56,1
Case No. 613,5,2018-04-22 00:54:01,2
Case No. 613,2,2018-04-22 00:54:44,3
Case No. 613,4,2018-04-22 00:58:04,0
Case No. 613,6,2018-04-22 01:17:47,0
Case No. 613,7,2018-04-22 01:51:44,0
Case No. 613,1,2018-04-22 02:04:56,0
Case No. 613,8,2018-04-22 02:11:35,0
Case No. 613,2,2018-04-22 02:29:44,0
Case No. 613,2,2018-04-22 03:20:44,0
Case No. 613,2,2018-04-22 03:22:59,0
Case No. 614,0,2018-04-20 19:49:56,0
Case No. 614,2,2018-04-20 19:51:31,0
Case No. 614,1,2018-04-20 20:52:00,3
Case No. 614,2,2018-04-20 21:13:21,0
Case No. 614,2,2018-04-20 21:29:29,0
Case No. 614,3,2018-04-20 21:53:12,0
Case No. 614,4,2018-04-20 22:04:15,0
Case No. 614,5,2018-04-20 22:04:19,2
Case No. 614,8,2018-04-20 22:06:04,0
Case No. 614,2,2018-04-20 22:16:49,1
Case No. 614,6,2018-04-20 22:46:00,0
Case No. 614,7,2018-04-20 22:46:05,0
Case No. 615,0,2018-04-20 23:49:02,0
Case No. 615,3,2018-04-21 01:04:22,1
Case No. 615,4,2018-04-21 01:49:23,3
Case No. 615,5,2018-04-21 01:56:39,0
Case No. 615,6,2018-04-21 02:06:37,0
Case No. 615,7,2018-04-21 02:25:20,0
Case No. 615,8,2018-04-21 02:34:06,0
Case No. 615,2,2018-04-21 02:41:34,0
Case No. 615,5,2018-04-21 02:54:17,2
Case No. 615,2,2018-04-21 03:04:46,0
Case No. 615,2,2018-04-21 03:11:54,1
Case No. 615,1,2018-04-21 03:14:13,0
Case No. 616,0,2018-04-21 04:10:12,0
Case No. 616,3,2018-04-21 04:56:09,0
Case No. 616,5,2018-04-21 05:06:15,1
Case No. 616,4,2018-04-21 05:12:40,0
Case No. 616,6,2018-04-21 05:48:59,0
Case No. 616,5,2018-04-21 05:56:01,2
Case No. 616,7,2018-04-21 05:59:36,0
Case No. 616,1,2018-04-21 06:19:57,0
Case No. 616,2,2018-04-21 06:25:53,0
Case No. 616,8,2018-04-21 06:34:12,0
Case No. 616,2,2018-04-21 07:12:34,1
Case No. 616,2,2018-04-21 07:34:20,0
Case No. 617,0,2018-04-22 03:50:20,1
Case No. 617,3,2018-04-22 04:12:54,1
Case No. 617,5,2018-04-22 04:51:34,2
Case No. 617,2,2018-04-22 04:58:38,2
Case No. 617,4,2018-04-22 05:00:22,0
Case No. 617,6,2018-04-22 05:15:13,0
Case No. 617,7,2018-04-22 05:17:45,0
Case No. 617,1,2018-04-22 05:21:31,0
Case No. 617,8,2018-04-22 05:46:44,0
Case No. 617,2,2018-04-22 06:15:20,0
Case No. 617,2,2018-04-22 07:06:08,0
Case No. 617,2,2018-04-22 07:30:12,0
Case No. 618,0,2018-04-22 03:46:52,1
Case No. 618,3,2018-04-22 04:02:57,1
Case No. 618,5,2018-04-22 04:09:51,2
Case No. 618,2,2018-04-22 05:18:28,3
Case No. 618,4,2018-04-22 05:30:22,1
Case No. 618,6,2018-04-22 05:43:50,0
Case No. 618,7,2018-04-22 06:06:30,0
Case No. 618,1,2018-04-22 06:14:10,0
Case No. 618,8,2018-04-22 06:15:16,0
Case No. 618,2,2018-04-22 06:15:53,0
Case No. 618,2,2018-04-22 06:51:35,0
Case No. 618,2,2018-04-22 07:31:28,0
Case No. 619,0,2018-04-21 08:26:33,0
Case No. 619,3,2018-04-21 08:29:42,0
Case No. 619,5,2018-04-21 09:10:34,2
Case No. 619,4,2018-04-21 09:42:10,0
Case No. 619,6,2018-04-21 09:45:37,0
Case No. 619,7,2018-04-21 10:04:42,0
Case No. 619,1,2018-04-21 10:11:05,0
Case No. 619,2,2018-04-21 10:19:20,1
Case No. 619,8,2018-04-21 10:49:11,0
Case No. 619,2,2018-04-21 11:02:55,0
Case No. 619,2,2018-04-21 11:14:11,0
Case No. 619,2,2018-04-21 11:31:35,0
Case No. 620,0,2018-04-21 11:56:58,0
Case No. 620,3,2018-04-21 12:35:38,0
Case No. 620,5,2018-04-21 12:43:15,2
Case No. 620,4,2018-04-21 12:43:40,0
Case No. 620,6,2018-04-21 12:49:16,3
Case No. 620,2,2018-04-21 13:24:31,1
Case No. 620,7,2018-04-21 14:13:21,0
Case No. 620,1,2018-04-21 14:23:30,0
Case No. 620,8,2018-04-21 14:47:03,0
Case No. 620,2,2018-04-21 14:48:11,1
Case No. 620,2,2018-04-21 15:19:42,0
Case No. 620,1,2018-04-21 15:20:56,0
Case No. 621,0,2018-04-21 15:57:26,0
Case No. 621,3,2018-04-21 16:13:05,0
Case No. 621,5,2018-04-21 17:01:05,2
Case No. 621,2,2018-04-21 17:21:40,1
Case No. 621,4,2018-04-21 18:01:14,0
Case No. 621,6,2018-04-21 18:03:51,0
Case No. 621,7,2018-04-21 18:21:17,0
Case No. 621,1,2018-04-21 18:31:35,0
Case No. 621,8,2018-04-21 18:52:31,0
Case No. 621,2,2018-04-21 18:56:15,0
Case No. 621,2,2018-04-21 19:17:39,0
Case No. 621,2,2018-04-21 19:29:25,0
Case No. 622,0,2018-04-22 08:19:38,0
Case No. 622,3,2018-04-22 08:23:37,1
Case No. 622,5,2018-04-22 08:55:49,2
Case No. 622,2,2018-04-22 09:07:14,2
Case No. 622,4,2018-04-22 09:08:12,0
Case No. 622,6,2018-04-22 09:08:46,0
Case No. 622,7,2018-04-22 09:11:58,0
Case No. 622,1,2018-04-22 09:18:51,0
Case No. 622,8,2018-04-22 09:44:28,0
Case No. 622,2,2018-04-22 10:50:39,0
Case No. 622,2,2018-04-22 10:55:07,0
Case No. 622,2,2018-04-22 11:12:27,0
Case No. 623,0,2018-04-22 08:26:40,0
Case No. 623,3,2018-04-22 08:27:46,0
Case No. 623,5,2018-04-22 08:40:50,2
Case No. 623,2,2018-04-22 08:55:53,3
Case No. 623,4,2018-04-22 09:24:43,1
Case No. 623,6,2018-04-22 09:41:23,0
Case No. 623,7,2018-04-22 09:43:45,0
Case No. 623,1,2018-04-22 10:00:19,0
Case No. 623,8,2018-04-22 10:04:19,0
Case No. 623,2,2018-04-22 10:20:45,0
Case No. 623,2,2018-04-22 10:37:20,0
Case No. 623,2,2018-04-22 10:42:22,0
Case No. 624,0,2018-04-21 19:46:42,1
Case No. 624,3,2018-04-21 19:51:54,0
Case No. 624,5,2018-04-21 20:06:47,2
Case No. 624,2,2018-04-21 20:26:36,1
Case No. 624,4,2018-04-21 20:53:48,0
Case No. 624,6,2018-04-21 21:42:07,0
Case No. 624,7,2018-04-21 22:06:17,0
Case No. 624,1,2018-04-21 22:15:15,0
Case No. 624,8,2018-04-21 22:45:37,0
Case No. 624,2,2018-04-21 23:12:13,0
Case No. 624,2,2018-04-21 23:20:48,0
Case No. 624,2,2018-04-21 23:38:40,0
Case No. 625,0,2018-04-21 23:40:13,1
Case No. 625,3,2018-04-22 00:03:17,1
Case No. 625,5,2018-04-22 00:40:19,2
Case No. 625,2,2018-04-22 01:24:35,1
Case No. 625,4,2018-04-22 01:41:21,0
Case No. 625,6,2018-04-22 01:57:03,0
Case No. 625,7,2018-04-22 02:17:11,0
Case No. 625,1,2018-04-22 02:25:38,0
Case No. 625,8,2018-04-22 02:47:24,0
Case No. 625,2,2018-04-22 02:49:18,0
Case No. 625,2,2018-04-22 03:03:22,0
Case No. 625,2,2018-04-22 03:23:44,0
Case No. 626,0,2018-04-22 04:59:59,0
Case No. 626,3,2018-04-22 05:03:55,1
Case No. 626,5,2018-04-22 05:19:11,2
Case No. 626,2,2018-04-22 05:37:52,1
Case No. 626,4,2018-04-22 05:38:01,0
Case No. 626,6,2018-04-22 05:44:32,0
Case No. 626,7,2018-04-22 05:45:36,0
Case No. 626,1,2018-04-22 05:47:26,0
Case No. 626,8,2018-04-22 05:56:59,0
Case No. 626,2,2018-04-22 06:03:37,0
Case No. 626,2,2018-04-22 06:23:01,0
Case No. 626,2,2018-04-22 07:31:54,0
Case No. 627,0,2018-04-22 11:41:37,1
Case No. 627,3,2018-04-22 11:43:19,0
Case No. 627,5,2018-04-22 12:04:24,2
Case No. 627,2,2018-04-22 12:06:35,2
Case No. 627,4,2018-04-22 14:13:36,1
Case No. 627,6,2018-04-22 14:26:53,0
Case No. 627,7,2018-04-22 14:26:54,0
Case No. 627,1,2018-04-22 14:37:02,0
Case No. 627,8,2018-04-22 14:37:29,0
Case No. 627,2,2018-04-22 14:56:35,0
Case No. 627,2,2018-04-22 14:59:46,0
Case No. 627,2,2018-04-22 15:20:23,0
Case No. 628,0,2018-04-22 11:47:07,1
Case No. 628,3,2018-04-22 11:58:57,0
Case No. 628,5,2018-04-22 12:30:46,2
Case No. 628,2,2018-04-22 12:52:28,3
Case No. 628,4,2018-04-22 13:01:01,1
Case No. 628,6,2018-04-22 13:53:25,0
Case No. 628,7,2018-04-22 14:10:39,0
Case No. 628,1,2018-04-22 14:27:06,0
Case No. 628,8,2018-04-22 14:37:20,0
Case No. 628,2,2018-04-22 14:42:06,0
Case No. 628,2,2018-04-22 14:54:29,0
Case No. 628,2,2018-04-22 15:36:41,0
Case No. 629,0,2018-04-22 07:51:31,1
Case No. 629,3,2018-04-22 07:57:22,1
Case No. 629,5,2018-04-22 08:18:51,2
Case No. 629,2,2018-04-22 08:44:04,1
Case No. 629,4,2018-04-22 09:45:54,1
Case No. 629,6,2018-04-22 09:50:55,0
Case No. 629,7,2018-04-22 09:51:24,0
Case No. 629,1,2018-04-22 10:04:44,0
Case No. 629,8,2018-04-22 10:16:27,0
Case No. 629,2,2018-04-22 10:55:11,0
Case No. 629,2,2018-04-22 11:27:33,0
Case No. 629,2,2018-04-22 11:28:26,0
Case No. 630,0,2018-04-22 11:46:22,0
Case No. 630,3,2018-04-22 11:47:52,0
Case No. 630,5,2018-04-22 11:58:02,2
Case No. 630,2,2018-04-22 12:20:06,1
Case No. 630,4,2018-04-22 12:36:41,1
Case No. 630,6,2018-04-22 12:57:58,0
Case No. 630,7,2018-04-22 13:01:11,0
Case No. 630,1,2018-04-22 13:25:36,0
Case No. 630,8,2018-04-22 13:35:16,0
Case No. 630,2,2018-04-22 13:36:33,0
Case No. 630,2,2018-04-22 14:02:18,0
Case No. 630,2,2018-04-22 15:01:31,0
Case No. 631,0,2018-04-22 15:51:13,1
Case No. 631,3,2018-04-22 16:16:16,0
Case No. 631,5,2018-04-22 16:24:00,2
Case No. 631,2,2018-04-22 17:03:35,1
Case No. 631,4,2018-04-22 17:06:15,1
Case No. 631,6,2018-04-22 17:09:29,0
Case No. 631,7,2018-04-22 18:00:16,0
Case No. 631,1,2018-04-22 18:10:56,0
Case No. 631,8,2018-04-22 18:20:23,0
Case No. 631,2,2018-04-22 18:34:57,0
Case No. 631,2,2018-04-22 18:36:41,0
Case No. 631,2,2018-04-22 18:53:19,0
Case No. 632,0,2018-04-22 15:43:40,0
Case No. 632,3,2018-04-22 16:38:07,0
Case No. 632,5,2018-04-22 16:55:43,2
Case No. 632,2,2018-04-22 17:01:06,2
Case No. 632,4,2018-04-22 17:46:47,1
Case No. 632,6,2018-04-22 17:48:55,0
Case No. 632,7,2018-04-22 18:04:36,0
Case No. 632,1,2018-04-22 18:50:42,0
Case No. 632,8,2018-04-22 19:00:03,0
Case No. 632,2,2018-04-22 19:01:11,0
Case No. 632,2,2018-04-22 19:17:55,0
Case No. 632,2,2018-04-22 19:29:59,0
Case No. 633,0,2018-04-22 16:14:34,0
Case No. 633,3,2018-04-22 16:22:09,1
Case No. 633,5,2018-04-22 17:17:25,2
Case No. 633,2,2018-04-22 17:26:17,3
Case No. 633,4,2018-04-22 17:35:00,1
Case No. 633,6,2018-04-22 18:10:56,0
Case No. 633,7,2018-04-22 18:11:43,0
Case No. 633,1,2018-04-22 18:18:24,0
Case No. 633,8,2018-04-22 18:33:23,0
Case No. 633,2,2018-04-22 19:15:07,0
Case No. 633,2,2018-04-22 19:27:52,0
Case No. 633,2,2018-04-22 19:27:55,0
Case No. 634,0,2018-04-22 20:41:19,0
Case No. 634,3,2018-04-22 20:54:53,1
Case No. 634,5,2018-04-22 21:05:28,2
Case No. 634,2,2018-04-22 21:32:52,1
Case No. 634,4,2018-04-22 21:43:42,1
Case No. 634,6,2018-04-22 21:52:32,0
Case No. 634,7,2018-04-22 22:02:08,0
Case No. 634,1,2018-04-22 22:17:29,0
Case No. 634,8,2018-04-22 22:25:19,0
Case No. 634,2,2018-04-22 23:10:10,0
Case No. 634,2,2018-04-22 23:23:27,0
Case No. 634,2,2018-04-22 23:37:00,0
Case No. 635,0,2018-04-22 23:45:28,0
Case No. 635,3,2018-04-23 00:18:57,1
Case No. 635,5,2018-04-23 00:30:30,2
Case No. 635,2,2018-04-23 01:38:26,1
Case No. 635,4,2018-04-23 01:45:52,1
Case No. 635,6,2018-04-23 02:01:16,1
Case No. 635,7,2018-04-23 02:06:41,0
Case No. 635,1,2018-04-23 02:10:26,0
Case No. 635,8,2018-04-23 02:25:40,0
Case No. 635,2,2018-04-23 03:07:20,0
Case No. 635,2,2018-04-23 03:26:38,0
Case No. 635,2,2018-04-23 03:37:03,0
Case No. 636,0,2018-04-23 03:47:49,0
Case No. 636,3,2018-04-23 04:01:17,0
Case No. 636,5,2018-04-23 05:23:11,2
Case No. 636,2,2018-04-23 05:38:48,1
Case No. 636,4,2018-04-23 05:42:07,0
Case No. 636,6,2018-04-23 06:11:05,1
Case No. 636,7,2018-04-23 06:14:26,0
Case No. 636,1,2018-04-23 06:49:48,0
Case No. 636,8,2018-04-23 07:06:02,0
Case No. 636,2,2018-04-23 07:22:46,0
Case No. 636,2,2018-04-23 07:28:03,0
Case No. 636,2,2018-04-23 07:34:01,0
Case No. 637,0,2018-04-22 19:44:52,1
Case No. 637,3,2018-04-22 19:53:02,1
Case No. 637,5,2018-04-22 20:02:37,2
Case No. 637,2,2018-04-22 20:08:19,2
Case No. 637,4,2018-04-22 20:10:51,1
Case No. 637,6,2018-04-22 20:35:01,0
Case No. 637,7,2018-04-22 20:42:17,0
Case No. 637,1,2018-04-22 20:45:23,0
Case No. 637,8,2018-04-22 22:24:31,0
Case No. 637,2,2018-04-22 22:37:53,0
Case No. 637,2,2018-04-22 22:42:11,0
Case No. 637,2,2018-04-22 22:56:43,0
Case No. 638,0,2018-04-22 19:56:27,0
Case No. 638,3,2018-04-22 20:08:21,1
Case No. 638,5,2018-04-22 20:12:53,2
Case No. 638,2,2018-04-22 20:20:33,3
Case No. 638,4,2018-04-22 20:20:58,1
Case No. 638,6,2018-04-22 20:33:55,1
Case No. 638,7,2018-04-22 20:35:19,0
Case No. 638,1,2018-04-22 20:41:05,0
Case No. 638,8,2018-04-22 21:04:42,0
Case No. 638,2,2018-04-22 21:11:18,0
Case No. 638,2,2018-04-22 22:26:33,0
Case No. 638,2,2018-04-22 22:40:01,0
Case No. 639,0,2018-04-23 08:10:39,1
Case No. 639,3,2018-04-23 08:16:02,0
Case No. 639,5,2018-04-23 08:21:16,2
Case No. 639,2,2018-04-23 08:21:17,1
Case No. 639,4,2018-04-23 08:34:40,0
Case No. 639,6,2018-04-23 08:55:37,1
Case No. 639,7,2018-04-23 09:23:52,0
Case No. 639,1,2018-04-23 09:27:47,0
Case No. 639,8,2018-04-23 10:01:11,0
Case No. 639,2,2018-04-23 10:07:34,0
Case No. 639,2,2018-04-23 10:08:54,0
Case No. 639,2,2018-04-23 11:31:06,0
Case No. 640,0,2018-04-23 11:47:16,1
Case No. 640,3,2018-04-23 12:01:07,1
Case No. 640,5,2018-04-23 12:14:21,2
Case No. 640,2,2018-04-23 12:15:29,1
Case No. 640,4,2018-04-23 13:17:46,0
Case No. 640,6,2018-04-23 13:55:42,1
Case No. 640,7,2018-04-23 14:02:36,0
Case No. 640,1,2018-04-23 14:08:37,0
Case No. 640,8,2018-04-23 14:47:41,0
Case No. 640,2,2018-04-23 14:55:39,0
Case No. 640,2,2018-04-23 14:56:02,0
Case No. 640,2,2018-04-23 15:31:46,0
Case No. 641,0,2018-04-23 15:52:41,0
Case No. 641,3,2018-04-23 16:21:56,1
Case No. 641,5,2018-04-23 16:35:50,2
Case No. 641,2,2018-04-23 16:55:15,1
Case No. 641,4,2018-04-23 17:13:00,0
Case No. 641,6,2018-04-23 17:41:25,1
Case No. 641,7,2018-04-23 17:52:48,0
Case No. 641,1,2018-04-23 18:29:15,0
Case No. 641,8,2018-04-23 18:34:36,0
Case No. 641,2,2018-04-23 18:51:18,0
Case No. 641,2,2018-04-23 18:52:06,0
Case No. 641,2,2018-04-23 19:19:26,0
Case No. 642,0,2018-04-22 23:45:01,0
Case No. 642,3,2018-04-23 00:22:25,1
Case No. 642,5,2018-04-23 00:38:00,2
Case No. 642,2,2018-04-23 00:54:41,2
Case No. 642,4,2018-04-23 00:54:52,1
Case No. 642,6,2018-04-23 00:56:47,0
Case No. 642,7,2018-04-23 01:18:04,0
Case No. 642,1,2018-04-23 02:23:17,0
Case No. 642,8,2018-04-23 02:27:01,0
Case No. 642,2,2018-04-23 02:40:37,0
Case No. 642,2,2018-04-23 02:51:35,0
Case No. 642,2,2018-04-23 03:11:47,0
Case No. 643,0,2018-04-22 23:53:22,0
Case No. 643,3,2018-04-23 00:05:24,0
Case No. 643,5,2018-04-23 00:16:29,2
Case No. 643,2,2018-04-23 00:45:54,3
Case No. 643,4,2018-04-23 01:18:53,0
Case No. 643,6,2018-04-23 01:22:04,1
Case No. 643,7,2018-04-23 01:49:12,0
Case No. 643,1,2018-04-23 02:49:31,0
Case No. 643,8,2018-04-23 02:55:48,0
Case No. 643,2,2018-04-23 03:17:32,0
Case No. 643,2,2018-04-23 03:21:18,0
Case No. 643,2,2018-04-23 03:27:25,0
Case No. 644,0,2018-04-23 20:00:03,1
Case No. 644,3,2018-04-23 20:23:44,1
Case No. 644,5,2018-04-23 20:28:40,2
Case No. 644,2,2018-04-23 20:36:06,1
Case No. 644,4,2018-04-23 20:36:57,1
Case No. 644,6,2018-04-23 21:31:19,1
Case No. 644,7,2018-04-23 21:59:19,0
Case No. 644,1,2018-04-23 22:01:57,0
Case No. 644,8,2018-04-23 22:17:47,0
Case No. 644,2,2018-04-23 22:33:36,0
Case No. 644,2,2018-04-23 22:52:48,0
Case No. 644,2,2018-04-23 23:21:30,0
Case No. 645,0,2018-04-24 00:22:36,0
Case No. 645,3,2018-04-24 00:49:10,0
Case No. 645,5,2018-04-24 00:59:53,2
Case No. 645,2,2018-04-24 01:13:37,1
Case No. 645,4,2018-04-24 01:20:56,1
Case No. 645,6,2018-04-24 01:21:31,1
Case No. 645,7,2018-04-24 01:36:14,0
Case No. 645,1,2018-04-24 01:36:17,0
Case No. 645,8,2018-04-24 02:25:09,0
Case No. 645,2,2018-04-24 02:50:56,0
Case No. 645,2,2018-04-24 02:51:20,0
Case No. 645,2,2018-04-24 03:09:04,0
Case No. 646,0,2018-04-24 03:47:55,1
Case No. 646,3,2018-04-24 03:55:10,0
Case No. 646,5,2018-04-24 04:14:41,2
Case No. 646,2,2018-04-24 05:44:03,1
Case No. 646,4,2018-04-24 05:55:53,1
Case No. 646,6,2018-04-24 06:18:48,1
Case No. 646,7,2018-04-24 06:22:55,0
Case No. 646,1,2018-04-24 06:28:31,0
Case No. 646,8,2018-04-24 07:07:08,0
Case No. 646,2,2018-04-24 07:17:54,0
Case No. 646,2,2018-04-24 07:33:58,0
Case No. 646,2,2018-04-24 07:39:02,0
Case No. 647,0,2018-04-23 03:51:39,1
Case No. 647,3,2018-04-23 04:05:25,1
Case No. 647,5,2018-04-23 04:07:22,2
Case No. 647,2,2018-04-23 04:24:00,2
Case No. 647,4,2018-04-23 04:32:50,3
Case No. 647,6,2018-04-23 04:37:20,1
Case No. 647,7,2018-04-23 04:37:29,0
Case No. 647,1,2018-04-23 05:27:45,0
Case No. 647,8,2018-04-23 05:58:46,0
Case No. 647,2,2018-04-23 06:22:06,0
Case No. 647,2,2018-04-23 06:22:37,0
Case No. 647,2,2018-04-23 06:50:40,0
Case No. 648,0,2018-04-23 03:52:49,1
Case No. 648,3,2018-04-23 04:27:02,0
Case No. 648,5,2018-04-23 04:53:16,2
Case No. 648,2,2018-04-23 05:22:40,3
Case No. 648,4,2018-04-23 05:33:24,0
Case No. 648,6,2018-04-23 05:51:49,1
Case No. 648,7,2018-04-23 05:58:52,0
Case No. 648,1,2018-04-23 06:00:33,0
Case No. 648,8,2018-04-23 06:53:20,0
Case No. 648,2,2018-04-23 06:56:32,0
Case No. 648,2,2018-04-23 07:09:39,0
Case No. 648,2,2018-04-23 07:23:26,0
Case No. 649,0,2018-04-24 07:48:17,0
Case No. 649,3,2018-04-24 08:43:53,1
Case No. 649,5,2018-04-24 08:50:58,2
Case No. 649,2,2018-04-24 08:56:21,1
Case No. 649,4,2018-04-24 09:50:18,1
Case No. 649,6,2018-04-24 09:53:50,1
Case No. 649,7,2018-04-24 10:27:07,0
Case No. 649,1,2018-04-24 10:29:58,1
Case No. 649,8,2018-04-24 10:52:19,0
Case No. 649,2,2018-04-24 10:57:11,0
Case No. 649,2,2018-04-24 11:05:10,0
Case No. 649,2,2018-04-24 11:22:18,0
Case No. 650,0,2018-04-24 12:13:18,0
Case No. 650,3,2018-04-24 12:38:07,0
Case No. 650,5,2018-04-24 13:03:49,2
Case No. 650,2,2018-04-24 13:18:23,1
Case No. 650,4,2018-04-24 13:21:26,0
Case No. 650,6,2018-04-24 13:33:30,0
Case No. 650,7,2018-04-24 14:26:45,0
Case No. 650,1,2018-04-24 14:42:38,1
Case No. 650,8,2018-04-24 14:49:30,0
Case No. 650,2,2018-04-24 15:02:08,0
