CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 1235,4,2018-06-02 21:57:13,0
Case No. 1235,1,2018-06-02 22:10:46,1
Case No. 1235,7,2018-06-02 22:21:27,1
Case No. 1235,3,2018-06-02 22:34:17,1
Case No. 1235,8,2018-06-02 23:00:54,0
Case No. 1235,9,2018-06-02 23:01:20,0
Case No. 1235,1,2018-06-02 23:14:06,0
Case No. 1236,0,2018-05-25 20:04:48,1
Case No. 1236,5,2018-05-25 20:12:41,1
Case No. 1236,2,2018-05-25 20:41:31,1
Case No. 1236,6,2018-05-25 20:48:26,1
Case No. 1236,4,2018-05-25 21:02:26,1
Case No. 1236,9,2018-05-25 21:14:06,0
Case No. 1236,1,2018-05-25 21:16:58,1
Case No. 1236,7,2018-05-25 21:33:04,0
Case No. 1236,3,2018-05-25 21:46:52,1
Case No. 1236,8,2018-05-25 22:00:58,1
Case No. 1236,7,2018-05-25 22:21:24,1
Case No. 1236,0,2018-05-25 22:21:30,1
Case No. 1236,3,2018-05-25 22:45:31,1
Case No. 1237,0,2018-06-03 00:25:17,0
Case No. 1237,1,2018-06-03 00:51:39,0
Case No. 1237,3,2018-06-03 00:51:46,0
Case No. 1237,2,2018-06-03 01:15:41,0
Case No. 1237,5,2018-06-03 01:48:42,1
Case No. 1237,6,2018-06-03 01:49:31,0
Case No. 1237,4,2018-06-03 01:51:54,0
Case No. 1237,1,2018-06-03 02:20:15,1
Case No. 1237,7,2018-06-03 03:07:31,1
Case No. 1237,3,2018-06-03 03:13:22,1
Case No. 1237,8,2018-06-03 03:23:59,0
Case No. 1237,9,2018-06-03 03:38:54,0
Case No. 1237,1,2018-06-03 03:45:19,0
Case No. 1238,0,2018-05-30 00:27:19,1
Case No. 1238,5,2018-05-30 00:31:27,1
Case No. 1238,2,2018-05-30 01:07:30,1
Case No. 1238,6,2018-05-30 01:14:26,1
Case No. 1238,4,2018-05-30 01:36:22,1
Case No. 1238,9,2018-05-30 02:06:34,1
Case No. 1238,1,2018-05-30 02:12:27,1
Case No. 1238,3,2018-05-30 02:18:16,0
Case No. 1238,7,2018-05-30 02:29:04,0
Case No. 1238,3,2018-05-30 03:01:03,1
Case No. 1238,1,2018-05-30 03:03:01,1
Case No. 1238,7,2018-05-30 03:09:01,1
Case No. 1238,8,2018-05-30 03:28:42,1
Case No. 1239,0,2018-05-22 00:04:23,1
Case No. 1239,5,2018-05-22 00:13:59,1
Case No. 1239,6,2018-05-22 00:46:50,1
Case No. 1239,1,2018-05-22 01:29:30,0
Case No. 1239,2,2018-05-22 01:33:52,1
Case No. 1239,9,2018-05-22 01:51:14,1
Case No. 1239,7,2018-05-22 02:21:08,1
Case No. 1239,4,2018-05-22 02:44:37,1
Case No. 1239,7,2018-05-22 02:45:42,1
Case No. 1239,8,2018-05-22 03:03:28,1
Case No. 1239,2,2018-05-22 03:04:39,1
Case No. 1239,7,2018-05-22 03:05:42,1
Case No. 1239,7,2018-05-22 03:28:18,1
Case No. 1240,0,2018-05-26 00:10:09,1
Case No. 1240,5,2018-05-26 00:10:32,1
Case No. 1240,2,2018-05-26 00:38:55,1
Case No. 1240,6,2018-05-26 01:16:48,1
Case No. 1240,4,2018-05-26 01:22:36,1
Case No. 1240,9,2018-05-26 01:27:00,0
Case No. 1240,1,2018-05-26 02:07:59,1
Case No. 1240,7,2018-05-26 02:08:34,0
Case No. 1240,3,2018-05-26 02:17:09,1
Case No. 1240,8,2018-05-26 02:20:26,1
Case No. 1240,7,2018-05-26 02:59:30,1
Case No. 1240,1,2018-05-26 03:14:23,1
Case No. 1240,0,2018-05-26 03:30:16,1
Case No. 1241,0,2018-06-03 04:27:33,0
Case No. 1241,1,2018-06-03 04:50:25,0
Case No. 1241,3,2018-06-03 04:52:48,0
Case No. 1241,2,2018-06-03 04:53:00,0
Case No. 1241,4,2018-06-03 05:37:32,1
Case No. 1241,5,2018-06-03 06:31:18,0
Case No. 1241,6,2018-06-03 06:47:24,0
Case No. 1241,1,2018-06-03 06:53:25,1
Case No. 1241,7,2018-06-03 07:07:16,1
Case No. 1241,3,2018-06-03 07:09:58,1
Case No. 1241,8,2018-06-03 07:14:57,0
Case No. 1241,9,2018-06-03 07:21:41,0
Case No. 1241,1,2018-06-03 07:28:19,0
Case No. 1242,0,2018-05-30 03:57:48,1
Case No. 1242,5,2018-05-30 04:14:21,1
Case No. 1242,2,2018-05-30 04:17:42,1
Case No. 1242,6,2018-05-30 04:24:28,1
Case No. 1242,4,2018-05-30 04:52:42,1
Case No. 1242,9,2018-05-30 04:56:10,1
Case No. 1242,1,2018-05-30 05:24:17,1
Case No. 1242,3,2018-05-30 05:42:45,0
Case No. 1242,7,2018-05-30 05:50:55,0
Case No. 1242,3,2018-05-30 06:27:34,1
Case No. 1242,3,2018-05-30 06:36:57,1
Case No. 1242,7,2018-05-30 07:05:28,1
Case No. 1242,8,2018-05-30 07:34:08,1
Case No. 1243,0,2018-06-03 08:02:26,0
Case No. 1243,1,2018-06-03 08:12:02,0
Case No. 1243,3,2018-06-03 08:44:18,0
Case No. 1243,4,2018-06-03 09:01:42,0
Case No. 1243,5,2018-06-03 10:06:03,1
Case No. 1243,2,2018-06-03 10:08:36,0
Case No. 1243,6,2018-06-03 10:12:50,0
Case No. 1243,1,2018-06-03 10:13:32,1
Case No. 1243,7,2018-06-03 10:23:07,1
Case No. 1243,3,2018-06-03 10:44:52,1
Case No. 1243,8,2018-06-03 11:20:10,0
Case No. 1243,9,2018-06-03 11:20:26,0
Case No. 1243,1,2018-06-03 11:31:56,0
Case No. 1244,0,2018-05-30 07:50:03,1
Case No. 1244,5,2018-05-30 08:13:28,1
Case No. 1244,2,2018-05-30 08:29:21,1
Case No. 1244,6,2018-05-30 08:57:13,1
Case No. 1244,4,2018-05-30 09:25:29,1
Case No. 1244,9,2018-05-30 09:42:21,1
Case No. 1244,1,2018-05-30 09:52:13,1
Case No. 1244,3,2018-05-30 10:02:57,0
Case No. 1244,7,2018-05-30 10:29:23,0
Case No. 1244,3,2018-05-30 10:39:22,1
Case No. 1244,0,2018-05-30 10:57:41,1
Case No. 1244,7,2018-05-30 11:05:02,1
Case No. 1244,8,2018-05-30 11:39:57,1
Case No. 1245,0,2018-06-03 11:52:53,0
Case No. 1245,1,2018-06-03 12:03:31,0
Case No. 1245,3,2018-06-03 12:05:25,0
Case No. 1245,4,2018-06-03 12:08:38,0
Case No. 1245,2,2018-06-03 12:10:02,1
Case No. 1245,5,2018-06-03 12:25:47,0
Case No. 1245,6,2018-06-03 12:27:56,0
Case No. 1245,1,2018-06-03 13:03:45,1
Case No. 1245,7,2018-06-03 13:38:42,1
Case No. 1245,3,2018-06-03 14:08:13,1
Case No. 1245,8,2018-06-03 14:30:52,0
Case No. 1245,9,2018-06-03 15:16:26,0
Case No. 1245,1,2018-06-03 15:28:58,0
Case No. 1246,0,2018-05-26 04:11:49,1
Case No. 1246,5,2018-05-26 04:20:38,1
Case No. 1246,2,2018-05-26 04:30:47,1
Case No. 1246,6,2018-05-26 05:24:20,1
Case No. 1246,4,2018-05-26 05:30:31,1
Case No. 1246,9,2018-05-26 05:39:26,0
Case No. 1246,1,2018-05-26 06:24:41,1
Case No. 1246,7,2018-05-26 06:34:12,0
Case No. 1246,3,2018-05-26 06:37:18,1
Case No. 1246,8,2018-05-26 06:54:51,1
Case No. 1246,7,2018-05-26 07:17:12,1
Case No. 1246,7,2018-05-26 07:18:32,1
Case No. 1246,0,2018-05-26 07:38:48,1
Case No. 1247,0,2018-06-03 15:50:44,0
Case No. 1247,1,2018-06-03 16:19:21,0
Case No. 1247,3,2018-06-03 16:58:56,0
Case No. 1247,5,2018-06-03 17:01:49,0
Case No. 1247,4,2018-06-03 17:31:42,1
Case No. 1247,2,2018-06-03 18:11:37,0
Case No. 1247,6,2018-06-03 18:19:02,0
Case No. 1247,1,2018-06-03 18:46:54,1
Case No. 1247,7,2018-06-03 18:54:09,1
Case No. 1247,3,2018-06-03 19:04:02,1
Case No. 1247,8,2018-06-03 19:10:22,0
Case No. 1247,9,2018-06-03 19:11:52,0
Case No. 1247,1,2018-06-03 19:33:57,0
Case No. 1248,0,2018-05-30 12:00:16,1
Case No. 1248,5,2018-05-30 12:02:48,1
Case No. 1248,2,2018-05-30 12:13:52,1
Case No. 1248,6,2018-05-30 12:18:32,1
Case No. 1248,4,2018-05-30 12:31:10,1
Case No. 1248,9,2018-05-30 13:52:40,1
Case No. 1248,1,2018-05-30 14:11:16,1
Case No. 1248,3,2018-05-30 14:15:22,0
Case No. 1248,7,2018-05-30 14:24:02,0
Case No. 1248,3,2018-05-30 14:25:11,1
Case No. 1248,7,2018-05-30 14:55:09,1
Case No. 1248,7,2018-05-30 15:23:47,1
Case No. 1248,8,2018-05-30 15:37:53,1
Case No. 1249,0,2018-05-22 03:59:30,1
Case No. 1249,5,2018-05-22 04:39:59,1
Case No. 1249,6,2018-05-22 05:01:38,1
Case No. 1249,1,2018-05-22 05:02:54,0
Case No. 1249,2,2018-05-22 05:06:46,1
Case No. 1249,9,2018-05-22 05:12:46,1
Case No. 1249,7,2018-05-22 05:14:10,1
Case No. 1249,4,2018-05-22 05:17:03,1
Case No. 1249,3,2018-05-22 06:10:16,1
Case No. 1249,8,2018-05-22 07:02:42,1
Case No. 1249,3,2018-05-22 07:04:49,1
Case No. 1249,2,2018-05-22 07:25:39,1
Case No. 1249,3,2018-05-22 07:31:51,1
Case No. 1250,0,2018-05-26 08:15:07,1
Case No. 1250,5,2018-05-26 08:21:01,1
Case No. 1250,2,2018-05-26 08:36:03,1
Case No. 1250,6,2018-05-26 09:02:14,1
Case No. 1250,4,2018-05-26 09:09:52,1
Case No. 1250,9,2018-05-26 09:15:14,0
Case No. 1250,1,2018-05-26 09:17:36,1
Case No. 1250,7,2018-05-26 10:05:35,0
Case No. 1250,3,2018-05-26 10:28:02,1
Case No. 1250,8,2018-05-26 10:35:05,1
Case No. 1250,3,2018-05-26 10:52:32,1
Case No. 1250,7,2018-05-26 11:14:49,1
Case No. 1250,3,2018-05-26 11:36:15,1
Case No. 1251,0,2018-06-03 19:56:57,0
Case No. 1251,1,2018-06-03 20:05:40,0
Case No. 1251,3,2018-06-03 20:09:17,0
Case No. 1251,5,2018-06-03 21:00:25,0
Case No. 1251,2,2018-06-03 21:05:24,1
Case No. 1251,4,2018-06-03 21:16:32,0
Case No. 1251,6,2018-06-03 21:24:07,0
Case No. 1251,1,2018-06-03 21:38:54,1
Case No. 1251,7,2018-06-03 22:07:57,1
Case No. 1251,3,2018-06-03 22:27:29,1
Case No. 1251,8,2018-06-03 22:38:19,0
Case No. 1251,9,2018-06-03 22:40:04,0
Case No. 1251,1,2018-06-03 23:22:36,0
Case No. 1252,0,2018-05-30 15:57:44,1
Case No. 1252,5,2018-05-30 16:24:24,1
Case No. 1252,2,2018-05-30 16:28:15,1
Case No. 1252,6,2018-05-30 16:40:25,1
Case No. 1252,4,2018-05-30 16:45:13,1
Case No. 1252,9,2018-05-30 17:46:31,1
Case No. 1252,1,2018-05-30 18:23:12,1
Case No. 1252,3,2018-05-30 18:43:31,0
Case No. 1252,7,2018-05-30 19:09:44,0
Case No. 1252,3,2018-05-30 19:10:50,1
Case No. 1252,8,2018-05-30 19:11:18,1
Case No. 1252,3,2018-05-30 19:36:58,1
Case No. 1252,8,2018-05-30 19:38:48,1
Case No. 1253,0,2018-06-03 23:52:44,0
Case No. 1253,1,2018-06-04 00:39:09,0
Case No. 1253,3,2018-06-04 00:43:09,0
Case No. 1253,2,2018-06-04 01:14:11,0
Case No. 1253,5,2018-06-04 01:27:47,1
Case No. 1253,4,2018-06-04 01:32:59,0
Case No. 1253,6,2018-06-04 01:52:24,0
Case No. 1253,1,2018-06-04 02:09:15,1
Case No. 1253,7,2018-06-04 02:40:18,1
Case No. 1253,3,2018-06-04 02:44:01,1
Case No. 1253,9,2018-06-04 03:04:36,0
Case No. 1253,1,2018-06-04 03:21:06,0
Case No. 1253,8,2018-06-04 03:23:57,0
Case No. 1254,0,2018-05-30 20:07:51,1
Case No. 1254,5,2018-05-30 20:16:54,1
Case No. 1254,2,2018-05-30 20:18:06,1
Case No. 1254,6,2018-05-30 20:31:06,1
Case No. 1254,4,2018-05-30 20:31:08,1
Case No. 1254,9,2018-05-30 21:08:09,1
Case No. 1254,1,2018-05-30 21:13:11,1
Case No. 1254,3,2018-05-30 21:27:55,0
Case No. 1254,7,2018-05-30 21:54:22,0
Case No. 1254,3,2018-05-30 21:55:30,1
Case No. 1254,8,2018-05-30 21:56:40,1
Case No. 1254,4,2018-05-30 22:20:28,1
Case No. 1254,8,2018-05-30 22:36:49,1
Case No. 1255,0,2018-06-04 03:54:09,1
Case No. 1255,1,2018-06-04 03:56:49,0
Case No. 1255,3,2018-06-04 04:12:56,0
Case No. 1255,5,2018-06-04 04:25:55,0
Case No. 1255,2,2018-06-04 04:57:44,1
Case No. 1255,6,2018-06-04 05:23:51,0
Case No. 1255,4,2018-06-04 06:09:57,0
Case No. 1255,1,2018-06-04 06:16:12,1
Case No. 1255,7,2018-06-04 06:19:30,1
Case No. 1255,3,2018-06-04 06:59:16,1
Case No. 1255,9,2018-06-04 07:01:31,0
Case No. 1255,1,2018-06-04 07:08:10,0
Case No. 1255,8,2018-06-04 07:11:58,0
Case No. 1256,0,2018-05-26 12:15:58,1
Case No. 1256,5,2018-05-26 12:25:35,1
Case No. 1256,2,2018-05-26 12:37:59,1
Case No. 1256,6,2018-05-26 12:59:22,1
Case No. 1256,4,2018-05-26 13:21:32,1
Case No. 1256,9,2018-05-26 13:33:53,0
Case No. 1256,1,2018-05-26 13:35:15,1
Case No. 1256,7,2018-05-26 14:31:23,0
Case No. 1256,3,2018-05-26 14:45:44,1
Case No. 1256,8,2018-05-26 14:57:02,1
Case No. 1256,1,2018-05-26 15:13:58,1
Case No. 1256,7,2018-05-26 15:17:40,1
Case No. 1256,3,2018-05-26 15:44:20,1
Case No. 1257,0,2018-06-04 08:07:12,1
Case No. 1257,1,2018-06-04 08:40:22,0
Case No. 1257,3,2018-06-04 08:42:23,0
Case No. 1257,2,2018-06-04 08:48:14,0
Case No. 1257,5,2018-06-04 09:00:24,1
Case No. 1257,6,2018-06-04 09:19:59,0
Case No. 1257,4,2018-06-04 09:34:56,0
Case No. 1257,1,2018-06-04 09:35:00,1
Case No. 1257,7,2018-06-04 10:16:36,1
Case No. 1257,3,2018-06-04 10:58:51,1
Case No. 1257,9,2018-06-04 11:04:55,0
Case No. 1257,1,2018-06-04 11:20:22,0
Case No. 1257,8,2018-06-04 11:22:25,0
Case No. 1258,0,2018-05-31 00:04:37,1
Case No. 1258,5,2018-05-31 00:26:36,1
Case No. 1258,2,2018-05-31 00:34:12,1
Case No. 1258,6,2018-05-31 00:36:05,1
Case No. 1258,4,2018-05-31 00:40:34,1
Case No. 1258,9,2018-05-31 01:29:25,1
Case No. 1258,1,2018-05-31 01:34:03,1
Case No. 1258,3,2018-05-31 02:02:11,0
Case No. 1258,7,2018-05-31 02:02:39,0
Case No. 1258,3,2018-05-31 02:32:23,1
Case No. 1258,8,2018-05-31 02:41:39,1
Case No. 1258,0,2018-05-31 02:54:22,1
Case No. 1258,8,2018-05-31 03:41:43,1
Case No. 1259,0,2018-05-22 07:55:15,1
Case No. 1259,5,2018-05-22 08:17:21,1
Case No. 1259,6,2018-05-22 08:29:18,1
Case No. 1259,1,2018-05-22 08:52:22,0
Case No. 1259,2,2018-05-22 09:00:49,1
Case No. 1259,9,2018-05-22 09:03:50,1
Case No. 1259,7,2018-05-22 09:48:54,1
Case No. 1259,4,2018-05-22 10:09:38,1
Case No. 1259,2,2018-05-22 10:11:49,1
Case No. 1259,8,2018-05-22 10:31:40,1
Case No. 1259,3,2018-05-22 11:10:15,1
Case No. 1259,3,2018-05-22 11:47:00,1
Case No. 1259,3,2018-05-22 11:47:35,1
Case No. 1260,0,2018-05-26 16:00:52,1
Case No. 1260,5,2018-05-26 16:19:02,1
Case No. 1260,2,2018-05-26 16:31:42,1
Case No. 1260,6,2018-05-26 16:35:55,1
Case No. 1260,4,2018-05-26 17:16:27,1
Case No. 1260,9,2018-05-26 17:38:57,0
Case No. 1260,1,2018-05-26 17:46:59,1
Case No. 1260,7,2018-05-26 17:51:54,0
Case No. 1260,3,2018-05-26 18:14:21,1
Case No. 1260,8,2018-05-26 18:22:06,1
Case No. 1260,1,2018-05-26 18:26:42,1
Case No. 1260,7,2018-05-26 18:49:26,1
Case No. 1260,1,2018-05-26 19:46:28,1
Case No. 1261,0,2018-06-04 11:52:33,1
Case No. 1261,1,2018-06-04 11:55:20,0
Case No. 1261,3,2018-06-04 12:11:57,0
Case No. 1261,2,2018-06-04 12:30:18,0
Case No. 1261,4,2018-06-04 12:45:18,1
Case No. 1261,5,2018-06-04 13:02:37,0
Case No. 1261,6,2018-06-04 13:22:17,0
Case No. 1261,1,2018-06-04 14:09:44,1
Case No. 1261,7,2018-06-04 14:31:25,1
Case No. 1261,3,2018-06-04 14:39:31,1
Case No. 1261,9,2018-06-04 14:45:03,0
Case No. 1261,1,2018-06-04 14:52:55,0
Case No. 1261,8,2018-06-04 14:55:45,0
Case No. 1262,0,2018-05-31 04:11:55,1
Case No. 1262,5,2018-05-31 05:12:02,1
Case No. 1262,2,2018-05-31 05:21:54,1
Case No. 1262,6,2018-05-31 05:30:17,1
Case No. 1262,4,2018-05-31 05:38:05,1
Case No. 1262,9,2018-05-31 06:16:16,1
Case No. 1262,1,2018-05-31 06:32:19,1
Case No. 1262,3,2018-05-31 06:37:08,0
Case No. 1262,7,2018-05-31 06:46:14,0
Case No. 1262,3,2018-05-31 06:48:31,1
Case No. 1262,8,2018-05-31 06:59:47,1
Case No. 1262,1,2018-05-31 07:24:49,1
Case No. 1262,8,2018-05-31 07:45:28,1
Case No. 1263,0,2018-06-04 15:51:59,1
Case No. 1263,1,2018-06-04 16:21:06,0
Case No. 1263,3,2018-06-04 16:22:32,0
Case No. 1263,4,2018-06-04 16:49:51,0
Case No. 1263,5,2018-06-04 16:58:28,1
Case No. 1263,2,2018-06-04 17:05:46,0
Case No. 1263,6,2018-06-04 17:14:01,0
Case No. 1263,1,2018-06-04 17:53:31,1
Case No. 1263,7,2018-06-04 18:03:44,1
Case No. 1263,3,2018-06-04 18:47:38,1
Case No. 1263,9,2018-06-04 19:00:12,0
Case No. 1263,1,2018-06-04 19:31:42,0
Case No. 1263,8,2018-06-04 19:38:43,0
Case No. 1264,0,2018-05-31 07:57:12,1
Case No. 1264,5,2018-05-31 08:36:58,1
Case No. 1264,2,2018-05-31 08:50:53,1
Case No. 1264,6,2018-05-31 08:57:50,1
Case No. 1264,4,2018-05-31 09:05:37,1
Case No. 1264,9,2018-05-31 09:55:55,1
Case No. 1264,1,2018-05-31 10:29:01,1
Case No. 1264,3,2018-05-31 11:19:15,0
Case No. 1264,7,2018-05-31 11:23:31,0
Case No. 1264,3,2018-05-31 11:25:57,1
Case No. 1264,8,2018-05-31 11:32:47,1
Case No. 1264,7,2018-05-31 11:37:25,1
Case No. 1264,8,2018-05-31 11:48:12,1
Case No. 1265,0,2018-06-04 20:30:51,1
Case No. 1265,1,2018-06-04 20:59:32,0
Case No. 1265,3,2018-06-04 21:32:05,0
Case No. 1265,4,2018-06-04 22:03:22,0
Case No. 1265,2,2018-06-04 22:13:57,1
Case No. 1265,5,2018-06-04 22:31:49,0
Case No. 1265,6,2018-06-04 22:36:15,0
Case No. 1265,1,2018-06-04 22:52:26,1
Case No. 1265,7,2018-06-04 23:12:34,1
Case No. 1265,3,2018-06-04 23:12:54,1
Case No. 1265,9,2018-06-04 23:18:39,0
Case No. 1265,1,2018-06-04 23:45:18,0
Case No. 1265,8,2018-06-04 23:46:23,0
Case No. 1266,0,2018-05-26 20:06:48,1
Case No. 1266,5,2018-05-26 20:49:10,1
Case No. 1266,2,2018-05-26 20:59:14,1
Case No. 1266,6,2018-05-26 21:19:56,1
Case No. 1266,4,2018-05-26 21:48:12,1
Case No. 1266,9,2018-05-26 21:56:40,0
Case No. 1266,1,2018-05-26 22:12:48,1
Case No. 1266,7,2018-05-26 22:18:06,0
Case No. 1266,3,2018-05-26 22:26:01,1
Case No. 1266,8,2018-05-26 22:47:22,1
Case No. 1266,3,2018-05-26 23:08:44,1
Case No. 1266,7,2018-05-26 23:29:16,1
Case No. 1266,1,2018-05-26 23:31:37,1
Case No. 1267,0,2018-06-04 23:56:57,1
Case No. 1267,1,2018-06-05 00:00:59,0
Case No. 1267,3,2018-06-05 00:09:00,0
Case No. 1267,5,2018-06-05 00:20:41,0
Case No. 1267,4,2018-06-05 00:32:27,1
Case No. 1267,2,2018-06-05 00:38:55,0
Case No. 1267,6,2018-06-05 00:49:20,0
Case No. 1267,1,2018-06-05 00:51:46,1
Case No. 1267,7,2018-06-05 01:01:54,1
Case No. 1267,3,2018-06-05 02:03:19,1
Case No. 1267,9,2018-06-05 02:12:01,0
Case No. 1267,1,2018-06-05 02:24:41,0
Case No. 1267,8,2018-06-05 03:44:39,0
Case No. 1268,0,2018-05-31 11:54:57,1
Case No. 1268,5,2018-05-31 12:21:12,1
Case No. 1268,2,2018-05-31 12:28:00,1
Case No. 1268,6,2018-05-31 12:30:31,1
Case No. 1268,4,2018-05-31 12:51:24,1
Case No. 1268,9,2018-05-31 13:31:25,1
Case No. 1268,1,2018-05-31 14:26:12,1
Case No. 1268,3,2018-05-31 14:38:58,0
Case No. 1268,7,2018-05-31 14:39:02,0
Case No. 1268,3,2018-05-31 14:45:17,1
Case No. 1268,7,2018-05-31 14:49:36,1
Case No. 1268,8,2018-05-31 15:10:06,1
Case No. 1268,8,2018-05-31 15:16:53,1
Case No. 1269,0,2018-05-22 12:00:39,1
Case No. 1269,5,2018-05-22 12:25:30,1
Case No. 1269,6,2018-05-22 12:50:32,1
Case No. 1269,1,2018-05-22 12:58:53,0
Case No. 1269,2,2018-05-22 13:47:23,1
Case No. 1269,9,2018-05-22 13:48:01,1
Case No. 1269,7,2018-05-22 14:03:35,1
Case No. 1269,4,2018-05-22 14:03:47,1
Case No. 1269,2,2018-05-22 14:15:40,1
Case No. 1269,8,2018-05-22 14:30:47,1
Case No. 1269,7,2018-05-22 14:37:30,1
Case No. 1269,3,2018-05-22 14:57:21,1
Case No. 1269,3,2018-05-22 15:18:41,1
Case No. 1270,0,2018-05-27 00:09:13,1
Case No. 1270,5,2018-05-27 00:15:32,1
Case No. 1270,2,2018-05-27 00:23:13,1
Case No. 1270,6,2018-05-27 00:49:47,1
Case No. 1270,4,2018-05-27 01:29:24,1
Case No. 1270,9,2018-05-27 01:57:32,0
Case No. 1270,1,2018-05-27 02:03:04,1
Case No. 1270,7,2018-05-27 02:20:23,0
Case No. 1270,3,2018-05-27 02:35:49,1
Case No. 1270,8,2018-05-27 02:42:31,1
Case No. 1270,0,2018-05-27 02:51:09,1
Case No. 1270,7,2018-05-27 03:11:30,1
Case No. 1270,3,2018-05-27 03:46:43,1
Case No. 1271,0,2018-06-05 04:05:02,1
Case No. 1271,1,2018-06-05 04:07:15,0
Case No. 1271,3,2018-06-05 04:45:58,0
Case No. 1271,5,2018-06-05 04:53:22,0
Case No. 1271,2,2018-06-05 05:24:15,1
Case No. 1271,4,2018-06-05 05:25:50,0
Case No. 1271,6,2018-06-05 05:52:49,0
Case No. 1271,1,2018-06-05 06:20:29,1
Case No. 1271,7,2018-06-05 06:33:42,1
Case No. 1271,3,2018-06-05 06:39:48,1
Case No. 1271,9,2018-06-05 06:46:59,0
Case No. 1271,1,2018-06-05 07:16:25,0
Case No. 1271,8,2018-06-05 07:31:50,0
Case No. 1272,0,2018-05-31 15:51:45,1
Case No. 1272,5,2018-05-31 15:53:42,1
Case No. 1272,2,2018-05-31 16:10:01,1
Case No. 1272,6,2018-05-31 16:20:18,1
Case No. 1272,4,2018-05-31 16:43:47,1
Case No. 1272,9,2018-05-31 17:11:21,1
Case No. 1272,1,2018-05-31 17:19:17,1
Case No. 1272,3,2018-05-31 17:24:36,0
Case No. 1272,7,2018-05-31 18:08:06,0
Case No. 1272,3,2018-05-31 18:16:53,1
Case No. 1272,3,2018-05-31 18:28:58,1
Case No. 1272,8,2018-05-31 18:34:10,1
Case No. 1272,8,2018-05-31 19:11:47,1
Case No. 1273,0,2018-06-05 08:35:11,1
Case No. 1273,1,2018-06-05 08:36:11,0
Case No. 1273,3,2018-06-05 09:00:15,0
Case No. 1273,2,2018-06-05 09:09:17,0
Case No. 1273,5,2018-06-05 09:31:48,1
Case No. 1273,4,2018-06-05 09:36:51,0
Case No. 1273,6,2018-06-05 09:48:20,0
Case No. 1273,1,2018-06-05 10:15:26,1
Case No. 1273,7,2018-06-05 10:38:55,1
Case No. 1273,3,2018-06-05 10:41:32,1
Case No. 1273,9,2018-06-05 11:08:48,0
Case No. 1273,1,2018-06-05 11:29:42,0
Case No. 1273,8,2018-06-05 11:35:08,0
Case No. 1274,0,2018-05-31 19:49:31,1
Case No. 1274,5,2018-05-31 20:27:26,1
Case No. 1274,2,2018-05-31 20:28:38,1
Case No. 1274,6,2018-05-31 20:30:53,1
Case No. 1274,4,2018-05-31 21:21:24,1
Case No. 1274,9,2018-05-31 21:21:26,1
Case No. 1274,1,2018-05-31 21:58:36,1
Case No. 1274,3,2018-05-31 22:00:10,0
Case No. 1274,7,2018-05-31 22:07:23,0
Case No. 1274,3,2018-05-31 22:22:34,1
Case No. 1274,1,2018-05-31 22:31:47,1
Case No. 1274,8,2018-05-31 22:36:47,1
Case No. 1274,8,2018-05-31 23:37:28,1
Case No. 1275,0,2018-06-05 12:01:56,0
Case No. 1275,1,2018-06-05 12:10:35,0
Case No. 1275,3,2018-06-05 12:29:06,0
Case No. 1275,5,2018-06-05 12:45:21,0
Case No. 1275,2,2018-06-05 13:03:58,1
Case No. 1275,4,2018-06-05 13:32:06,0
Case No. 1275,6,2018-06-05 13:57:39,0
Case No. 1275,1,2018-06-05 13:58:41,1
Case No. 1275,7,2018-06-05 14:11:20,1
Case No. 1275,3,2018-06-05 14:26:45,1
Case No. 1275,9,2018-06-05 15:39:16,0
Case No. 1275,1,2018-06-05 15:39:26,0
Case No. 1275,8,2018-06-05 15:47:31,0
Case No. 1276,0,2018-05-27 04:20:44,1
Case No. 1276,5,2018-05-27 04:28:42,1
Case No. 1276,2,2018-05-27 04:42:10,1
Case No. 1276,6,2018-05-27 05:03:06,1
Case No. 1276,4,2018-05-27 05:19:39,1
Case No. 1276,9,2018-05-27 05:25:34,0
Case No. 1276,1,2018-05-27 05:32:12,1
Case No. 1276,7,2018-05-27 05:51:21,0
Case No. 1276,3,2018-05-27 05:54:22,1
Case No. 1276,8,2018-05-27 06:27:34,1
Case No. 1276,0,2018-05-27 06:28:47,1
Case No. 1276,7,2018-05-27 06:31:09,1
Case No. 1276,1,2018-05-27 06:49:30,1
Case No. 1277,0,2018-06-05 16:41:45,0
Case No. 1277,1,2018-06-05 16:48:01,0
Case No. 1277,3,2018-06-05 16:57:11,0
Case No. 1277,5,2018-06-05 17:01:04,0
Case No. 1277,2,2018-06-05 17:27:42,1
Case No. 1277,6,2018-06-05 17:27:56,0
Case No. 1277,4,2018-06-05 18:14:07,0
Case No. 1277,1,2018-06-05 18:22:46,1
Case No. 1277,7,2018-06-05 18:23:58,1
Case No. 1277,3,2018-06-05 18:31:10,1
Case No. 1277,9,2018-06-05 18:33:17,0
Case No. 1277,1,2018-06-05 18:52:03,0
Case No. 1277,8,2018-06-05 19:14:38,0
Case No. 1278,0,2018-06-01 00:23:14,1
Case No. 1278,5,2018-06-01 00:31:17,1
Case No. 1278,2,2018-06-01 00:36:26,1
Case No. 1278,6,2018-06-01 00:55:38,1
Case No. 1278,4,2018-06-01 01:05:36,1
Case No. 1278,9,2018-06-01 01:48:36,1
