CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 1026,2,2018-05-14 23:27:23,0
Case No. 1026,2,2018-05-15 00:14:34,0
Case No. 1026,1,2018-05-15 00:15:27,0
Case No. 1026,2,2018-05-15 01:13:07,0
Case No. 1027,0,2018-05-16 01:34:26,1
Case No. 1027,1,2018-05-16 01:59:18,2
Case No. 1027,2,2018-05-16 02:41:35,0
Case No. 1027,1,2018-05-16 03:07:33,0
Case No. 1027,2,2018-05-16 03:41:17,0
Case No. 1027,1,2018-05-16 03:44:26,0
Case No. 1027,2,2018-05-16 03:47:17,0
Case No. 1027,1,2018-05-16 04:12:25,0
Case No. 1027,2,2018-05-16 04:26:09,0
Case No. 1028,0,2018-05-15 14:04:48,2
Case No. 1028,1,2018-05-15 14:08:25,1
Case No. 1028,2,2018-05-15 14:45:57,2
Case No. 1028,3,2018-05-15 15:00:31,0
Case No. 1028,4,2018-05-15 15:16:01,2
Case No. 1028,2,2018-05-15 16:04:58,0
Case No. 1028,2,2018-05-15 16:18:03,0
Case No. 1028,1,2018-05-15 17:06:23,0
Case No. 1028,2,2018-05-15 17:16:31,0
Case No. 1029,0,2018-05-14 14:24:12,2
Case No. 1029,1,2018-05-14 14:34:53,0
Case No. 1029,2,2018-05-14 14:45:04,0
Case No. 1029,2,2018-05-14 15:31:48,2
Case No. 1029,3,2018-05-14 15:44:14,3
Case No. 1029,0,2018-05-14 15:46:50,2
Case No. 1029,1,2018-05-14 16:15:50,2
Case No. 1029,2,2018-05-14 16:54:38,2
Case No. 1029,2,2018-05-14 17:09:36,1
Case No. 1030,0,2018-05-15 01:27:36,3
Case No. 1030,1,2018-05-15 01:32:32,1
Case No. 1030,2,2018-05-15 01:41:46,0
Case No. 1030,3,2018-05-15 01:44:45,3
Case No. 1030,4,2018-05-15 02:07:37,4
Case No. 1030,2,2018-05-15 03:00:56,0
Case No. 1030,2,2018-05-15 04:07:27,0
Case No. 1030,1,2018-05-15 04:23:34,0
Case No. 1030,2,2018-05-15 04:54:49,0
Case No. 1031,0,2018-05-16 05:23:32,3
Case No. 1031,1,2018-05-16 05:54:50,2
Case No. 1031,2,2018-05-16 05:58:17,0
Case No. 1031,1,2018-05-16 06:27:27,0
Case No. 1031,2,2018-05-16 07:24:40,0
Case No. 1031,1,2018-05-16 07:25:17,0
Case No. 1031,2,2018-05-16 08:17:08,0
Case No. 1031,1,2018-05-16 08:17:46,0
Case No. 1031,2,2018-05-16 08:43:20,0
Case No. 1032,0,2018-05-15 17:23:33,4
Case No. 1032,1,2018-05-15 18:08:44,1
Case No. 1032,2,2018-05-15 18:20:47,2
Case No. 1032,3,2018-05-15 19:46:11,0
Case No. 1032,4,2018-05-15 19:48:11,2
Case No. 1032,2,2018-05-15 20:22:07,0
Case No. 1032,2,2018-05-15 20:22:30,0
Case No. 1032,1,2018-05-15 20:36:51,0
Case No. 1032,2,2018-05-15 20:48:25,0
Case No. 1033,0,2018-05-16 09:47:38,1
Case No. 1033,1,2018-05-16 09:57:48,1
Case No. 1033,2,2018-05-16 10:36:04,0
Case No. 1033,1,2018-05-16 10:57:38,0
Case No. 1033,2,2018-05-16 11:39:18,0
Case No. 1033,1,2018-05-16 11:49:58,0
Case No. 1033,2,2018-05-16 12:12:48,0
Case No. 1033,1,2018-05-16 12:13:36,0
Case No. 1033,2,2018-05-16 13:05:55,0
Case No. 1034,0,2018-05-15 22:05:41,1
Case No. 1034,1,2018-05-15 23:33:12,1
Case No. 1034,2,2018-05-15 23:58:38,2
Case No. 1034,3,2018-05-16 00:18:50,0
Case No. 1034,4,2018-05-16 00:33:08,2
Case No. 1034,2,2018-05-16 00:33:46,0
Case No. 1034,2,2018-05-16 00:48:06,0
Case No. 1034,1,2018-05-16 00:59:25,0
Case No. 1034,2,2018-05-16 01:06:56,0
Case No. 1035,0,2018-05-16 13:27:41,0
Case No. 1035,1,2018-05-16 14:13:14,4
Case No. 1035,2,2018-05-16 14:19:14,0
Case No. 1035,1,2018-05-16 14:24:11,0
Case No. 1035,2,2018-05-16 15:03:37,0
Case No. 1035,1,2018-05-16 15:09:45,0
Case No. 1035,2,2018-05-16 15:45:25,0
Case No. 1035,1,2018-05-16 15:54:03,0
Case No. 1035,2,2018-05-16 17:07:54,0
Case No. 1036,0,2018-05-15 05:44:09,3
Case No. 1036,1,2018-05-15 05:45:31,1
Case No. 1036,2,2018-05-15 05:48:39,2
Case No. 1036,3,2018-05-15 05:54:27,3
Case No. 1036,4,2018-05-15 06:16:31,4
Case No. 1036,2,2018-05-15 07:49:57,0
Case No. 1036,2,2018-05-15 08:02:11,0
Case No. 1036,1,2018-05-15 08:34:14,0
Case No. 1036,2,2018-05-15 09:13:33,0
Case No. 1037,0,2018-05-16 17:38:04,2
Case No. 1037,1,2018-05-16 18:11:52,4
Case No. 1037,2,2018-05-16 18:24:24,0
Case No. 1037,1,2018-05-16 18:34:47,0
Case No. 1037,2,2018-05-16 18:35:20,0
Case No. 1037,1,2018-05-16 18:47:04,0
Case No. 1037,2,2018-05-16 18:47:39,0
Case No. 1037,1,2018-05-16 19:04:29,0
Case No. 1037,2,2018-05-16 20:17:42,0
Case No. 1038,0,2018-05-16 01:25:24,3
Case No. 1038,1,2018-05-16 01:48:50,1
Case No. 1038,2,2018-05-16 02:11:56,4
Case No. 1038,3,2018-05-16 03:04:09,0
Case No. 1038,4,2018-05-16 03:32:25,2
Case No. 1038,2,2018-05-16 03:45:28,0
Case No. 1038,2,2018-05-16 04:10:45,0
Case No. 1038,1,2018-05-16 05:16:12,0
Case No. 1038,2,2018-05-16 05:19:40,0
Case No. 1039,0,2018-05-14 17:33:02,0
Case No. 1039,1,2018-05-14 18:22:54,0
Case No. 1039,2,2018-05-14 18:41:41,0
Case No. 1039,3,2018-05-14 18:45:26,3
Case No. 1039,1,2018-05-14 19:31:57,2
Case No. 1039,2,2018-05-14 20:38:07,1
Case No. 1039,2,2018-05-14 21:06:06,0
Case No. 1039,2,2018-05-14 21:12:03,0
Case No. 1039,4,2018-05-14 21:19:51,0
Case No. 1040,0,2018-05-15 09:26:39,0
Case No. 1040,1,2018-05-15 10:17:57,1
Case No. 1040,2,2018-05-15 10:55:09,2
Case No. 1040,3,2018-05-15 11:18:57,3
Case No. 1040,4,2018-05-15 11:31:16,4
Case No. 1040,2,2018-05-15 11:32:46,0
Case No. 1040,2,2018-05-15 11:58:58,0
Case No. 1040,1,2018-05-15 13:03:09,0
Case No. 1040,2,2018-05-15 13:19:02,0
Case No. 1041,0,2018-05-16 21:23:21,4
Case No. 1041,1,2018-05-16 21:27:08,4
Case No. 1041,2,2018-05-16 21:50:10,0
Case No. 1041,1,2018-05-16 21:54:56,0
Case No. 1041,2,2018-05-16 22:20:17,0
Case No. 1041,1,2018-05-16 22:44:12,0
Case No. 1041,2,2018-05-17 00:02:05,0
Case No. 1041,1,2018-05-17 00:55:25,0
Case No. 1041,2,2018-05-17 01:13:57,0
Case No. 1042,0,2018-05-16 06:08:14,0
Case No. 1042,1,2018-05-16 06:34:26,1
Case No. 1042,2,2018-05-16 07:33:22,4
Case No. 1042,3,2018-05-16 07:37:27,0
Case No. 1042,4,2018-05-16 07:39:27,2
Case No. 1042,2,2018-05-16 07:45:17,0
Case No. 1042,2,2018-05-16 08:06:25,0
Case No. 1042,1,2018-05-16 08:09:27,0
Case No. 1042,2,2018-05-16 09:09:46,0
Case No. 1043,0,2018-05-17 01:23:05,1
Case No. 1043,1,2018-05-17 01:38:39,4
Case No. 1043,2,2018-05-17 01:51:58,0
Case No. 1043,1,2018-05-17 02:05:07,0
Case No. 1043,2,2018-05-17 02:26:31,0
Case No. 1043,1,2018-05-17 02:40:27,0
Case No. 1043,2,2018-05-17 04:12:55,0
Case No. 1043,1,2018-05-17 05:12:31,0
Case No. 1043,2,2018-05-17 05:15:28,0
Case No. 1044,0,2018-05-16 09:23:27,2
Case No. 1044,1,2018-05-16 10:37:34,1
Case No. 1044,2,2018-05-16 11:53:18,4
Case No. 1044,3,2018-05-16 12:14:22,0
Case No. 1044,4,2018-05-16 12:15:27,2
Case No. 1044,2,2018-05-16 12:25:04,0
Case No. 1044,2,2018-05-16 12:37:30,0
Case No. 1044,1,2018-05-16 13:02:07,0
Case No. 1044,2,2018-05-16 13:08:29,0
Case No. 1045,0,2018-05-17 05:44:47,3
Case No. 1045,1,2018-05-17 05:48:03,4
Case No. 1045,2,2018-05-17 07:31:50,0
Case No. 1045,1,2018-05-17 07:51:42,0
Case No. 1045,2,2018-05-17 08:43:52,0
Case No. 1045,1,2018-05-17 08:58:35,0
Case No. 1045,2,2018-05-17 09:10:13,0
Case No. 1045,1,2018-05-17 09:10:37,0
Case No. 1045,2,2018-05-17 09:16:38,0
Case No. 1046,0,2018-05-15 13:43:12,2
Case No. 1046,1,2018-05-15 13:55:42,1
Case No. 1046,2,2018-05-15 14:20:49,2
Case No. 1046,3,2018-05-15 14:24:29,3
Case No. 1046,4,2018-05-15 15:16:27,4
Case No. 1046,2,2018-05-15 15:25:44,0
Case No. 1046,2,2018-05-15 16:14:01,0
Case No. 1046,1,2018-05-15 16:52:21,0
Case No. 1046,2,2018-05-15 16:54:44,0
Case No. 1047,0,2018-05-17 09:25:36,4
Case No. 1047,1,2018-05-17 09:26:57,1
Case No. 1047,2,2018-05-17 09:51:52,0
Case No. 1047,1,2018-05-17 10:01:57,0
Case No. 1047,2,2018-05-17 10:14:15,0
Case No. 1047,1,2018-05-17 10:22:17,0
Case No. 1047,2,2018-05-17 10:47:03,0
Case No. 1047,1,2018-05-17 11:14:30,0
Case No. 1047,2,2018-05-17 12:44:09,0
Case No. 1048,0,2018-05-16 13:22:34,4
Case No. 1048,1,2018-05-16 13:27:39,1
Case No. 1048,2,2018-05-16 13:28:59,4
Case No. 1048,3,2018-05-16 13:59:44,0
Case No. 1048,4,2018-05-16 14:07:51,2
Case No. 1048,2,2018-05-16 14:33:56,0
Case No. 1048,2,2018-05-16 14:40:35,0
Case No. 1048,1,2018-05-16 16:44:59,0
Case No. 1048,2,2018-05-16 16:57:24,0
Case No. 1049,0,2018-05-14 21:30:53,0
Case No. 1049,1,2018-05-14 21:43:32,0
Case No. 1049,2,2018-05-14 22:00:57,0
Case No. 1049,3,2018-05-14 22:00:58,3
Case No. 1049,1,2018-05-14 22:12:45,2
Case No. 1049,2,2018-05-14 22:39:21,1
Case No. 1049,2,2018-05-15 00:21:02,3
Case No. 1049,2,2018-05-15 00:53:34,0
Case No. 1049,4,2018-05-15 01:09:03,4
Case No. 1050,0,2018-05-15 17:30:41,4
Case No. 1050,1,2018-05-15 18:42:21,1
Case No. 1050,2,2018-05-15 19:26:25,2
Case No. 1050,3,2018-05-15 19:41:09,3
Case No. 1050,4,2018-05-15 20:23:48,4
Case No. 1050,2,2018-05-15 20:26:46,0
Case No. 1050,2,2018-05-15 20:28:59,0
Case No. 1050,1,2018-05-15 20:53:42,0
Case No. 1050,2,2018-05-15 21:00:51,0
Case No. 1051,0,2018-05-17 13:59:48,0
Case No. 1051,1,2018-05-17 14:02:34,1
Case No. 1051,2,2018-05-17 14:27:54,0
Case No. 1051,1,2018-05-17 14:30:11,0
Case No. 1051,2,2018-05-17 14:36:08,0
Case No. 1051,1,2018-05-17 15:22:29,0
Case No. 1051,2,2018-05-17 15:54:45,0
Case No. 1051,1,2018-05-17 15:54:45,0
Case No. 1051,2,2018-05-17 16:54:43,0
Case No. 1052,0,2018-05-16 17:24:28,1
Case No. 1052,1,2018-05-16 17:42:54,1
Case No. 1052,2,2018-05-16 18:34:31,4
Case No. 1052,3,2018-05-16 18:44:01,0
Case No. 1052,4,2018-05-16 18:50:28,2
Case No. 1052,2,2018-05-16 19:15:41,0
Case No. 1052,2,2018-05-16 19:29:31,0
Case No. 1052,1,2018-05-16 19:34:20,0
Case No. 1052,2,2018-05-16 19:38:02,0
Case No. 1053,0,2018-05-17 17:26:48,0
Case No. 1053,1,2018-05-17 17:44:20,3
Case No. 1053,2,2018-05-17 17:55:13,0
Case No. 1053,1,2018-05-17 18:30:14,0
Case No. 1053,2,2018-05-17 18:38:54,0
Case No. 1053,1,2018-05-17 18:51:09,0
Case No. 1053,2,2018-05-17 19:11:43,0
Case No. 1053,1,2018-05-17 20:18:42,0
Case No. 1053,2,2018-05-17 21:15:37,0
Case No. 1054,0,2018-05-16 21:35:53,3
Case No. 1054,1,2018-05-16 21:42:59,1
Case No. 1054,2,2018-05-16 22:46:37,1
Case No. 1054,3,2018-05-16 22:52:42,0
Case No. 1054,4,2018-05-17 00:13:51,2
Case No. 1054,2,2018-05-17 00:19:15,0
Case No. 1054,2,2018-05-17 00:30:25,0
Case No. 1054,1,2018-05-17 00:31:53,0
Case No. 1054,2,2018-05-17 01:09:51,0
Case No. 1055,0,2018-05-17 21:27:12,2
Case No. 1055,1,2018-05-17 21:57:07,3
Case No. 1055,2,2018-05-17 22:06:33,0
Case No. 1055,1,2018-05-17 22:17:28,0
Case No. 1055,2,2018-05-17 23:41:05,0
Case No. 1055,1,2018-05-18 00:53:35,0
Case No. 1055,2,2018-05-18 01:01:07,0
Case No. 1055,1,2018-05-18 01:01:44,0
Case No. 1055,2,2018-05-18 01:07:08,0
Case No. 1056,0,2018-05-15 21:20:42,1
Case No. 1056,1,2018-05-15 21:30:07,1
Case No. 1056,2,2018-05-15 21:37:43,2
Case No. 1056,3,2018-05-15 21:39:20,3
Case No. 1056,4,2018-05-15 22:13:19,4
Case No. 1056,2,2018-05-15 23:18:55,0
Case No. 1056,2,2018-05-15 23:39:09,0
Case No. 1056,1,2018-05-16 00:58:28,0
Case No. 1056,2,2018-05-16 01:07:42,0
Case No. 1057,0,2018-05-18 01:27:31,2
Case No. 1057,1,2018-05-18 01:42:52,1
Case No. 1057,2,2018-05-18 01:46:34,0
Case No. 1057,1,2018-05-18 01:49:37,0
Case No. 1057,2,2018-05-18 02:14:52,0
Case No. 1057,1,2018-05-18 03:01:08,0
Case No. 1057,2,2018-05-18 04:06:47,0
Case No. 1057,1,2018-05-18 04:50:54,0
Case No. 1057,2,2018-05-18 05:16:11,0
Case No. 1058,0,2018-05-17 01:30:06,0
Case No. 1058,1,2018-05-17 01:42:14,1
Case No. 1058,2,2018-05-17 02:00:25,1
Case No. 1058,3,2018-05-17 02:58:58,0
Case No. 1058,4,2018-05-17 03:35:03,2
Case No. 1058,2,2018-05-17 03:37:56,0
Case No. 1058,2,2018-05-17 03:58:17,0
Case No. 1058,1,2018-05-17 04:36:58,0
Case No. 1058,2,2018-05-17 04:52:15,0
Case No. 1059,0,2018-05-15 01:56:13,4
Case No. 1059,1,2018-05-15 01:59:37,0
Case No. 1059,2,2018-05-15 02:28:56,0
Case No. 1059,3,2018-05-15 02:52:19,3
Case No. 1059,1,2018-05-15 02:57:25,2
Case No. 1059,2,2018-05-15 03:00:35,1
Case No. 1059,2,2018-05-15 03:17:22,0
Case No. 1059,2,2018-05-15 03:31:31,0
Case No. 1059,4,2018-05-15 04:03:39,0
Case No. 1060,0,2018-05-16 01:50:02,3
Case No. 1060,1,2018-05-16 03:18:35,1
Case No. 1060,2,2018-05-16 03:39:56,4
Case No. 1060,3,2018-05-16 03:43:27,3
Case No. 1060,4,2018-05-16 03:56:40,4
Case No. 1060,2,2018-05-16 04:07:32,0
Case No. 1060,2,2018-05-16 04:19:51,0
Case No. 1060,1,2018-05-16 04:41:55,0
Case No. 1060,2,2018-05-16 05:07:49,0
Case No. 1061,0,2018-05-18 05:26:50,4
Case No. 1061,1,2018-05-18 05:28:26,3
Case No. 1061,2,2018-05-18 06:29:07,0
Case No. 1061,1,2018-05-18 06:34:12,0
Case No. 1061,2,2018-05-18 07:32:45,0
Case No. 1061,1,2018-05-18 07:33:19,0
Case No. 1061,2,2018-05-18 08:13:28,0
Case No. 1061,1,2018-05-18 08:37:43,0
Case No. 1061,2,2018-05-18 08:48:38,0
Case No. 1062,0,2018-05-17 05:44:29,0
Case No. 1062,1,2018-05-17 06:14:40,1
Case No. 1062,2,2018-05-17 06:26:53,3
Case No. 1062,3,2018-05-17 07:31:45,0
Case No. 1062,4,2018-05-17 08:21:41,2
Case No. 1062,2,2018-05-17 08:30:03,0
Case No. 1062,2,2018-05-17 08:56:27,0
Case No. 1062,1,2018-05-17 09:02:17,0
Case No. 1062,2,2018-05-17 09:04:02,0
Case No. 1063,0,2018-05-18 09:53:58,1
Case No. 1063,1,2018-05-18 10:33:20,3
Case No. 1063,2,2018-05-18 10:45:35,0
Case No. 1063,1,2018-05-18 10:49:20,0
Case No. 1063,2,2018-05-18 11:20:08,0
Case No. 1063,1,2018-05-18 11:30:19,0
Case No. 1063,2,2018-05-18 12:19:58,0
Case No. 1063,1,2018-05-18 12:41:24,0
Case No. 1063,2,2018-05-18 13:13:38,0
Case No. 1064,0,2018-05-17 09:30:10,2
Case No. 1064,1,2018-05-17 09:35:54,1
Case No. 1064,2,2018-05-17 09:56:00,3
Case No. 1064,3,2018-05-17 10:04:42,0
Case No. 1064,4,2018-05-17 10:12:25,2
Case No. 1064,2,2018-05-17 10:48:41,0
Case No. 1064,2,2018-05-17 11:04:20,0
Case No. 1064,1,2018-05-17 11:11:33,0
Case No. 1064,2,2018-05-17 12:13:57,0
Case No. 1065,0,2018-05-18 13:51:31,3
Case No. 1065,1,2018-05-18 14:53:48,3
Case No. 1065,2,2018-05-18 15:30:30,0
Case No. 1065,1,2018-05-18 15:32:27,0
Case No. 1065,2,2018-05-18 15:44:15,0
Case No. 1065,1,2018-05-18 16:04:15,0
Case No. 1065,2,2018-05-18 16:41:25,0
Case No. 1065,1,2018-05-18 17:09:25,0
Case No. 1065,2,2018-05-18 17:16:11,0
Case No. 1066,0,2018-05-16 06:02:25,0
Case No. 1066,1,2018-05-16 06:04:39,1
Case No. 1066,2,2018-05-16 07:20:21,4
Case No. 1066,3,2018-05-16 07:33:21,3
Case No. 1066,4,2018-05-16 07:41:10,4
Case No. 1066,2,2018-05-16 07:59:15,0
Case No. 1066,2,2018-05-16 08:38:36,0
Case No. 1066,1,2018-05-16 09:01:04,0
Case No. 1066,2,2018-05-16 09:09:29,0
Case No. 1067,0,2018-05-18 17:28:54,3
Case No. 1067,1,2018-05-18 17:29:58,3
Case No. 1067,2,2018-05-18 18:59:19,1
Case No. 1067,1,2018-05-18 19:37:31,0
Case No. 1067,2,2018-05-18 19:43:05,0
Case No. 1067,1,2018-05-18 19:53:32,0
Case No. 1067,2,2018-05-18 20:30:12,0
Case No. 1067,1,2018-05-18 20:32:32,0
Case No. 1067,2,2018-05-18 21:15:18,0
Case No. 1068,0,2018-05-17 13:22:13,2
Case No. 1068,1,2018-05-17 13:44:30,1
Case No. 1068,2,2018-05-17 14:36:16,1
Case No. 1068,3,2018-05-17 14:40:39,0
Case No. 1068,4,2018-05-17 15:00:44,2
Case No. 1068,2,2018-05-17 15:10:34,0
Case No. 1068,2,2018-05-17 15:18:25,0
Case No. 1068,1,2018-05-17 15:22:37,0
Case No. 1068,2,2018-05-17 17:14:34,0
Case No. 1069,0,2018-05-15 05:27:59,1
Case No. 1069,1,2018-05-15 05:32:53,0
Case No. 1069,2,2018-05-15 05:36:28,0
Case No. 1069,3,2018-05-15 06:25:51,3
Case No. 1069,1,2018-05-15 06:27:45,2
Case No. 1069,2,2018-05-15 07:03:27,1
Case No. 1069,2,2018-05-15 07:30:26,0
Case No. 1069,2,2018-05-15 08:20:19,0
Case No. 1069,4,2018-05-15 08:41:33,0
Case No. 1070,0,2018-05-16 10:18:14,2
Case No. 1070,1,2018-05-16 10:22:58,1
Case No. 1070,2,2018-05-16 10:32:02,4
Case No. 1070,3,2018-05-16 11:22:40,3
Case No. 1070,4,2018-05-16 11:32:55,4
Case No. 1070,2,2018-05-16 11:49:49,0
Case No. 1070,2,2018-05-16 12:28:54,0
Case No. 1070,1,2018-05-16 12:57:37,0
Case No. 1070,2,2018-05-16 13:15:26,0
Case No. 1071,0,2018-05-18 21:26:57,0
Case No. 1071,1,2018-05-18 21:50:10,0
Case No. 1071,2,2018-05-18 21:58:50,2
Case No. 1071,1,2018-05-18 23:13:49,0
Case No. 1071,2,2018-05-18 23:23:52,0
Case No. 1071,1,2018-05-18 23:28:07,0
Case No. 1071,2,2018-05-18 23:28:27,0
Case No. 1071,1,2018-05-18 23:38:32,0
Case No. 1071,2,2018-05-19 00:58:51,0
Case No. 1072,0,2018-05-17 17:46:29,4
Case No. 1072,1,2018-05-17 19:00:27,1
Case No. 1072,2,2018-05-17 19:23:49,3
Case No. 1072,3,2018-05-17 19:37:53,0
Case No. 1072,4,2018-05-17 19:57:01,2
Case No. 1072,2,2018-05-17 20:33:00,0
Case No. 1072,2,2018-05-17 20:43:50,0
Case No. 1072,1,2018-05-17 20:46:26,0
Case No. 1072,2,2018-05-17 20:59:40,0
Case No. 1073,0,2018-05-19 01:28:02,2
Case No. 1073,1,2018-05-19 02:11:21,0
Case No. 1073,2,2018-05-19 03:07:43,2
Case No. 1073,1,2018-05-19 03:12:02,0
Case No. 1073,2,2018-05-19 03:13:12,0
Case No. 1073,1,2018-05-19 03:35:34,0
Case No. 1073,2,2018-05-19 04:34:01,0
Case No. 1073,1,2018-05-19 04:42:07,0
Case No. 1073,2,2018-05-19 05:12:06,0
Case No. 1074,0,2018-05-17 21:23:37,4
Case No. 1074,1,2018-05-17 21:34:05,1
Case No. 1074,2,2018-05-17 22:14:01,1
Case No. 1074,3,2018-05-17 22:19:52,0
Case No. 1074,4,2018-05-17 22:24:45,2
Case No. 1074,2,2018-05-17 23:50:56,0
Case No. 1074,2,2018-05-18 00:14:26,0
Case No. 1074,1,2018-05-18 00:47:11,0
Case No. 1074,2,2018-05-18 00:52:22,0
Case No. 1075,0,2018-05-19 05:28:03,4
Case No. 1075,1,2018-05-19 06:17:33,0
Case No. 1075,2,2018-05-19 06:37:08,2
Case No. 1075,1,2018-05-19 07:46:00,0
Case No. 1075,2,2018-05-19 07:48:42,0
Case No. 1075,1,2018-05-19 08:17:33,0
Case No. 1075,2,2018-05-19 08:25:36,0
Case No. 1075,1,2018-05-19 08:28:30,0
Case No. 1075,2,2018-05-19 08:44:24,0
Case No. 1076,0,2018-05-16 13:50:42,4
Case No. 1076,1,2018-05-16 14:32:23,1
Case No. 1076,2,2018-05-16 14:48:31,4
Case No. 1076,3,2018-05-16 15:15:53,3
Case No. 1076,4,2018-05-16 15:43:41,4
Case No. 1076,2,2018-05-16 16:05:59,0
Case No. 1076,2,2018-05-16 16:49:23,0
Case No. 1076,1,2018-05-16 16:55:07,0
Case No. 1076,2,2018-05-16 17:08:25,0
Case No. 1077,0,2018-05-19 10:00:53,1
Case No. 1077,1,2018-05-19 10:38:04,0
Case No. 1077,2,2018-05-19 11:07:19,2
Case No. 1077,1,2018-05-19 11:40:26,0
Case No. 1077,2,2018-05-19 11:43:20,0
Case No. 1077,1,2018-05-19 12:20:13,0
Case No. 1077,2,2018-05-19 12:21:22,0
Case No. 1077,1,2018-05-19 12:32:45,0
Case No. 1077,2,2018-05-19 12:51:51,0
Case No. 1078,0,2018-05-18 01:28:42,1
Case No. 1078,1,2018-05-18 01:52:01,1
Case No. 1078,2,2018-05-18 01:55:53,3
Case No. 1078,3,2018-05-18 01:58:35,0
Case No. 1078,4,2018-05-18 03:31:11,2
Case No. 1078,2,2018-05-18 04:19:00,0
Case No. 1078,2,2018-05-18 04:48:13,0
Case No. 1078,1,2018-05-18 04:54:04,0
Case No. 1078,2,2018-05-18 05:03:23,0
Case No. 1079,0,2018-05-15 09:36:12,3
Case No. 1079,1,2018-05-15 10:00:10,0
Case No. 1079,2,2018-05-15 10:01:44,0
Case No. 1079,3,2018-05-15 10:19:54,3
Case No. 1079,1,2018-05-15 10:49:41,2
Case No. 1079,2,2018-05-15 11:06:19,1
Case No. 1079,2,2018-05-15 11:18:28,0
Case No. 1079,2,2018-05-15 12:07:27,0
Case No. 1079,4,2018-05-15 12:23:36,0
Case No. 1080,0,2018-05-16 17:52:25,1
Case No. 1080,1,2018-05-16 18:04:49,1
Case No. 1080,2,2018-05-16 18:20:11,4
Case No. 1080,3,2018-05-16 19:07:39,3
Case No. 1080,4,2018-05-16 19:41:43,4
Case No. 1080,2,2018-05-16 20:04:05,0
Case No. 1080,2,2018-05-16 20:46:01,0
Case No. 1080,1,2018-05-16 20:51:02,0
Case No. 1080,2,2018-05-16 21:13:34,0
Case No. 1081,0,2018-05-19 13:23:11,3
Case No. 1081,1,2018-05-19 14:08:17,0
Case No. 1081,2,2018-05-19 14:57:03,2
Case No. 1081,1,2018-05-19 15:04:27,0
Case No. 1081,2,2018-05-19 15:58:17,0
Case No. 1081,1,2018-05-19 16:25:35,0
Case No. 1081,2,2018-05-19 16:51:03,0
Case No. 1081,1,2018-05-19 17:07:29,0
Case No. 1081,2,2018-05-19 17:13:11,0
Case No. 1082,0,2018-05-18 05:35:51,1
Case No. 1082,1,2018-05-18 05:50:58,1
Case No. 1082,2,2018-05-18 06:04:48,1
Case No. 1082,3,2018-05-18 06:15:31,0
Case No. 1082,4,2018-05-18 06:24:21,2
Case No. 1082,2,2018-05-18 06:52:31,0
Case No. 1082,2,2018-05-18 07:39:15,0
Case No. 1082,1,2018-05-18 08:21:18,0
Case No. 1082,2,2018-05-18 08:32:17,0
Case No. 1083,0,2018-05-19 17:26:13,3
Case No. 1083,1,2018-05-19 18:06:16,1
Case No. 1083,2,2018-05-19 18:14:57,2
Case No. 1083,1,2018-05-19 18:27:38,0
Case No. 1083,2,2018-05-19 18:55:29,0
Case No. 1083,1,2018-05-19 19:09:19,0
Case No. 1083,2,2018-05-19 19:10:45,0
Case No. 1083,1,2018-05-19 20:25:25,0
Case No. 1083,2,2018-05-19 21:10:43,0
Case No. 1084,0,2018-05-18 09:37:30,3
Case No. 1084,1,2018-05-18 09:57:12,1
Case No. 1084,2,2018-05-18 10:08:09,3
Case No. 1084,3,2018-05-18 10:45:22,0
Case No. 1084,4,2018-05-18 11:11:53,2
Case No. 1084,2,2018-05-18 11:13:03,0
Case No. 1084,2,2018-05-18 11:41:36,0
Case No. 1084,1,2018-05-18 12:05:12,0
Case No. 1084,2,2018-05-18 13:17:05,0
Case No. 1085,0,2018-05-19 22:09:39,0
Case No. 1085,1,2018-05-19 22:23:44,2
Case No. 1085,2,2018-05-19 22:59:23,2
Case No. 1085,1,2018-05-19 23:24:31,0
Case No. 1085,2,2018-05-19 23:36:54,0
Case No. 1085,1,2018-05-20 00:07:52,0
Case No. 1085,2,2018-05-20 00:13:40,0
Case No. 1085,1,2018-05-20 00:28:32,0
Case No. 1085,2,2018-05-20 01:17:43,0
Case No. 1086,0,2018-05-16 21:30:06,3
Case No. 1086,1,2018-05-16 22:02:45,1
Case No. 1086,2,2018-05-16 22:16:42,1
Case No. 1086,3,2018-05-16 22:20:16,3
Case No. 1086,4,2018-05-16 23:21:37,4
Case No. 1086,2,2018-05-16 23:44:45,0
Case No. 1086,2,2018-05-17 00:02:55,0
Case No. 1086,1,2018-05-17 00:47:00,0
Case No. 1086,2,2018-05-17 01:11:04,0
Case No. 1087,0,2018-05-20 02:04:16,2
Case No. 1087,1,2018-05-20 02:39:26,2
Case No. 1087,2,2018-05-20 03:05:29,2
Case No. 1087,1,2018-05-20 03:06:28,0
Case No. 1087,2,2018-05-20 03:19:49,0
Case No. 1087,1,2018-05-20 04:02:26,0
Case No. 1087,2,2018-05-20 04:15:37,0
Case No. 1087,1,2018-05-20 04:44:02,0
Case No. 1087,2,2018-05-20 05:00:49,0
Case No. 1088,0,2018-05-18 13:21:07,3
Case No. 1088,1,2018-05-18 14:07:47,1
Case No. 1088,2,2018-05-18 14:14:11,3
Case No. 1088,3,2018-05-18 15:01:20,0
Case No. 1088,4,2018-05-18 15:13:43,2
Case No. 1088,2,2018-05-18 15:43:19,2
