CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 726,9,2018-05-21 12:07:41,4
Case No. 726,6,2018-05-21 14:01:08,3
Case No. 726,7,2018-05-21 14:09:35,3
Case No. 727,0,2018-05-29 06:24:53,0
Case No. 727,1,2018-05-29 06:27:19,1
Case No. 727,2,2018-05-29 07:12:17,2
Case No. 727,3,2018-05-29 07:27:00,3
Case No. 727,4,2018-05-29 07:46:01,4
Case No. 727,5,2018-05-29 08:11:02,6
Case No. 727,6,2018-05-29 08:28:06,12
Case No. 727,7,2018-05-29 09:56:14,3
Case No. 727,7,2018-05-29 10:01:15,3
Case No. 728,0,2018-05-25 10:21:30,0
Case No. 728,1,2018-05-25 10:49:09,1
Case No. 728,2,2018-05-25 11:03:46,2
Case No. 728,3,2018-05-25 11:42:28,8
Case No. 728,4,2018-05-25 11:42:51,7
Case No. 728,5,2018-05-25 11:48:30,13
Case No. 728,8,2018-05-25 12:21:12,11
Case No. 728,9,2018-05-25 12:33:57,14
Case No. 728,6,2018-05-25 13:12:25,3
Case No. 728,7,2018-05-25 13:31:14,3
Case No. 729,0,2018-05-17 18:43:42,1
Case No. 729,9,2018-05-17 18:51:15,3
Case No. 729,6,2018-05-17 19:15:17,3
Case No. 729,5,2018-05-17 19:44:18,3
Case No. 729,4,2018-05-17 19:58:55,3
Case No. 729,2,2018-05-17 20:05:59,3
Case No. 729,1,2018-05-17 20:58:35,3
Case No. 729,3,2018-05-17 21:01:02,3
Case No. 729,7,2018-05-17 21:34:23,3
Case No. 730,0,2018-05-21 14:29:28,0
Case No. 730,1,2018-05-21 14:45:06,1
Case No. 730,2,2018-05-21 15:02:05,2
Case No. 730,3,2018-05-21 15:34:48,8
Case No. 730,4,2018-05-21 15:40:19,7
Case No. 730,5,2018-05-21 15:42:26,13
Case No. 730,8,2018-05-21 16:09:46,10
Case No. 730,9,2018-05-21 16:10:39,4
Case No. 730,6,2018-05-21 16:37:18,3
Case No. 730,7,2018-05-21 17:08:27,3
Case No. 731,0,2018-05-29 11:08:58,0
Case No. 731,1,2018-05-29 11:14:23,1
Case No. 731,2,2018-05-29 12:34:58,2
Case No. 731,3,2018-05-29 13:17:25,3
Case No. 731,4,2018-05-29 13:19:14,4
Case No. 731,5,2018-05-29 13:47:17,12
Case No. 731,6,2018-05-29 13:54:37,12
Case No. 731,7,2018-05-29 14:01:01,3
Case No. 731,7,2018-05-29 14:10:46,3
Case No. 732,0,2018-05-25 14:39:35,13
Case No. 732,1,2018-05-25 15:09:52,1
Case No. 732,2,2018-05-25 15:32:03,2
Case No. 732,3,2018-05-25 15:51:16,8
Case No. 732,4,2018-05-25 16:12:41,7
Case No. 732,5,2018-05-25 16:33:36,7
Case No. 732,8,2018-05-25 16:45:21,11
Case No. 732,9,2018-05-25 16:48:07,6
Case No. 732,6,2018-05-25 17:23:00,3
Case No. 732,7,2018-05-25 17:40:35,3
Case No. 733,0,2018-05-29 14:20:19,0
Case No. 733,1,2018-05-29 14:42:46,1
Case No. 733,2,2018-05-29 14:48:28,2
Case No. 733,3,2018-05-29 15:33:26,3
Case No. 733,4,2018-05-29 15:57:07,4
Case No. 733,5,2018-05-29 16:22:02,9
Case No. 733,6,2018-05-29 16:44:46,12
Case No. 733,7,2018-05-29 17:13:17,3
Case No. 733,7,2018-05-29 17:54:46,3
Case No. 734,0,2018-05-25 18:25:42,0
Case No. 734,1,2018-05-25 18:26:14,1
Case No. 734,2,2018-05-25 19:12:05,2
Case No. 734,3,2018-05-25 19:24:29,8
Case No. 734,4,2018-05-25 20:27:21,7
Case No. 734,5,2018-05-25 20:55:29,3
Case No. 734,8,2018-05-25 21:07:23,11
Case No. 734,9,2018-05-25 21:52:50,6
Case No. 734,6,2018-05-25 22:09:03,3
Case No. 734,7,2018-05-25 22:09:25,3
Case No. 735,0,2018-05-29 18:47:41,13
Case No. 735,1,2018-05-29 18:56:36,1
Case No. 735,2,2018-05-29 19:34:57,2
Case No. 735,3,2018-05-29 20:10:43,3
Case No. 735,4,2018-05-29 21:02:03,4
Case No. 735,5,2018-05-29 21:26:10,9
Case No. 735,6,2018-05-29 21:46:59,12
Case No. 735,7,2018-05-29 21:56:32,3
Case No. 735,7,2018-05-29 21:58:08,3
Case No. 736,0,2018-05-21 18:53:23,13
Case No. 736,1,2018-05-21 19:14:19,1
Case No. 736,2,2018-05-21 19:14:19,2
Case No. 736,3,2018-05-21 19:16:28,8
Case No. 736,4,2018-05-21 19:25:51,7
Case No. 736,5,2018-05-21 19:45:33,0
Case No. 736,8,2018-05-21 19:47:48,10
Case No. 736,9,2018-05-21 20:22:17,6
Case No. 736,6,2018-05-21 20:33:34,3
Case No. 736,7,2018-05-21 20:50:40,3
Case No. 737,0,2018-05-29 22:19:50,13
Case No. 737,1,2018-05-29 22:32:04,1
Case No. 737,2,2018-05-29 22:38:26,2
Case No. 737,3,2018-05-29 23:26:39,3
Case No. 737,4,2018-05-30 00:02:26,4
Case No. 737,5,2018-05-30 00:25:07,10
Case No. 737,6,2018-05-30 00:43:50,12
Case No. 737,7,2018-05-30 01:35:50,3
Case No. 737,7,2018-05-30 02:14:08,3
Case No. 738,0,2018-05-25 22:27:12,13
Case No. 738,1,2018-05-25 22:39:46,1
Case No. 738,2,2018-05-25 22:58:21,2
Case No. 738,3,2018-05-25 23:12:28,8
Case No. 738,4,2018-05-25 23:36:41,7
Case No. 738,5,2018-05-25 23:51:35,3
Case No. 738,8,2018-05-26 00:02:55,11
Case No. 738,9,2018-05-26 00:11:09,6
Case No. 738,6,2018-05-26 00:11:52,3
Case No. 738,7,2018-05-26 00:56:44,3
Case No. 739,0,2018-05-17 22:23:48,0
Case No. 739,9,2018-05-17 22:42:21,3
Case No. 739,6,2018-05-17 23:06:14,3
Case No. 739,5,2018-05-18 00:03:18,3
Case No. 739,4,2018-05-18 00:17:49,3
Case No. 739,2,2018-05-18 00:38:11,3
Case No. 739,1,2018-05-18 00:45:11,3
Case No. 739,3,2018-05-18 02:04:41,3
Case No. 739,7,2018-05-18 02:05:06,3
Case No. 740,0,2018-05-21 23:08:38,0
Case No. 740,1,2018-05-21 23:37:20,1
Case No. 740,2,2018-05-21 23:49:46,2
Case No. 740,3,2018-05-22 00:02:57,8
Case No. 740,4,2018-05-22 00:07:25,7
Case No. 740,5,2018-05-22 00:54:46,3
Case No. 740,8,2018-05-22 01:24:22,10
Case No. 740,9,2018-05-22 01:26:50,14
Case No. 740,6,2018-05-22 01:47:22,3
Case No. 740,7,2018-05-22 02:18:52,3
Case No. 741,0,2018-05-30 03:17:12,0
Case No. 741,1,2018-05-30 03:18:29,1
Case No. 741,2,2018-05-30 03:56:53,2
Case No. 741,3,2018-05-30 04:09:36,3
Case No. 741,4,2018-05-30 05:04:17,4
Case No. 741,5,2018-05-30 05:36:15,10
Case No. 741,6,2018-05-30 06:09:15,12
Case No. 741,7,2018-05-30 06:12:30,3
Case No. 741,7,2018-05-30 06:16:32,3
Case No. 742,0,2018-05-26 02:32:54,13
Case No. 742,1,2018-05-26 03:39:24,1
Case No. 742,2,2018-05-26 03:39:41,2
Case No. 742,3,2018-05-26 03:53:41,8
Case No. 742,4,2018-05-26 04:23:17,7
Case No. 742,5,2018-05-26 05:04:30,4
Case No. 742,8,2018-05-26 05:15:18,11
Case No. 742,9,2018-05-26 05:23:17,6
Case No. 742,6,2018-05-26 05:58:24,3
Case No. 742,7,2018-05-26 06:02:28,3
Case No. 743,0,2018-05-30 06:40:36,13
Case No. 743,1,2018-05-30 06:48:11,1
Case No. 743,2,2018-05-30 07:56:23,2
Case No. 743,3,2018-05-30 08:15:13,3
Case No. 743,4,2018-05-30 09:06:59,4
Case No. 743,5,2018-05-30 09:23:47,5
Case No. 743,6,2018-05-30 09:41:38,12
Case No. 743,7,2018-05-30 09:50:18,3
Case No. 743,7,2018-05-30 10:16:35,3
Case No. 744,0,2018-05-26 06:45:29,0
Case No. 744,1,2018-05-26 07:36:11,1
Case No. 744,2,2018-05-26 07:47:50,2
Case No. 744,3,2018-05-26 07:55:12,8
Case No. 744,4,2018-05-26 07:55:28,7
Case No. 744,5,2018-05-26 08:18:09,4
Case No. 744,8,2018-05-26 08:20:27,11
Case No. 744,9,2018-05-26 08:41:32,6
Case No. 744,6,2018-05-26 08:49:50,3
Case No. 744,7,2018-05-26 10:10:49,3
Case No. 745,0,2018-05-30 10:33:37,0
Case No. 745,1,2018-05-30 10:34:49,1
Case No. 745,2,2018-05-30 11:28:01,2
Case No. 745,3,2018-05-30 11:46:46,3
Case No. 745,4,2018-05-30 12:04:34,4
Case No. 745,5,2018-05-30 12:59:42,5
Case No. 745,6,2018-05-30 13:18:30,12
Case No. 745,7,2018-05-30 13:29:43,3
Case No. 745,7,2018-05-30 13:47:45,3
Case No. 746,0,2018-05-22 02:27:25,13
Case No. 746,1,2018-05-22 03:12:39,1
Case No. 746,2,2018-05-22 03:37:13,2
Case No. 746,3,2018-05-22 04:06:59,8
Case No. 746,4,2018-05-22 04:19:25,7
Case No. 746,5,2018-05-22 04:25:20,3
Case No. 746,8,2018-05-22 04:46:21,10
Case No. 746,9,2018-05-22 04:58:12,14
Case No. 746,6,2018-05-22 05:10:51,3
Case No. 746,7,2018-05-22 05:31:18,3
Case No. 747,0,2018-05-30 14:20:29,13
Case No. 747,1,2018-05-30 14:21:29,1
Case No. 747,2,2018-05-30 14:42:34,2
Case No. 747,3,2018-05-30 15:04:38,3
Case No. 747,4,2018-05-30 15:07:02,4
Case No. 747,5,2018-05-30 15:54:31,13
Case No. 747,6,2018-05-30 16:41:00,12
Case No. 747,7,2018-05-30 17:24:59,3
Case No. 747,7,2018-05-30 17:56:41,3
Case No. 748,0,2018-05-26 10:23:38,13
Case No. 748,1,2018-05-26 10:27:08,1
Case No. 748,2,2018-05-26 10:32:58,2
Case No. 748,3,2018-05-26 10:47:25,8
Case No. 748,4,2018-05-26 11:06:11,7
Case No. 748,5,2018-05-26 12:35:09,14
Case No. 748,8,2018-05-26 13:00:44,11
Case No. 748,9,2018-05-26 13:14:00,6
Case No. 748,6,2018-05-26 13:14:27,3
Case No. 748,7,2018-05-26 13:20:53,3
Case No. 749,0,2018-05-18 02:31:19,13
Case No. 749,9,2018-05-18 02:39:25,3
Case No. 749,6,2018-05-18 02:59:22,3
Case No. 749,5,2018-05-18 04:16:42,3
Case No. 749,4,2018-05-18 04:32:01,3
Case No. 749,2,2018-05-18 04:34:07,3
Case No. 749,1,2018-05-18 04:53:36,3
Case No. 749,3,2018-05-18 04:54:01,3
Case No. 749,7,2018-05-18 04:56:40,3
Case No. 750,0,2018-05-22 06:25:37,13
Case No. 750,1,2018-05-22 06:37:51,1
Case No. 750,2,2018-05-22 06:59:57,2
Case No. 750,3,2018-05-22 07:19:20,8
Case No. 750,4,2018-05-22 07:47:28,7
Case No. 750,5,2018-05-22 08:52:02,4
Case No. 750,8,2018-05-22 09:07:40,10
Case No. 750,9,2018-05-22 09:14:39,14
Case No. 750,6,2018-05-22 09:32:39,3
Case No. 750,7,2018-05-22 09:52:24,3
Case No. 751,0,2018-05-30 18:22:46,0
Case No. 751,1,2018-05-30 18:28:08,1
Case No. 751,2,2018-05-30 18:41:49,2
Case No. 751,3,2018-05-30 20:36:12,3
Case No. 751,4,2018-05-30 20:42:29,4
Case No. 751,5,2018-05-30 20:52:52,0
Case No. 751,6,2018-05-30 21:00:18,12
Case No. 751,7,2018-05-30 21:39:45,3
Case No. 751,7,2018-05-30 21:48:19,3
Case No. 752,0,2018-05-26 14:49:19,0
Case No. 752,1,2018-05-26 14:52:36,1
Case No. 752,2,2018-05-26 15:10:53,2
Case No. 752,3,2018-05-26 15:15:07,8
Case No. 752,4,2018-05-26 15:48:05,7
Case No. 752,5,2018-05-26 16:00:32,14
Case No. 752,8,2018-05-26 16:46:52,11
Case No. 752,9,2018-05-26 16:50:25,6
Case No. 752,6,2018-05-26 16:59:58,3
Case No. 752,7,2018-05-26 17:22:41,3
Case No. 753,0,2018-05-30 22:32:47,13
Case No. 753,1,2018-05-30 22:42:24,1
Case No. 753,2,2018-05-30 23:39:33,2
Case No. 753,3,2018-05-30 23:46:05,3
Case No. 753,4,2018-05-30 23:48:54,4
Case No. 753,5,2018-05-31 00:43:20,13
Case No. 753,6,2018-05-31 01:04:19,9
Case No. 753,7,2018-05-31 01:52:40,3
Case No. 753,7,2018-05-31 01:59:51,3
Case No. 754,0,2018-05-26 18:56:24,13
Case No. 754,1,2018-05-26 19:19:37,1
Case No. 754,2,2018-05-26 20:03:26,2
Case No. 754,3,2018-05-26 20:06:52,8
Case No. 754,4,2018-05-26 20:14:13,7
Case No. 754,5,2018-05-26 20:32:58,9
Case No. 754,8,2018-05-26 20:33:15,11
Case No. 754,9,2018-05-26 21:10:25,6
Case No. 754,6,2018-05-26 21:52:53,3
Case No. 754,7,2018-05-26 22:06:35,3
Case No. 755,0,2018-05-31 02:28:59,0
Case No. 755,1,2018-05-31 02:55:32,1
Case No. 755,2,2018-05-31 03:06:51,2
Case No. 755,3,2018-05-31 03:15:20,3
Case No. 755,4,2018-05-31 03:35:52,4
Case No. 755,5,2018-05-31 04:08:21,3
Case No. 755,6,2018-05-31 04:32:16,9
Case No. 755,7,2018-05-31 05:12:12,3
Case No. 755,7,2018-05-31 05:45:08,3
Case No. 756,0,2018-05-22 10:28:05,0
Case No. 756,1,2018-05-22 10:36:52,1
Case No. 756,2,2018-05-22 10:59:17,2
Case No. 756,3,2018-05-22 11:23:11,8
Case No. 756,4,2018-05-22 11:40:12,7
Case No. 756,5,2018-05-22 12:10:57,4
Case No. 756,8,2018-05-22 12:22:13,10
Case No. 756,9,2018-05-22 12:38:16,14
Case No. 756,6,2018-05-22 13:17:40,3
Case No. 756,7,2018-05-22 14:04:35,3
Case No. 757,0,2018-05-31 06:33:15,13
Case No. 757,1,2018-05-31 06:50:28,1
Case No. 757,2,2018-05-31 07:02:50,2
Case No. 757,3,2018-05-31 08:34:25,3
Case No. 757,4,2018-05-31 08:58:30,4
Case No. 757,5,2018-05-31 09:21:11,3
Case No. 757,6,2018-05-31 09:56:32,9
Case No. 757,7,2018-05-31 10:00:32,3
Case No. 757,7,2018-05-31 10:01:01,3
Case No. 758,0,2018-05-26 22:28:49,0
Case No. 758,1,2018-05-26 22:50:14,1
Case No. 758,2,2018-05-26 22:55:02,2
Case No. 758,3,2018-05-26 23:16:29,8
Case No. 758,4,2018-05-26 23:21:05,7
Case No. 758,5,2018-05-27 00:01:28,6
Case No. 758,8,2018-05-27 00:23:04,11
Case No. 758,9,2018-05-27 00:42:30,6
Case No. 758,6,2018-05-27 00:52:01,3
Case No. 758,7,2018-05-27 01:29:54,3
Case No. 759,0,2018-05-18 06:54:45,13
Case No. 759,9,2018-05-18 08:01:15,13
Case No. 759,6,2018-05-18 08:09:12,3
Case No. 759,5,2018-05-18 08:18:10,3
Case No. 759,4,2018-05-18 08:32:19,3
Case No. 759,2,2018-05-18 08:39:34,3
Case No. 759,1,2018-05-18 08:51:14,3
Case No. 759,3,2018-05-18 09:04:49,3
Case No. 759,7,2018-05-18 09:07:52,3
Case No. 760,0,2018-05-22 14:51:42,13
Case No. 760,1,2018-05-22 16:13:52,1
Case No. 760,2,2018-05-22 16:40:29,2
Case No. 760,3,2018-05-22 16:42:52,8
Case No. 760,4,2018-05-22 16:46:24,7
Case No. 760,5,2018-05-22 16:47:16,14
Case No. 760,8,2018-05-22 16:57:21,10
Case No. 760,9,2018-05-22 17:10:09,14
Case No. 760,6,2018-05-22 17:13:09,3
Case No. 760,7,2018-05-22 17:26:08,3
Case No. 761,0,2018-05-31 10:54:28,13
Case No. 761,1,2018-05-31 11:25:02,1
Case No. 761,2,2018-05-31 11:34:52,2
Case No. 761,3,2018-05-31 12:17:24,3
Case No. 761,4,2018-05-31 12:18:47,4
Case No. 761,5,2018-05-31 12:56:36,12
Case No. 761,6,2018-05-31 12:58:09,9
Case No. 761,7,2018-05-31 13:52:49,3
Case No. 761,7,2018-05-31 13:59:58,3
Case No. 762,0,2018-05-27 02:31:53,13
Case No. 762,1,2018-05-27 03:25:19,1
Case No. 762,2,2018-05-27 03:38:52,2
Case No. 762,3,2018-05-27 04:14:00,8
Case No. 762,4,2018-05-27 04:17:42,7
Case No. 762,5,2018-05-27 04:22:20,6
Case No. 762,8,2018-05-27 04:34:38,11
Case No. 762,9,2018-05-27 05:22:51,6
Case No. 762,6,2018-05-27 05:41:53,3
Case No. 762,7,2018-05-27 05:43:55,3
Case No. 763,0,2018-05-31 15:56:14,0
Case No. 763,1,2018-05-31 16:16:06,1
Case No. 763,2,2018-05-31 16:23:30,2
Case No. 763,3,2018-05-31 16:24:38,3
Case No. 763,4,2018-05-31 16:55:53,4
Case No. 763,5,2018-05-31 16:59:05,4
Case No. 763,6,2018-05-31 17:44:51,9
Case No. 763,7,2018-05-31 17:57:13,3
Case No. 763,7,2018-05-31 18:04:20,3
Case No. 764,0,2018-05-27 06:21:33,13
Case No. 764,1,2018-05-27 07:12:23,1
Case No. 764,2,2018-05-27 07:30:47,2
Case No. 764,3,2018-05-27 07:31:13,8
Case No. 764,4,2018-05-27 07:50:22,7
Case No. 764,5,2018-05-27 08:29:26,12
Case No. 764,8,2018-05-27 08:31:11,11
Case No. 764,9,2018-05-27 08:44:20,6
Case No. 764,6,2018-05-27 10:03:06,3
Case No. 764,7,2018-05-27 10:14:44,3
Case No. 765,0,2018-05-31 18:41:57,13
Case No. 765,1,2018-05-31 18:54:48,1
Case No. 765,2,2018-05-31 19:18:22,2
Case No. 765,3,2018-05-31 19:33:29,3
Case No. 765,4,2018-05-31 19:37:10,4
Case No. 765,5,2018-05-31 20:16:09,4
Case No. 765,6,2018-05-31 20:28:29,9
Case No. 765,7,2018-05-31 20:34:41,3
Case No. 765,7,2018-05-31 21:23:23,3
Case No. 766,0,2018-05-22 18:57:11,0
Case No. 766,1,2018-05-22 18:58:06,1
Case No. 766,2,2018-05-22 19:10:58,2
Case No. 766,3,2018-05-22 19:29:31,8
Case No. 766,4,2018-05-22 20:11:46,7
Case No. 766,5,2018-05-22 20:14:16,14
Case No. 766,8,2018-05-22 20:14:22,10
Case No. 766,9,2018-05-22 20:26:53,14
Case No. 766,6,2018-05-22 20:41:54,3
Case No. 766,7,2018-05-22 20:42:35,3
Case No. 767,0,2018-05-31 22:38:16,13
Case No. 767,1,2018-05-31 22:45:14,1
Case No. 767,2,2018-05-31 22:50:02,2
Case No. 767,3,2018-05-31 23:36:28,3
Case No. 767,4,2018-05-31 23:47:05,4
Case No. 767,5,2018-05-31 23:47:49,6
Case No. 767,6,2018-06-01 00:16:55,9
Case No. 767,7,2018-06-01 00:20:24,3
Case No. 767,7,2018-06-01 00:50:04,3
Case No. 768,0,2018-05-27 10:27:33,0
Case No. 768,1,2018-05-27 11:37:42,1
Case No. 768,2,2018-05-27 11:40:00,2
Case No. 768,3,2018-05-27 11:42:30,8
Case No. 768,4,2018-05-27 12:31:29,7
Case No. 768,5,2018-05-27 12:37:45,12
Case No. 768,8,2018-05-27 12:37:55,11
Case No. 768,9,2018-05-27 13:37:39,6
Case No. 768,6,2018-05-27 13:48:39,3
Case No. 768,7,2018-05-27 13:49:11,3
Case No. 769,0,2018-05-18 10:33:17,3
Case No. 769,9,2018-05-18 10:52:48,4
Case No. 769,6,2018-05-18 11:06:00,3
Case No. 769,5,2018-05-18 12:31:41,3
Case No. 769,4,2018-05-18 12:43:38,3
Case No. 769,2,2018-05-18 12:55:26,3
Case No. 769,1,2018-05-18 13:21:05,3
Case No. 769,3,2018-05-18 13:27:43,3
Case No. 769,7,2018-05-18 13:36:03,3
Case No. 770,0,2018-05-22 22:32:19,13
Case No. 770,1,2018-05-22 22:57:09,1
Case No. 770,2,2018-05-22 23:24:07,2
Case No. 770,3,2018-05-22 23:41:30,8
Case No. 770,4,2018-05-22 23:48:02,7
Case No. 770,5,2018-05-23 00:21:56,9
Case No. 770,8,2018-05-23 00:40:23,10
Case No. 770,9,2018-05-23 01:01:25,14
Case No. 770,6,2018-05-23 01:05:26,3
Case No. 770,7,2018-05-23 01:09:21,3
Case No. 771,0,2018-06-01 02:18:09,0
Case No. 771,1,2018-06-01 02:46:48,1
Case No. 771,2,2018-06-01 03:18:54,2
Case No. 771,3,2018-06-01 03:59:48,3
Case No. 771,4,2018-06-01 04:21:21,4
Case No. 771,5,2018-06-01 04:32:25,14
Case No. 771,6,2018-06-01 04:58:26,9
Case No. 771,7,2018-06-01 05:13:57,3
Case No. 771,7,2018-06-01 05:57:50,3
Case No. 772,0,2018-05-27 14:29:18,13
Case No. 772,1,2018-05-27 14:31:05,1
Case No. 772,2,2018-05-27 14:49:47,2
Case No. 772,3,2018-05-27 15:03:48,8
Case No. 772,4,2018-05-27 15:06:36,7
Case No. 772,5,2018-05-27 15:12:09,10
Case No. 772,8,2018-05-27 16:12:56,11
Case No. 772,9,2018-05-27 16:44:20,6
Case No. 772,6,2018-05-27 17:24:52,3
Case No. 772,7,2018-05-27 17:37:33,3
Case No. 773,0,2018-06-01 06:32:47,13
Case No. 773,1,2018-06-01 06:45:28,1
Case No. 773,2,2018-06-01 07:17:15,2
Case No. 773,3,2018-06-01 07:31:11,3
Case No. 773,4,2018-06-01 08:28:15,4
Case No. 773,5,2018-06-01 08:39:33,14
Case No. 773,6,2018-06-01 09:03:57,9
Case No. 773,7,2018-06-01 10:05:51,3
Case No. 773,7,2018-06-01 10:10:55,3
Case No. 774,0,2018-05-27 18:37:09,0
Case No. 774,1,2018-05-27 19:50:09,1
Case No. 774,2,2018-05-27 20:14:14,2
Case No. 774,3,2018-05-27 20:25:46,8
Case No. 774,4,2018-05-27 20:34:02,7
Case No. 774,5,2018-05-27 20:57:55,9
Case No. 774,8,2018-05-27 21:04:47,11
Case No. 774,9,2018-05-27 21:06:03,6
Case No. 774,6,2018-05-27 21:19:04,3
Case No. 774,7,2018-05-27 21:57:51,3
Case No. 775,0,2018-06-01 10:17:14,13
Case No. 775,1,2018-06-01 10:47:12,1
Case No. 775,2,2018-06-01 11:41:24,2
Case No. 775,3,2018-06-01 12:00:32,3
Case No. 775,4,2018-06-01 13:06:42,4
Case No. 775,5,2018-06-01 13:20:11,0
Case No. 775,6,2018-06-01 13:40:57,9
Case No. 775,7,2018-06-01 13:58:21,3
Case No. 775,7,2018-06-01 13:58:41,3
Case No. 776,0,2018-05-23 02:27:58,0
Case No. 776,1,2018-05-23 02:34:50,1
Case No. 776,2,2018-05-23 03:01:09,2
Case No. 776,3,2018-05-23 03:26:32,8
Case No. 776,4,2018-05-23 03:29:25,7
Case No. 776,5,2018-05-23 04:00:56,6
Case No. 776,8,2018-05-23 04:40:02,10
Case No. 776,9,2018-05-23 04:45:29,14
Case No. 776,6,2018-05-23 04:47:46,3
Case No. 776,7,2018-05-23 06:14:53,3
Case No. 777,0,2018-06-01 14:52:47,0
Case No. 777,1,2018-06-01 15:06:34,1
Case No. 777,2,2018-06-01 15:12:43,2
Case No. 777,3,2018-06-01 15:42:15,3
Case No. 777,4,2018-06-01 15:46:07,4
Case No. 777,5,2018-06-01 15:52:49,6
Case No. 777,6,2018-06-01 17:07:15,9
Case No. 777,7,2018-06-01 17:57:20,3
Case No. 777,7,2018-06-01 18:15:06,3
Case No. 778,0,2018-05-27 23:18:59,0
Case No. 778,1,2018-05-27 23:29:29,1
Case No. 778,2,2018-05-27 23:51:38,2
Case No. 778,3,2018-05-28 00:12:25,8
Case No. 778,4,2018-05-28 01:23:58,7
Case No. 778,5,2018-05-28 01:27:51,5
Case No. 778,8,2018-05-28 01:30:34,11
Case No. 778,9,2018-05-28 01:34:30,6
Case No. 778,6,2018-05-28 01:46:13,3
Case No. 778,7,2018-05-28 02:02:19,3
Case No. 779,0,2018-05-18 15:06:32,4
Case No. 779,9,2018-05-18 15:16:01,4
Case No. 779,6,2018-05-18 15:36:51,3
Case No. 779,5,2018-05-18 15:43:06,3
Case No. 779,4,2018-05-18 17:00:40,3
Case No. 779,2,2018-05-18 17:03:56,3
Case No. 779,1,2018-05-18 17:22:07,3
Case No. 779,3,2018-05-18 17:57:41,3
Case No. 779,7,2018-05-18 18:16:22,3
Case No. 780,0,2018-05-23 06:57:07,13
Case No. 780,1,2018-05-23 06:58:51,1
Case No. 780,2,2018-05-23 07:05:05,2
Case No. 780,3,2018-05-23 07:59:51,8
Case No. 780,4,2018-05-23 08:25:33,7
Case No. 780,5,2018-05-23 09:01:56,6
Case No. 780,8,2018-05-23 09:04:51,10
Case No. 780,9,2018-05-23 09:30:59,14
Case No. 780,6,2018-05-23 09:32:35,3
Case No. 780,7,2018-05-23 09:36:39,3
Case No. 781,0,2018-06-01 18:48:08,0
Case No. 781,1,2018-06-01 19:03:00,1
Case No. 781,2,2018-06-01 19:39:48,2
Case No. 781,3,2018-06-01 20:06:25,3
Case No. 781,4,2018-06-01 20:10:46,4
Case No. 781,5,2018-06-01 20:22:53,12
Case No. 781,6,2018-06-01 20:35:39,9
Case No. 781,7,2018-06-01 21:46:27,3
Case No. 781,7,2018-06-01 21:58:13,3
Case No. 782,0,2018-05-28 02:41:26,0
Case No. 782,1,2018-05-28 03:31:38,1
Case No. 782,2,2018-05-28 04:35:34,2
Case No. 782,3,2018-05-28 04:36:21,8
Case No. 782,4,2018-05-28 04:37:37,7
Case No. 782,5,2018-05-28 04:39:51,10
Case No. 782,8,2018-05-28 04:59:13,11
Case No. 782,9,2018-05-28 05:31:00,6
Case No. 782,6,2018-05-28 05:44:48,3
Case No. 782,7,2018-05-28 06:18:27,3
Case No. 783,0,2018-06-01 23:00:26,0
Case No. 783,1,2018-06-01 23:06:58,1
Case No. 783,2,2018-06-01 23:54:24,2
Case No. 783,3,2018-06-02 00:28:39,3
Case No. 783,4,2018-06-02 00:52:57,4
Case No. 783,5,2018-06-02 00:54:05,9
Case No. 783,6,2018-06-02 01:09:54,9
Case No. 783,7,2018-06-02 01:47:42,3
Case No. 783,7,2018-06-02 01:52:51,3
Case No. 784,0,2018-05-28 07:16:37,13
Case No. 784,1,2018-05-28 07:29:45,1
Case No. 784,2,2018-05-28 08:12:17,2
Case No. 784,3,2018-05-28 08:31:51,8
Case No. 784,4,2018-05-28 08:37:41,7
Case No. 784,5,2018-05-28 09:09:51,5
Case No. 784,8,2018-05-28 09:57:34,11
Case No. 784,9,2018-05-28 09:58:53,6
Case No. 784,6,2018-05-28 10:04:22,3
Case No. 784,7,2018-05-28 10:17:55,3
Case No. 785,0,2018-06-02 02:49:04,13
Case No. 785,1,2018-06-02 03:11:39,1
Case No. 785,2,2018-06-02 03:17:47,2
Case No. 785,3,2018-06-02 03:39:40,3
Case No. 785,4,2018-06-02 03:53:20,4
Case No. 785,5,2018-06-02 04:36:08,9
Case No. 785,6,2018-06-02 04:42:01,9
Case No. 785,7,2018-06-02 04:52:41,3
Case No. 785,7,2018-06-02 05:38:07,3
Case No. 786,0,2018-05-23 10:22:23,13
Case No. 786,1,2018-05-23 10:39:22,1
Case No. 786,2,2018-05-23 10:46:35,2
Case No. 786,3,2018-05-23 11:12:35,8
Case No. 786,4,2018-05-23 11:28:45,7
Case No. 786,5,2018-05-23 12:21:16,0
Case No. 786,8,2018-05-23 12:23:11,10
Case No. 786,9,2018-05-23 12:31:17,14
Case No. 786,6,2018-05-23 13:06:50,3
Case No. 786,7,2018-05-23 14:10:44,3
Case No. 787,0,2018-06-02 07:13:23,13
Case No. 787,1,2018-06-02 07:34:11,1
Case No. 787,2,2018-06-02 07:58:05,2
Case No. 787,3,2018-06-02 08:06:15,3
Case No. 787,4,2018-06-02 08:35:16,4
Case No. 787,5,2018-06-02 08:44:02,10
Case No. 787,6,2018-06-02 08:51:53,9
Case No. 787,7,2018-06-02 09:10:02,3
Case No. 787,7,2018-06-02 09:11:43,3
