CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 1050,40,2018-05-18 11:47:32,0
Case No. 1050,7,2018-05-18 11:54:39,1
Case No. 1050,9,2018-05-18 12:12:04,4
Case No. 1050,9,2018-05-18 12:29:42,1
Case No. 1050,9,2018-05-18 12:29:49,0
Case No. 1051,0,2018-05-18 20:38:32,0
Case No. 1051,1,2018-05-18 20:44:34,0
Case No. 1051,2,2018-05-18 20:51:29,0
Case No. 1051,3,2018-05-18 21:31:09,0
Case No. 1051,4,2018-05-18 21:54:29,0
Case No. 1051,5,2018-05-18 22:14:53,0
Case No. 1051,9,2018-05-18 22:25:11,0
Case No. 1051,7,2018-05-18 22:39:23,0
Case No. 1051,9,2018-05-18 23:08:00,0
Case No. 1051,9,2018-05-18 23:09:38,0
Case No. 1051,9,2018-05-18 23:14:51,0
Case No. 1051,9,2018-05-18 23:16:51,0
Case No. 1051,9,2018-05-18 23:30:09,0
Case No. 1051,9,2018-05-18 23:50:38,0
Case No. 1051,9,2018-05-19 00:03:39,0
Case No. 1052,0,2018-05-18 17:13:00,0
Case No. 1052,1,2018-05-18 17:13:39,0
Case No. 1052,2,2018-05-18 17:35:15,0
Case No. 1052,3,2018-05-18 17:39:27,0
Case No. 1052,4,2018-05-18 17:48:45,0
Case No. 1052,5,2018-05-18 18:09:35,0
Case No. 1052,7,2018-05-18 18:14:05,0
Case No. 1052,9,2018-05-18 18:30:05,0
Case No. 1052,7,2018-05-18 18:54:36,0
Case No. 1052,9,2018-05-18 19:14:32,0
Case No. 1052,9,2018-05-18 19:26:18,0
Case No. 1052,9,2018-05-18 19:37:30,0
Case No. 1052,9,2018-05-18 20:09:51,0
Case No. 1053,10,2018-05-18 20:32:54,0
Case No. 1053,11,2018-05-18 21:00:38,0
Case No. 1053,12,2018-05-18 21:15:45,0
Case No. 1053,13,2018-05-18 21:20:05,0
Case No. 1053,14,2018-05-18 21:53:35,0
Case No. 1053,15,2018-05-18 21:53:50,0
Case No. 1053,16,2018-05-18 21:55:45,0
Case No. 1053,17,2018-05-18 22:06:33,0
Case No. 1053,18,2018-05-18 22:21:52,0
Case No. 1053,17,2018-05-18 22:33:39,0
Case No. 1053,16,2018-05-18 22:37:31,0
Case No. 1053,17,2018-05-18 22:56:11,0
Case No. 1053,17,2018-05-18 23:02:32,0
Case No. 1053,17,2018-05-18 23:03:00,0
Case No. 1053,17,2018-05-19 00:21:08,0
Case No. 1054,10,2018-05-18 16:49:34,0
Case No. 1054,11,2018-05-18 17:14:29,0
Case No. 1054,12,2018-05-18 17:17:20,0
Case No. 1054,13,2018-05-18 17:24:56,0
Case No. 1054,14,2018-05-18 17:26:31,0
Case No. 1054,15,2018-05-18 17:26:48,0
Case No. 1054,7,2018-05-18 17:50:33,0
Case No. 1054,9,2018-05-18 18:58:45,0
Case No. 1054,9,2018-05-18 19:05:17,0
Case No. 1054,9,2018-05-18 19:35:20,0
Case No. 1054,9,2018-05-18 19:40:45,2
Case No. 1054,9,2018-05-18 19:42:57,0
Case No. 1054,9,2018-05-18 19:52:11,1
Case No. 1055,19,2018-05-18 20:53:57,0
Case No. 1055,20,2018-05-18 20:59:30,0
Case No. 1055,21,2018-05-18 21:46:29,0
Case No. 1055,22,2018-05-18 21:54:52,0
Case No. 1055,23,2018-05-18 21:56:59,0
Case No. 1055,24,2018-05-18 22:00:17,0
Case No. 1055,26,2018-05-18 22:09:55,0
Case No. 1055,26,2018-05-18 22:18:15,0
Case No. 1055,25,2018-05-18 22:34:22,0
Case No. 1055,25,2018-05-18 22:58:56,0
Case No. 1055,25,2018-05-18 23:14:31,2
Case No. 1055,25,2018-05-18 23:31:09,2
Case No. 1055,25,2018-05-19 00:11:18,1
Case No. 1055,25,2018-05-19 00:22:31,0
Case No. 1055,25,2018-05-19 00:22:57,0
Case No. 1056,0,2018-05-18 13:01:05,0
Case No. 1056,1,2018-05-18 13:08:10,0
Case No. 1056,2,2018-05-18 13:19:38,0
Case No. 1056,3,2018-05-18 13:24:13,0
Case No. 1056,4,2018-05-18 14:06:17,0
Case No. 1056,5,2018-05-18 14:40:57,0
Case No. 1056,7,2018-05-18 15:12:28,1
Case No. 1056,9,2018-05-18 15:46:55,4
Case No. 1056,9,2018-05-18 15:57:08,1
Case No. 1056,9,2018-05-18 15:58:00,2
Case No. 1056,9,2018-05-18 16:02:20,0
Case No. 1056,9,2018-05-18 16:24:49,2
Case No. 1057,27,2018-05-18 20:36:33,0
Case No. 1057,28,2018-05-18 21:24:08,0
Case No. 1057,29,2018-05-18 21:37:18,0
Case No. 1057,30,2018-05-18 21:41:15,0
Case No. 1057,31,2018-05-18 21:54:29,0
Case No. 1057,32,2018-05-18 22:35:53,0
Case No. 1057,45,2018-05-18 22:48:56,0
Case No. 1057,34,2018-05-18 23:17:55,0
Case No. 1057,45,2018-05-18 23:42:09,0
Case No. 1057,45,2018-05-18 23:48:39,0
Case No. 1057,34,2018-05-19 00:04:41,0
Case No. 1057,34,2018-05-19 00:12:57,0
Case No. 1057,34,2018-05-19 00:21:42,0
Case No. 1058,19,2018-05-18 16:49:41,0
Case No. 1058,20,2018-05-18 16:55:45,0
Case No. 1058,21,2018-05-18 17:33:19,0
Case No. 1058,22,2018-05-18 18:05:27,0
Case No. 1058,23,2018-05-18 18:05:43,0
Case No. 1058,24,2018-05-18 18:10:50,0
Case No. 1058,7,2018-05-18 18:36:06,0
Case No. 1058,9,2018-05-18 18:51:03,0
Case No. 1058,7,2018-05-18 19:04:04,1
Case No. 1058,9,2018-05-18 19:05:29,2
Case No. 1058,7,2018-05-18 19:23:50,0
Case No. 1058,7,2018-05-18 19:51:01,1
Case No. 1058,9,2018-05-18 20:03:27,0
Case No. 1059,0,2018-05-18 08:40:58,0
Case No. 1059,6,2018-05-18 08:55:15,3
Case No. 1059,7,2018-05-18 10:12:26,4
Case No. 1059,8,2018-05-18 10:22:52,2
Case No. 1059,5,2018-05-18 10:35:26,0
Case No. 1059,4,2018-05-18 10:53:42,1
Case No. 1059,2,2018-05-18 10:53:49,3
Case No. 1059,1,2018-05-18 11:31:26,4
Case No. 1059,3,2018-05-18 11:49:12,2
Case No. 1059,9,2018-05-18 12:26:49,0
Case No. 1060,10,2018-05-18 12:36:59,0
Case No. 1060,11,2018-05-18 12:53:20,0
Case No. 1060,12,2018-05-18 13:28:29,0
Case No. 1060,13,2018-05-18 13:29:09,0
Case No. 1060,14,2018-05-18 13:30:19,0
Case No. 1060,15,2018-05-18 13:38:14,0
Case No. 1060,7,2018-05-18 14:13:56,1
Case No. 1060,9,2018-05-18 14:22:31,4
Case No. 1060,9,2018-05-18 14:32:11,1
Case No. 1060,7,2018-05-18 15:43:18,0
Case No. 1060,9,2018-05-18 15:44:59,0
Case No. 1060,9,2018-05-18 16:04:44,0
Case No. 1061,35,2018-05-18 20:37:22,0
Case No. 1061,36,2018-05-18 20:56:29,0
Case No. 1061,37,2018-05-18 21:01:37,0
Case No. 1061,38,2018-05-18 21:57:41,0
Case No. 1061,39,2018-05-18 22:01:29,0
Case No. 1061,40,2018-05-18 22:15:36,0
Case No. 1061,40,2018-05-18 22:30:42,0
Case No. 1061,43,2018-05-18 22:49:59,0
Case No. 1061,43,2018-05-18 22:51:03,0
Case No. 1061,43,2018-05-18 23:08:31,0
Case No. 1061,43,2018-05-18 23:11:17,0
Case No. 1061,43,2018-05-18 23:56:43,0
Case No. 1061,43,2018-05-19 00:17:03,0
Case No. 1062,27,2018-05-18 17:05:41,0
Case No. 1062,28,2018-05-18 17:06:41,0
Case No. 1062,29,2018-05-18 17:39:58,0
Case No. 1062,30,2018-05-18 17:59:41,0
Case No. 1062,31,2018-05-18 17:59:55,0
Case No. 1062,32,2018-05-18 18:31:31,0
Case No. 1062,7,2018-05-18 18:35:45,0
Case No. 1062,9,2018-05-18 18:52:04,0
Case No. 1062,7,2018-05-18 19:19:42,0
Case No. 1062,34,2018-05-18 19:20:58,0
Case No. 1062,34,2018-05-18 19:41:20,0
Case No. 1062,9,2018-05-18 20:01:06,0
Case No. 1062,34,2018-05-18 20:02:46,2
Case No. 1063,0,2018-05-19 00:43:07,0
Case No. 1063,1,2018-05-19 00:55:22,0
Case No. 1063,2,2018-05-19 01:33:17,0
Case No. 1063,3,2018-05-19 01:35:18,0
Case No. 1063,4,2018-05-19 02:24:09,0
Case No. 1063,5,2018-05-19 02:40:20,0
Case No. 1063,9,2018-05-19 03:13:13,0
Case No. 1063,9,2018-05-19 03:14:56,0
Case No. 1063,9,2018-05-19 03:14:57,0
Case No. 1063,9,2018-05-19 03:27:31,0
Case No. 1063,9,2018-05-19 03:32:03,0
Case No. 1063,9,2018-05-19 03:33:07,0
Case No. 1063,9,2018-05-19 03:34:46,0
Case No. 1063,9,2018-05-19 03:37:23,0
Case No. 1063,9,2018-05-19 03:44:36,0
Case No. 1064,35,2018-05-18 16:58:28,0
Case No. 1064,36,2018-05-18 17:14:25,0
Case No. 1064,37,2018-05-18 17:17:21,0
Case No. 1064,38,2018-05-18 17:34:15,0
Case No. 1064,39,2018-05-18 17:36:09,0
Case No. 1064,40,2018-05-18 17:54:22,0
Case No. 1064,7,2018-05-18 18:11:19,0
Case No. 1064,9,2018-05-18 18:31:01,0
Case No. 1064,7,2018-05-18 18:33:10,0
Case No. 1064,43,2018-05-18 18:42:47,0
Case No. 1064,7,2018-05-18 19:00:15,0
Case No. 1064,43,2018-05-18 19:34:45,0
Case No. 1064,7,2018-05-18 19:41:33,2
Case No. 1065,10,2018-05-19 00:34:37,0
Case No. 1065,11,2018-05-19 01:18:56,0
Case No. 1065,12,2018-05-19 01:21:55,0
Case No. 1065,13,2018-05-19 01:47:27,0
Case No. 1065,14,2018-05-19 01:48:16,0
Case No. 1065,15,2018-05-19 01:57:53,0
Case No. 1065,17,2018-05-19 02:04:11,0
Case No. 1065,17,2018-05-19 02:13:16,0
Case No. 1065,16,2018-05-19 02:25:29,0
Case No. 1065,17,2018-05-19 02:34:08,0
Case No. 1065,17,2018-05-19 02:50:28,0
Case No. 1065,17,2018-05-19 03:12:01,0
Case No. 1065,17,2018-05-19 03:24:53,0
Case No. 1065,17,2018-05-19 03:41:04,0
Case No. 1065,17,2018-05-19 04:01:05,0
Case No. 1066,19,2018-05-18 13:40:50,0
Case No. 1066,20,2018-05-18 13:56:33,0
Case No. 1066,21,2018-05-18 14:07:30,0
Case No. 1066,22,2018-05-18 14:18:12,0
Case No. 1066,23,2018-05-18 15:00:07,0
Case No. 1066,24,2018-05-18 15:37:38,0
Case No. 1066,7,2018-05-18 15:38:52,1
Case No. 1066,9,2018-05-18 15:52:13,4
Case No. 1066,9,2018-05-18 15:56:51,1
Case No. 1066,7,2018-05-18 16:08:23,3
Case No. 1066,9,2018-05-18 16:13:09,0
Case No. 1067,19,2018-05-19 00:49:10,0
Case No. 1067,20,2018-05-19 00:53:19,0
Case No. 1067,21,2018-05-19 00:53:25,0
Case No. 1067,22,2018-05-19 01:39:57,0
Case No. 1067,23,2018-05-19 02:10:59,0
Case No. 1067,24,2018-05-19 02:24:11,0
Case No. 1067,26,2018-05-19 03:13:52,0
Case No. 1067,25,2018-05-19 03:15:17,0
Case No. 1067,25,2018-05-19 03:26:43,0
Case No. 1067,25,2018-05-19 03:32:11,0
Case No. 1067,25,2018-05-19 04:08:29,2
Case No. 1067,26,2018-05-19 04:09:33,2
Case No. 1067,25,2018-05-19 04:18:28,0
Case No. 1067,25,2018-05-19 04:19:47,0
Case No. 1067,25,2018-05-19 04:24:32,0
Case No. 1068,0,2018-05-18 20:54:40,0
Case No. 1068,1,2018-05-18 20:56:32,0
Case No. 1068,2,2018-05-18 21:11:27,0
Case No. 1068,3,2018-05-18 21:17:58,0
Case No. 1068,4,2018-05-18 21:49:00,0
Case No. 1068,5,2018-05-18 22:02:51,0
Case No. 1068,7,2018-05-18 22:07:22,0
Case No. 1068,9,2018-05-18 22:12:40,0
Case No. 1068,9,2018-05-18 22:18:20,0
Case No. 1068,9,2018-05-18 22:42:38,2
Case No. 1068,9,2018-05-18 22:59:06,0
Case No. 1068,9,2018-05-18 23:23:50,0
Case No. 1068,9,2018-05-18 23:34:01,0
Case No. 1069,10,2018-05-18 09:10:08,1
Case No. 1069,18,2018-05-18 09:19:57,3
Case No. 1069,44,2018-05-18 09:28:09,4
Case No. 1069,16,2018-05-18 10:02:03,2
Case No. 1069,15,2018-05-18 10:10:12,0
Case No. 1069,14,2018-05-18 10:25:25,1
Case No. 1069,12,2018-05-18 11:29:58,3
Case No. 1069,11,2018-05-18 11:39:25,4
Case No. 1069,13,2018-05-18 11:51:17,2
Case No. 1069,17,2018-05-18 12:21:32,0
Case No. 1070,27,2018-05-18 14:07:00,1
Case No. 1070,28,2018-05-18 14:07:52,0
Case No. 1070,29,2018-05-18 14:22:31,0
Case No. 1070,30,2018-05-18 14:50:42,0
Case No. 1070,31,2018-05-18 15:09:11,0
Case No. 1070,32,2018-05-18 15:12:07,0
Case No. 1070,7,2018-05-18 15:29:09,1
Case No. 1070,9,2018-05-18 15:43:42,4
Case No. 1070,9,2018-05-18 16:04:21,1
Case No. 1070,9,2018-05-18 16:19:57,0
Case No. 1071,27,2018-05-19 00:53:07,0
Case No. 1071,28,2018-05-19 01:13:57,0
Case No. 1071,29,2018-05-19 01:40:45,0
Case No. 1071,30,2018-05-19 01:47:20,0
Case No. 1071,31,2018-05-19 01:58:10,0
Case No. 1071,32,2018-05-19 02:11:58,0
Case No. 1071,45,2018-05-19 02:23:07,0
Case No. 1071,34,2018-05-19 02:51:16,0
Case No. 1071,34,2018-05-19 03:05:27,0
Case No. 1071,34,2018-05-19 03:38:24,0
Case No. 1071,34,2018-05-19 04:06:57,0
Case No. 1071,34,2018-05-19 04:08:11,0
Case No. 1071,34,2018-05-19 04:19:03,0
Case No. 1072,10,2018-05-18 21:00:22,0
Case No. 1072,11,2018-05-18 21:18:44,0
Case No. 1072,12,2018-05-18 21:26:11,0
Case No. 1072,13,2018-05-18 21:43:19,0
Case No. 1072,14,2018-05-18 21:46:53,0
Case No. 1072,15,2018-05-18 22:10:51,0
Case No. 1072,7,2018-05-18 22:36:18,0
Case No. 1072,9,2018-05-18 22:58:55,0
Case No. 1072,9,2018-05-18 23:18:17,0
Case No. 1072,9,2018-05-18 23:22:41,0
Case No. 1072,9,2018-05-18 23:26:30,0
Case No. 1072,9,2018-05-18 23:29:57,0
Case No. 1072,9,2018-05-18 23:46:51,0
Case No. 1073,35,2018-05-19 00:58:09,0
Case No. 1073,36,2018-05-19 01:32:06,0
Case No. 1073,37,2018-05-19 02:26:09,0
Case No. 1073,38,2018-05-19 02:31:15,0
Case No. 1073,39,2018-05-19 02:33:01,0
Case No. 1073,40,2018-05-19 02:50:49,0
Case No. 1073,43,2018-05-19 03:04:36,0
Case No. 1073,43,2018-05-19 03:46:51,0
Case No. 1073,43,2018-05-19 03:53:25,0
Case No. 1073,43,2018-05-19 03:54:57,0
Case No. 1073,43,2018-05-19 04:19:07,0
Case No. 1073,43,2018-05-19 04:19:56,0
Case No. 1073,43,2018-05-19 04:31:19,0
Case No. 1074,19,2018-05-18 20:34:06,0
Case No. 1074,20,2018-05-18 21:05:42,0
Case No. 1074,21,2018-05-18 21:28:53,0
Case No. 1074,22,2018-05-18 21:42:45,0
Case No. 1074,23,2018-05-18 21:51:44,0
Case No. 1074,24,2018-05-18 22:19:20,0
Case No. 1074,7,2018-05-18 22:48:34,0
Case No. 1074,9,2018-05-18 22:52:35,0
Case No. 1074,24,2018-05-18 23:15:00,0
Case No. 1074,7,2018-05-18 23:16:01,0
Case No. 1074,25,2018-05-18 23:25:39,3
Case No. 1074,9,2018-05-18 23:31:22,0
Case No. 1074,9,2018-05-18 23:36:14,0
Case No. 1075,0,2018-05-19 05:05:22,1
Case No. 1075,1,2018-05-19 05:15:34,0
Case No. 1075,2,2018-05-19 05:17:43,0
Case No. 1075,3,2018-05-19 06:04:58,0
Case No. 1075,4,2018-05-19 06:15:50,0
Case No. 1075,5,2018-05-19 06:19:46,0
Case No. 1075,9,2018-05-19 06:36:21,0
Case No. 1075,9,2018-05-19 07:32:43,0
Case No. 1075,9,2018-05-19 07:37:40,0
Case No. 1075,9,2018-05-19 07:47:39,0
Case No. 1075,9,2018-05-19 07:53:21,0
Case No. 1075,9,2018-05-19 08:03:00,0
Case No. 1075,9,2018-05-19 08:03:30,0
Case No. 1075,9,2018-05-19 08:06:13,0
Case No. 1075,9,2018-05-19 08:26:16,0
Case No. 1076,35,2018-05-18 13:19:34,1
Case No. 1076,36,2018-05-18 13:37:04,0
Case No. 1076,37,2018-05-18 13:38:16,0
Case No. 1076,38,2018-05-18 13:42:39,0
Case No. 1076,39,2018-05-18 14:43:51,0
Case No. 1076,40,2018-05-18 14:56:12,0
Case No. 1076,7,2018-05-18 15:01:59,1
Case No. 1076,9,2018-05-18 15:04:13,4
Case No. 1076,9,2018-05-18 15:06:42,1
Case No. 1076,9,2018-05-18 16:09:15,0
Case No. 1077,10,2018-05-19 04:45:08,0
Case No. 1077,11,2018-05-19 04:48:47,0
Case No. 1077,12,2018-05-19 04:59:34,0
Case No. 1077,13,2018-05-19 05:15:56,0
Case No. 1077,14,2018-05-19 05:16:01,0
Case No. 1077,15,2018-05-19 05:21:47,0
Case No. 1077,17,2018-05-19 05:23:07,0
Case No. 1077,17,2018-05-19 06:07:50,0
Case No. 1077,17,2018-05-19 06:25:30,0
Case No. 1077,17,2018-05-19 06:28:58,0
Case No. 1077,17,2018-05-19 07:09:21,0
Case No. 1077,17,2018-05-19 07:38:26,0
Case No. 1077,17,2018-05-19 07:40:20,0
Case No. 1077,17,2018-05-19 07:53:09,0
Case No. 1077,17,2018-05-19 08:03:22,0
Case No. 1078,27,2018-05-18 20:39:37,0
Case No. 1078,28,2018-05-18 21:53:42,0
Case No. 1078,29,2018-05-18 22:16:25,0
Case No. 1078,30,2018-05-18 22:19:40,0
Case No. 1078,31,2018-05-18 22:36:39,0
Case No. 1078,32,2018-05-18 22:40:23,0
Case No. 1078,7,2018-05-18 23:23:52,0
Case No. 1078,9,2018-05-18 23:25:42,0
Case No. 1078,46,2018-05-18 23:44:49,0
Case No. 1078,7,2018-05-18 23:45:25,0
Case No. 1078,34,2018-05-18 23:52:43,0
Case No. 1078,9,2018-05-18 23:53:43,0
Case No. 1078,34,2018-05-19 00:33:32,0
Case No. 1079,19,2018-05-18 08:56:07,1
Case No. 1079,26,2018-05-18 09:15:20,3
Case No. 1079,47,2018-05-18 10:15:23,3
Case No. 1079,48,2018-05-18 10:16:24,2
Case No. 1079,24,2018-05-18 10:35:28,0
Case No. 1079,23,2018-05-18 11:04:01,1
Case No. 1079,21,2018-05-18 11:51:59,3
Case No. 1079,20,2018-05-18 12:17:09,3
Case No. 1079,22,2018-05-18 12:17:14,2
Case No. 1079,25,2018-05-18 12:35:27,0
Case No. 1080,0,2018-05-18 16:38:33,0
Case No. 1080,1,2018-05-18 16:41:29,0
Case No. 1080,2,2018-05-18 16:48:27,0
Case No. 1080,3,2018-05-18 16:49:10,0
Case No. 1080,4,2018-05-18 17:20:53,0
Case No. 1080,5,2018-05-18 17:48:45,0
Case No. 1080,7,2018-05-18 18:11:21,1
Case No. 1080,9,2018-05-18 18:28:59,4
Case No. 1080,9,2018-05-18 19:43:01,1
Case No. 1080,9,2018-05-18 19:49:32,2
Case No. 1080,9,2018-05-18 19:52:11,0
Case No. 1080,9,2018-05-18 20:09:28,0
Case No. 1081,19,2018-05-19 04:39:15,0
Case No. 1081,20,2018-05-19 04:40:29,0
Case No. 1081,21,2018-05-19 04:52:58,0
Case No. 1081,22,2018-05-19 05:15:33,0
Case No. 1081,23,2018-05-19 05:55:44,0
Case No. 1081,24,2018-05-19 05:59:15,0
Case No. 1081,25,2018-05-19 06:06:46,0
Case No. 1081,25,2018-05-19 06:51:42,1
Case No. 1081,25,2018-05-19 07:12:51,0
Case No. 1081,25,2018-05-19 07:32:22,0
Case No. 1081,25,2018-05-19 07:43:01,2
Case No. 1081,26,2018-05-19 07:53:06,0
Case No. 1081,25,2018-05-19 07:58:17,0
Case No. 1081,25,2018-05-19 08:05:10,0
Case No. 1081,25,2018-05-19 08:25:04,0
Case No. 1082,35,2018-05-18 20:53:38,0
Case No. 1082,36,2018-05-18 21:09:25,0
Case No. 1082,37,2018-05-18 21:40:07,0
Case No. 1082,38,2018-05-18 21:42:19,0
Case No. 1082,39,2018-05-18 22:17:48,0
Case No. 1082,40,2018-05-18 22:20:11,0
Case No. 1082,7,2018-05-18 22:53:11,0
Case No. 1082,9,2018-05-18 22:55:38,0
Case No. 1082,7,2018-05-18 23:31:43,0
Case No. 1082,7,2018-05-18 23:40:47,0
Case No. 1082,9,2018-05-18 23:50:43,0
Case No. 1082,9,2018-05-18 23:54:17,0
Case No. 1082,43,2018-05-19 00:00:22,0
Case No. 1083,27,2018-05-19 05:53:04,0
Case No. 1083,28,2018-05-19 05:53:44,0
Case No. 1083,29,2018-05-19 06:01:30,0
Case No. 1083,30,2018-05-19 06:32:48,0
Case No. 1083,31,2018-05-19 06:51:52,0
Case No. 1083,32,2018-05-19 06:56:28,0
Case No. 1083,34,2018-05-19 07:10:13,0
Case No. 1083,34,2018-05-19 07:16:58,0
Case No. 1083,34,2018-05-19 07:18:36,0
Case No. 1083,34,2018-05-19 07:28:38,0
Case No. 1083,34,2018-05-19 07:35:04,0
Case No. 1083,34,2018-05-19 07:47:57,0
Case No. 1083,34,2018-05-19 07:48:13,0
Case No. 1084,0,2018-05-19 00:35:50,0
Case No. 1084,1,2018-05-19 00:36:20,0
Case No. 1084,2,2018-05-19 00:46:44,0
Case No. 1084,3,2018-05-19 00:47:24,0
Case No. 1084,4,2018-05-19 01:18:47,0
Case No. 1084,5,2018-05-19 01:25:54,0
Case No. 1084,7,2018-05-19 01:37:47,0
Case No. 1084,9,2018-05-19 02:22:35,0
Case No. 1084,9,2018-05-19 02:41:19,0
Case No. 1084,9,2018-05-19 02:45:08,0
Case No. 1084,9,2018-05-19 03:01:34,0
Case No. 1084,9,2018-05-19 03:48:06,0
Case No. 1084,9,2018-05-19 03:48:51,0
Case No. 1085,35,2018-05-19 04:48:00,1
Case No. 1085,36,2018-05-19 05:02:40,0
Case No. 1085,37,2018-05-19 05:03:19,0
Case No. 1085,38,2018-05-19 05:07:16,0
Case No. 1085,39,2018-05-19 05:20:39,0
Case No. 1085,40,2018-05-19 06:38:16,0
Case No. 1085,43,2018-05-19 06:48:31,0
Case No. 1085,43,2018-05-19 07:29:47,0
Case No. 1085,43,2018-05-19 07:47:44,0
Case No. 1085,43,2018-05-19 08:03:19,0
Case No. 1085,43,2018-05-19 08:10:58,0
Case No. 1085,43,2018-05-19 08:14:45,0
Case No. 1085,43,2018-05-19 08:30:06,0
Case No. 1086,10,2018-05-18 16:52:18,0
Case No. 1086,11,2018-05-18 16:56:41,0
Case No. 1086,12,2018-05-18 17:20:58,0
Case No. 1086,13,2018-05-18 17:46:10,0
Case No. 1086,14,2018-05-18 17:49:18,0
Case No. 1086,15,2018-05-18 18:01:13,0
Case No. 1086,7,2018-05-18 18:12:01,1
Case No. 1086,9,2018-05-18 18:20:33,4
Case No. 1086,9,2018-05-18 18:48:36,1
Case No. 1086,9,2018-05-18 19:16:00,0
Case No. 1086,9,2018-05-18 19:45:14,0
Case No. 1086,9,2018-05-18 20:07:19,0
Case No. 1087,0,2018-05-19 08:40:26,3
Case No. 1087,1,2018-05-19 09:07:00,0
Case No. 1087,2,2018-05-19 09:31:31,0
Case No. 1087,3,2018-05-19 10:02:43,0
Case No. 1087,4,2018-05-19 10:13:09,0
Case No. 1087,5,2018-05-19 10:55:35,0
Case No. 1087,9,2018-05-19 11:03:06,0
Case No. 1087,9,2018-05-19 11:21:16,0
Case No. 1087,9,2018-05-19 11:24:13,0
Case No. 1087,9,2018-05-19 11:39:20,0
Case No. 1087,9,2018-05-19 11:51:00,0
Case No. 1087,9,2018-05-19 11:55:31,0
Case No. 1087,9,2018-05-19 11:58:19,0
Case No. 1087,9,2018-05-19 12:18:43,0
Case No. 1087,9,2018-05-19 12:22:29,0
Case No. 1088,10,2018-05-19 01:09:28,0
Case No. 1088,11,2018-05-19 01:23:43,0
Case No. 1088,12,2018-05-19 01:44:18,0
Case No. 1088,13,2018-05-19 02:01:30,0
Case No. 1088,14,2018-05-19 02:06:16,0
Case No. 1088,15,2018-05-19 02:18:40,0
Case No. 1088,7,2018-05-19 02:44:25,0
Case No. 1088,9,2018-05-19 02:49:14,0
Case No. 1088,9,2018-05-19 03:01:06,0
Case No. 1088,9,2018-05-19 03:10:33,0
Case No. 1088,9,2018-05-19 03:16:14,0
Case No. 1088,9,2018-05-19 03:36:02,0
Case No. 1088,9,2018-05-19 03:39:45,1
Case No. 1089,27,2018-05-18 08:40:36,1
Case No. 1089,33,2018-05-18 09:03:15,3
Case No. 1089,46,2018-05-18 09:12:25,1
Case No. 1089,45,2018-05-18 09:33:22,2
Case No. 1089,32,2018-05-18 10:03:45,0
Case No. 1089,31,2018-05-18 10:05:26,1
Case No. 1089,29,2018-05-18 10:28:50,3
Case No. 1089,28,2018-05-18 10:47:38,1
Case No. 1089,30,2018-05-18 11:32:20,2
Case No. 1089,34,2018-05-18 12:20:02,0
Case No. 1090,19,2018-05-18 16:37:07,0
Case No. 1090,20,2018-05-18 16:46:59,0
Case No. 1090,21,2018-05-18 16:51:41,0
Case No. 1090,22,2018-05-18 17:17:03,0
Case No. 1090,23,2018-05-18 17:43:42,0
Case No. 1090,24,2018-05-18 19:00:41,0
Case No. 1090,7,2018-05-18 19:22:43,1
Case No. 1090,9,2018-05-18 19:31:44,4
Case No. 1090,9,2018-05-18 20:02:49,1
Case No. 1090,9,2018-05-18 20:15:34,0
Case No. 1090,9,2018-05-18 20:18:51,0
Case No. 1091,10,2018-05-19 08:47:40,0
Case No. 1091,11,2018-05-19 09:08:17,0
Case No. 1091,12,2018-05-19 09:35:25,0
Case No. 1091,13,2018-05-19 09:44:00,0
Case No. 1091,14,2018-05-19 10:02:59,0
Case No. 1091,15,2018-05-19 10:13:18,0
Case No. 1091,16,2018-05-19 10:20:00,0
Case No. 1091,17,2018-05-19 10:55:33,0
Case No. 1091,17,2018-05-19 11:05:00,0
Case No. 1091,17,2018-05-19 11:28:11,0
Case No. 1091,17,2018-05-19 11:37:22,0
Case No. 1091,17,2018-05-19 11:43:20,0
Case No. 1091,17,2018-05-19 11:45:56,0
Case No. 1091,17,2018-05-19 12:24:05,0
Case No. 1091,17,2018-05-19 12:26:40,0
Case No. 1092,19,2018-05-19 00:44:28,0
Case No. 1092,20,2018-05-19 01:06:02,0
Case No. 1092,21,2018-05-19 01:27:03,0
Case No. 1092,22,2018-05-19 01:43:43,0
Case No. 1092,23,2018-05-19 02:22:47,0
Case No. 1092,24,2018-05-19 02:42:55,0
Case No. 1092,7,2018-05-19 03:15:21,0
Case No. 1092,9,2018-05-19 03:32:10,0
Case No. 1092,7,2018-05-19 03:40:11,0
Case No. 1092,7,2018-05-19 03:44:25,0
Case No. 1092,9,2018-05-19 03:48:19,0
Case No. 1092,9,2018-05-19 03:55:31,0
Case No. 1092,9,2018-05-19 04:16:36,0
Case No. 1093,19,2018-05-19 08:41:48,0
Case No. 1093,20,2018-05-19 08:45:09,0
Case No. 1093,21,2018-05-19 09:01:34,0
Case No. 1093,22,2018-05-19 09:20:38,0
Case No. 1093,23,2018-05-19 09:36:48,0
Case No. 1093,24,2018-05-19 09:55:55,0
Case No. 1093,25,2018-05-19 10:59:20,0
Case No. 1093,26,2018-05-19 11:03:49,1
Case No. 1093,25,2018-05-19 11:04:30,0
Case No. 1093,25,2018-05-19 11:19:03,0
Case No. 1093,26,2018-05-19 11:19:40,1
Case No. 1093,26,2018-05-19 11:21:30,0
